location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,31.878677368164062,31.878677368164062,53.790547337532,86.63590240478516,117.635966334343,139.54783630371094,139.54783630371094,30,30,50,90,120,140,140,2.274599939077298,2.274599939077298,3.8380505653936794,6.181624665790835,8.393533984085916,9.956984610402298,9.956984610402298,2.27,2.27,3.84,6.18,8.39,9.96,9.96,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,55.78606033325195,55.81565227355958,72.21598616027832,101.28215026855467,122.24916276550292,138.64949665222167,138.6790885925293,60,60,70,100,120,140,140,3.9804339424099884,3.982545379620621,5.152738171145654,7.226660321250958,8.722693697962473,9.892886489487507,9.894997926698139,3.98,3.98,5.15,7.23,8.72,9.89,9.89,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,36.01473400125068,46.80084336267968,57.075112963900374,70.43184061525703,84.05602205863065,99.4038927454036,119.02626827256552,40,50,60,70,80,100,120,2.5697148855660856,3.339322840533774,4.072410124523129,5.025436235085307,5.997545646124539,7.092643329316485,8.492734483136047,2.57,3.34,4.07,5.03,6,7.09,8.49,UMass-Amherst,2024-12-18,AR(6) model with pooling
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,25.82151572266932,39.073811328305126,51.39700227208407,70.547091504965735,93.62375748541638,119.64612030979914,153.00598760255718,30,40,50,70,90,120,150,1.8424107566119414,2.7879854562485327,3.6672668971388704,5.033659589639276,6.680220468782274,8.536962020867477,10.91724747736238,1.84,2.79,3.67,5.03,6.68,8.54,10.92,UMass-Amherst,2024-12-18,AR(6) model with pooling
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,20.969147788306937,35.278192666878205,51.245487210815625,73.18704125074329,105.1143592043062,142.6728826714055,183.70858715072396,20,40,50,70,110,140,180,1.4961857335216262,2.5171613603698164,3.656456029888943,5.22202466707218,7.500095197833917,10.179962188658742,13.1079321866194,1.5,2.52,3.66,5.22,7.5,10.18,13.11,UMass-Amherst,2024-12-18,AR(6) model with pooling
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-gbqr,31.0331855471514,44.72939126545303,55.16901036610623,66.605821670833,79.22490971294182,90.01118296455945,97.646784804703,30,40,60,70,80,90,100,2.214272604214706,3.1915210744900335,3.9364063373287634,4.752443025317247,5.652837246830863,6.4224568956529975,6.967270574082256,2.21,3.19,3.94,4.75,5.65,6.42,6.97,UMass-Amherst,2024-12-18,gradient boosting quantile regression
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-gbqr,27.756258660720498,41.88568147138272,52.499071500105075,66.00773155345699,79.17976864511449,92.30844556873394,99.1097943125552,30,40,50,70,80,90,100,1.9804580826724731,2.9886173577001554,3.7459014831966644,4.709768239006797,5.649616351906519,6.5863706402275515,7.071658886652381,1.98,2.99,3.75,4.71,5.65,6.59,7.07,UMass-Amherst,2024-12-18,gradient boosting quantile regression
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-gbqr,26.491601493864827,37.72431106426831,47.722283610000005,61.52273123449186,79.28041586947211,91.1493417149188,102.30630266000206,30,40,50,60,80,90,100,1.8902225599918392,2.6916962287215345,3.405069229764818,4.389755544174368,5.6567977091425234,6.503666532876312,7.299735403390925,1.89,2.69,3.41,4.39,5.66,6.5,7.3,UMass-Amherst,2024-12-18,gradient boosting quantile regression
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CEPH-Rtrend_covid,160,184,211,245,282,321,365,160,180,210,250,280,320,370,1.7234929212375585,1.9820168594231922,2.2728562898820304,2.639098535645011,3.037656273681197,3.4577576732328517,3.9317182265731803,1.72,1.98,2.27,2.64,3.04,3.46,3.93,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CEPH-Rtrend_covid,126,161,207,270,350,439,542,130,160,210,270,350,440,540,1.3572506754745772,1.734264751995293,2.229768966851091,2.9083943045883798,3.7701407652071586,4.728833702645551,5.83833227069223,1.36,1.73,2.23,2.91,3.77,4.73,5.84,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CEPH-Rtrend_covid,97,138,200,294,424,581,787,100,140,200,290,420,580,790,1.0448675835002699,1.4865126445673942,2.1543661515469483,3.1669182427740137,4.567256241279529,6.258433670243884,8.47743080633724,1.04,1.49,2.15,3.17,4.57,6.26,8.48,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-TimeSeries,127.70845600461422,161.57698074465452,197.27105618440143,235.83566379262777,353.1023190504724,487.6705942848533,598.4688220702234,130,160,200,240,350,490,600,1.3756538744133173,1.7404798909271835,2.124970430617953,2.540381857012217,3.803558420975344,5.253105107160362,6.446604865121312,1.38,1.74,2.12,2.54,3.8,5.25,6.45,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-TimeSeries,127.07535325702388,159.54469594474392,197.5887942127166,256.2660282807507,460.4756079451851,660.781636747045,806.222259241836,130,160,200,260,460,660,810,1.3688341987640171,1.7185884630110297,2.128393050884261,2.7604542855971106,4.960165316850548,7.117827958858124,8.6844897296716,1.37,1.72,2.13,2.76,4.96,7.12,8.68,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-TimeSeries,128.62594028289024,157.46754120657016,196.40868827557821,283.1194970287523,585.6569272964274,839.3997467327665,997.303150826866,130,160,200,280,590,840,1000,1.385536859781789,1.696213703713795,2.115681149453208,3.0497153062087032,6.308597302932076,9.041872009890765,10.742780754862604,1.39,1.7,2.12,3.05,6.31,9.04,10.74,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-climate_baseline,9.349863289698172,111.08098699330091,246.00264447044128,799.0201275203428,1196.8846329444505,1440.4564051422078,1621.099058520542,9,110,250,800,1200,1400,1600,0.1007151449645857,1.1965455922939712,2.649898852190783,8.606909585672764,12.892638702611086,15.516352610086848,17.462204699906405,0.1,1.2,2.65,8.61,12.89,15.52,17.46,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-climate_baseline,9.443895356146324,92.05040112766875,198.22880567508827,786.5973441456878,1211.437745150785,1447.8564051422077,1625.092577153409,9,90,200,790,1200,1400,1600,0.10172804247016526,0.9915513421288429,2.1352871460399387,8.473093465620979,13.049402364296046,15.596064157694084,17.505222206747508,0.1,0.99,2.14,8.47,13.05,15.6,17.51,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-climate_baseline,9.660686659805766,72.96333433128424,170.35657317384272,761.1313181587811,1228.2828221141904,1460.8357567368876,1633.064681610881,10,70,170,760,1200,1500,1600,0.10406328170293344,0.7859486889366107,1.835052174696288,8.198777743617946,13.230854682446864,15.735875536417112,17.59109636674638,0.1,0.79,1.84,8.2,13.23,15.74,17.59,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-baseline,194.75,215.00000000000003,226.5,241,255.5,267,287.25,190,220,230,240,260,270,290,2.0978140400688403,2.3159436129129696,2.4398196666269185,2.5960112126140724,2.752202758601226,2.8760788123151753,3.0942083851593045,2.1,2.32,2.44,2.6,2.75,2.88,3.09,CovidHub-hub-models,2024-12-18,CovidHub baseline model
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-baseline,180.77845378453787,201.53023130231304,220.99054990549908,241,261.1008010080101,280.429124291243,301.56957969579696,180,200,220,240,260,280,300,1.9473149088120134,2.170849544155652,2.380472802640769,2.5960112126140724,2.8125336391672606,3.0207350664050296,3.248456474164324,1.95,2.17,2.38,2.6,2.81,3.02,3.25,CovidHub-hub-models,2024-12-18,CovidHub baseline model
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-baseline,167.1433354333543,193.13851138511382,216.10638106381063,241,265.69831698316983,288.7792637926379,314.1328638286381,170,190,220,240,270,290,310,1.8004397215713808,2.08045535744127,2.3278613624858995,2.5960112126140724,2.8620573031576635,3.1106813559175315,3.383786044604623,1.8,2.08,2.33,2.6,2.86,3.11,3.38,CovidHub-hub-models,2024-12-18,CovidHub baseline model
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-ensemble,127.708456004614,169.99187289488,208,248.497619055533,342.75,403.22,480.99,130,170,210,250,340,400,480,1.375653874413315,1.8311236850140031,2.240540797608826,2.676774296166241,3.692044992213582,4.343417598133802,5.181142876162833,1.38,1.83,2.24,2.68,3.69,4.34,5.18,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-ensemble,126,159.544695944744,207,270.088582125728,427.4,516.61,634.02,130,160,210,270,430,520,630,1.3572506754745772,1.7185884630110306,2.229768966851091,2.909348496254882,4.603880465855828,5.564835487753344,6.8295561370189795,1.36,1.72,2.23,2.91,4.6,5.56,6.83,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-ensemble,97,138,200,294,489.61,605.29,757,100,140,200,290,490,610,760,1.0448675835002699,1.4865126445673942,2.1543661515469483,3.1669182427740137,5.273996057294506,6.520081439349259,8.154275883605198,1.04,1.49,2.15,3.17,5.27,6.52,8.15,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,JHU_CSSE-CSSE_Ensemble,96,158,222,298,382,466,570,100,160,220,300,380,470,570,1.034095752742535,1.7019492597220889,2.3913464282171124,3.210005565804953,4.1148393494546704,5.019673133104389,6.139943531908801,1.03,1.7,2.39,3.21,4.11,5.02,6.14,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,JHU_CSSE-CSSE_Ensemble,52,148,248,374,520,670,864,50,150,250,370,520,670,860,0.5601351994022065,1.5942309521447413,2.6714140279182157,4.028664703392793,5.601351994022065,7.217126607682276,9.306861774682815,0.56,1.59,2.67,4.03,5.6,7.22,9.31,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,JHU_CSSE-CSSE_Ensemble,2,118,240,400,594,798,1070,2,120,240,400,590,800,1100,0.02154366151546948,1.2710760294126993,2.5852393818563373,4.308732303093897,6.3984674700944355,8.595920944672322,11.525858910776172,0.02,1.27,2.59,4.31,6.4,8.6,11.53,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,MOBS-GLEAM_COVID,148,178,208,245,286,326,374,150,180,210,250,290,330,370,1.5942309521447413,1.9173858748767836,2.240540797608826,2.639098535645011,3.0807435967121357,3.5116168270215256,4.028664703392793,1.59,1.92,2.24,2.64,3.08,3.51,4.03,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,MOBS-GLEAM_COVID,158,190,222,261,304,347,399,160,190,220,260,300,350,400,1.7019492597220889,2.0466478439696005,2.3913464282171124,2.811447827768767,3.274636550351361,3.7378252729339545,4.297960472336161,1.7,2.05,2.39,2.81,3.27,3.74,4.3,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,MOBS-GLEAM_COVID,154,186,217,255,297,339,389,150,190,220,260,300,340,390,1.65886193669115,2.0035605209386618,2.3374872744284385,2.746816843222359,3.1992337350472178,3.6516506268720765,4.190242164758814,1.66,2,2.34,2.75,3.2,3.65,4.19,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,NEU_ISI-AdaptiveEnsemble,158,199,228,320,383,474,493,160,200,230,320,380,470,490,1.7019492597220889,2.143594320789213,2.4559774127635206,3.446985842475117,4.125611180212406,5.105847779166267,5.310512563563227,1.7,2.14,2.46,3.45,4.13,5.11,5.31,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,NEU_ISI-AdaptiveEnsemble,151,170,231,395,485,561,652,150,170,230,400,490,560,650,1.6265464444179456,1.8312112288149058,2.488292905036725,4.254873149305222,5.224337917501349,6.042997055089189,7.023233654043051,1.63,1.83,2.49,4.25,5.22,6.04,7.02,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,182,224,275,440,582,681,757,180,220,280,440,580,680,760,1.9604731979077226,2.412890089732582,2.9622534583770537,4.739605533403286,6.269205501001618,7.335616746017358,8.154275883605198,1.96,2.41,2.96,4.74,6.27,7.34,8.15,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,160.16,196.63,234.93,284.61,342.75,403.22,480.99,160,200,230,280,340,400,480,1.725216414158796,2.118065081893382,2.5306261999146225,3.065770751958884,3.692044992213582,4.343417598133802,5.181142876162833,1.73,2.12,2.53,3.07,3.69,4.34,5.18,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,173.79,221.95,274.09,343.67,427.4,516.61,634.02,170,220,270,340,430,520,630,1.8720364673867205,2.3908078366792256,2.9524510923875145,3.701955076510698,4.603880465855828,5.564835487753344,6.8295561370189795,1.87,2.39,2.95,3.7,4.6,5.56,6.83,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,176.85,233.69,296.86,383.23,489.61,605.29,760.44,180,230,300,380,490,610,760,1.9049982695053889,2.5172691297750314,3.197725678741135,4.128088701286685,5.273996057294506,6.520081439349259,8.191330981411806,1.9,2.52,3.2,4.13,5.27,6.52,8.19,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,0,114.63100071220398,175.863630065918,289.5061645507812,390.93922637939454,452.1718557331085,716.94091796875,0,110,180,290,390,450,720,0,1.234785739261632,1.8943732595109395,3.11851140786192,4.211131183118586,4.870718703367894,7.722766231654361,0,1.23,1.89,3.12,4.21,4.87,7.72,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,0,15.76340639038051,153.78496790885927,370.6357421875,446.53510045051576,584.5566619689945,710.7179870605469,0,20,150,370,450,580,710,0,0.16980074580257315,1.6565456473979003,3.9924254876111562,4.810000529441037,6.296745431036364,7.655733873094119,0,0.17,1.66,3.99,4.81,6.3,7.66,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,0,0,85.52590295410153,401.8453521728515,627.5162723388672,749.4628381469727,753.01519775390625,0,0,90,400,630,750,750,0,0,0.9212705520240273,4.32861012438827,6.75949908335886,8.073086851730732,8.111352268207236,0,0,0.92,4.33,6.76,8.07,8.11,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,127.53340278059322,165.90006224714148,203.17561857432815,248.4976190555327,304.1908613200866,356.99197530770675,427.4740719625196,130,170,200,250,300,360,430,1.3737682307105672,1.7870473932238666,2.1885733773807297,2.6767742961662377,3.276692476189531,3.845457139884036,4.604678356499982,1.37,1.79,2.19,2.68,3.28,3.85,4.6,UMass-Amherst,2024-12-18,AR(6) model with pooling
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,96.70581815257492,143.2669251990915,198.50553401057863,270.088582125728,352.4732611559635,445.299495129054,556.8247332771064,100,140,200,270,350,450,560,1.0416987064278092,1.543247071425656,2.1382680168357107,2.909348496254882,3.796782315798877,4.796690798034895,5.998021788581777,1.04,1.54,2.14,2.91,3.8,4.8,6,UMass-Amherst,2024-12-18,AR(6) model with pooling
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,73.83379546160432,128.93785727388112,194.31752776234617,280.03753077707825,401.5943653375821,542.9797971881525,707.7030681208045,70,130,190,280,400,540,710,0.7953251489136052,1.3888967768192046,2.093155522317415,3.01651688734462,4.325906536676329,5.848886480179912,7.623257676526925,0.8,1.39,2.09,3.02,4.33,5.85,7.62,UMass-Amherst,2024-12-18,AR(6) model with pooling
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-gbqr,111.910689318134,169.99187289487966,206.11425956924597,247.09955102514368,304.55463991065886,323.65032257504896,357.9114401671565,110,170,210,250,300,320,360,1.2054830053163725,1.8311236850139994,2.220227920835726,2.6617145439550876,3.280611037600463,3.4863064994646824,3.8553614597377135,1.21,1.83,2.22,2.66,3.28,3.49,3.86,UMass-Amherst,2024-12-18,gradient boosting quantile regression
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-gbqr,86.1986380184343,132.7506731188681,197.51512260916,249.0863303324132,319.46092147388094,356.86987732225725,389.3342535473884,90,130,200,250,320,360,390,0.9285171402818138,1.4299677838118137,2.1275994728390977,2.6831157944059645,3.441178979826633,3.8441419210489145,4.193842687401454,0.93,1.43,2.13,2.68,3.44,3.84,4.19,UMass-Amherst,2024-12-18,gradient boosting quantile regression
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-gbqr,67.84741608558033,110.9295522875958,175.97655221413427,237.81321950264424,322.80778159369817,352.9364027160733,406.3316982132333,70,110,180,240,320,350,410,0.730840883423481,1.1949143632732684,1.895589637780325,2.561683752434506,3.4772307906071163,3.801771198301253,4.376936284655897,0.73,1.19,1.9,2.56,3.48,3.8,4.38,UMass-Amherst,2024-12-18,gradient boosting quantile regression
New Mexico,NM,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CEPH-Rtrend_covid,96,104,113,122,133,143,154,100,100,110,120,130,140,150,4.569344080176758,4.950122753524821,5.378498761041391,5.806874768557963,6.330445444411549,6.8064187860966285,7.329989461950215,4.57,4.95,5.38,5.81,6.33,6.81,7.33,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CEPH-Rtrend_covid,77,88,102,118,137,155,177,80,90,100,120,140,160,180,3.6649947309751076,4.188565406828694,4.8549280851878045,5.616485431883931,6.52083478108558,7.377586796118724,8.424728147825896,3.66,4.19,4.85,5.62,6.52,7.38,8.42,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
New Mexico,NM,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CEPH-Rtrend_covid,60,74,90,111,137,164,196,60,70,90,110,140,160,200,2.8558400501104733,3.5222027284695843,4.28376007516571,5.283304092704376,6.52083478108558,7.8059628036352935,9.329077497027546,2.86,3.52,4.28,5.28,6.52,7.81,9.33,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-TimeSeries,107.61169951898064,116.65480906691927,126.19240941974898,135.29139455762507,146.46169516976917,164.9190981218381,184.682829378394,110,120,130,140,150,160,180,5.122030022445982,5.5524579295216405,6.0064222806809555,6.43950971688273,6.971186247881642,7.849709424074069,8.790410345108945,5.12,5.55,6.01,6.44,6.97,7.85,8.79,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
New Mexico,NM,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-TimeSeries,107.97922934915286,117.80682575767848,129.65218363679298,143.6180416877956,157.53725491718075,178.06377642947226,199.17727681790063,110,120,130,140,160,180,200,5.139523462589583,5.607290852919406,6.171098310237187,6.835835922840705,7.498353366282465,8.475361070020071,9.480307403475017,5.14,5.61,6.17,6.84,7.5,8.48,9.48,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
