location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,0.00375640814345858,0.005166459516754627,0.00671212475659759,0.00849103917331405,0.01086090307739873,0.01331455580854545,0.0174999008609788,0.0038,0.0052,0.0067,0.0085,0.011,0.013,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,16,22,28,38,50,63,87,20,20,30,40,50,60,90,1.4165785731866467,1.947795538131639,2.479012503076632,3.3643741113182855,4.42680804120827,5.577778131922421,7.702645991702392,1.42,1.95,2.48,3.36,4.43,5.58,7.7,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,14,23,34,52,77,116,184,10,20,30,50,80,120,180,1.239506251538316,2.0363316989558045,3.010229468021624,4.603880362856602,6.817284383460737,10.270194655603188,16.290653591646436,1.24,2.04,3.01,4.6,6.82,10.27,16.29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CMU-TimeSeries,11.92451647895212,17.22500012406262,21.538895718897884,27.530772508113692,33.81362589006043,43.05308510182917,54.75640697207001,10,20,20,30,30,40,50,1.0557509087309156,1.5250353811802775,1.9069711353432708,2.4374689023918656,2.9937286198505535,3.811754866552027,4.847922053832643,1.06,1.53,1.91,2.44,2.99,3.81,4.85,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CMU-TimeSeries,10.881994886338807,16.754229026487714,22.816267390081578,29.53783198631579,38.81054627198074,49.129688594457086,72.30046001715759,10,20,20,30,40,50,70,0.9634500493446383,1.4833551155740166,2.0200647190554233,2.615166243137632,3.4361367664098004,4.349754010640018,6.4012051557402065,0.96,1.48,2.02,2.62,3.44,4.35,6.4,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CMU-TimeSeries,10.241442215607329,16.948309768405128,24.03532281485,35.20289640449533,48.22154452308031,62.91882708036166,90.77059794745932,10,20,20,40,50,60,90,0.9067379750724075,1.50053827935329,2.127995206196292,3.1167292975448326,4.269350421085091,5.5705913932547535,8.036480257981918,0.91,1.5,2.13,3.12,4.27,5.57,8.04,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CMU-TimeSeries,0.00536308429048751,0.006142743864742763,0.00677933431580966,0.0074934737846661,0.00826154472625498,0.009157826383126604,0.01031801095119789,0.0054,0.0061,0.0068,0.0075,0.0083,0.0092,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CMU-TimeSeries,0.00472379693503436,0.005570571606439069,0.0064072937832174,0.00750970638826746,0.00883962251093382,0.010183159103513782,0.01207705610467383,0.0047,0.0056,0.0064,0.0075,0.0088,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CMU-TimeSeries,0.00430990133904667,0.0050753068746217135,0.00599245864039818,0.00748720386518203,0.00943941869001755,0.0115251599907012,0.01416275156672485,0.0043,0.0051,0.006,0.0075,0.0094,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-baseline,13.825,22.3,28,32,36,41.7,50.175,10,20,30,30,40,40,50,1.2240124233940868,1.9743563863788889,2.479012503076632,2.8331571463732934,3.187301789669955,3.691957906367698,4.442301869352499,1.22,1.97,2.48,2.83,3.19,3.69,4.44,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-baseline,8.995902209022091,17.231703317033176,25,32,39,46.69317193171932,55.05080975809757,9,20,30,30,40,50,60,0.7964626447364449,1.525628856151154,2.213404020604135,2.8331571463732934,3.4529102721424514,4.134034179537108,4.873987346243461,0.8,1.53,2.21,2.83,3.45,4.13,4.87,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Montana,MT,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-baseline,3.865058650586505,14,23,32,41,50,59.90913259132591,4,10,20,30,40,50,60,0.34219745428315856,1.239506251538316,2.0363316989558045,2.8331571463732934,3.6299825937907824,4.42680804120827,5.30412459794188,0.34,1.24,2.04,2.83,3.63,4.43,5.3,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CovidHub-baseline,0.00253,0.00503,0.00612499999999999,0.0075,0.008875,0.009970000000000005,0.01246999999999999,0.0025,0.005,0.0061,0.0075,0.0089,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CovidHub-baseline,6.298701737017364e-4,0.003507157771577716,0.00551635991359913,0.0075,0.00949297542975429,0.011462465124651246,0.01443844928449284,6.3e-4,0.0035,0.0055,0.0075,0.0095,0.011,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CovidHub-baseline,0,0.002498475384753848,0.005,0.0075,0.00999999999999999,0.012518607686076872,0.01579789060390603,0,0.0025,0.005,0.0075,0.01,0.013,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-ensemble,12.5,17.0000365,21,26.2653862540568,33.0881624665534,40.5548900675218,52.4274320539411,10,20,20,30,30,40,50,1.1067020103020675,1.5051179655806821,1.8592593773074737,2.3254364614979965,2.9294988735148855,3.590574269224458,4.641723555925734,1.11,1.51,1.86,2.33,2.93,3.59,4.64,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-ensemble,11.9962596956295,16.5188979166667,21.84618,28.6253335,36.9052731359904,46.0648442972285,57.4705586844487,10,20,20,30,40,50,60,1.0621027777007068,1.4625198025879738,1.934176905873666,2.53437713040137,3.2674511976277976,4.078404463039561,5.088222626340986,1.06,1.46,1.93,2.53,3.27,4.08,5.09,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Montana,MT,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-ensemble,11.172324489733,16.6955710151075,24,31,43.304269,59.894739,73,10,20,20,30,40,60,70,0.9891547178027627,1.4781617604448323,2.12486785977997,2.744620985549128,3.8339937245569207,5.302850244625413,6.463139740164076,0.99,1.48,2.12,2.74,3.83,5.3,6.46,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,Google_SAI-Ensemble,16.4,20.4,25.6,30.8,38,43,54.8,20,20,30,30,40,40,50,1.4519930375163126,1.8061376808129745,2.266525717098635,2.726913753384295,3.3643741113182855,3.807054915439113,4.851781613164264,1.45,1.81,2.27,2.73,3.36,3.81,4.85,Google Science AI,2025-12-17,Ensemble Model
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,Google_SAI-Ensemble,18.4,23.8,29.2,38.2,48.2,63.2,88.2,20,20,30,40,50,60,90,1.6290653591646436,2.1071606276151367,2.5852558960656302,3.3820813434831187,4.267442951724773,5.595485364087254,7.80888938469139,1.63,2.11,2.59,3.38,4.27,5.6,7.81,Google Science AI,2025-12-17,Ensemble Model
Montana,MT,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,Google_SAI-Ensemble,19.6,26,33.6,44.4,57,77.6,109.4,20,30,30,40,60,80,110,1.7353087521536423,2.301940181428301,2.9748150036919583,3.9310055405929445,5.046561166977429,6.870406079955236,9.685855994163695,1.74,2.3,2.97,3.93,5.05,6.87,9.69,Google Science AI,2025-12-17,Ensemble Model
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,OHT_JHU-nbxd,10.33,12.33,14.4,17.02,20.03,23.11,27,10,10,10,20,20,20,30,0.9145785413136287,1.0916508629619597,1.2749207158679818,1.5068854572272954,1.7733793013080335,2.0460706766464627,2.3904763422524664,0.91,1.09,1.27,1.51,1.77,2.05,2.39,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,OHT_JHU-nbxd,11.69,14.31,17.06,20.62,24.77,29.09,34.63,10,10,20,20,20,30,30,1.0349877200344937,1.266952461393807,1.5104269036602618,1.825615636194291,2.1930407036145776,2.575516918374972,3.066007249340849,1.03,1.27,1.51,1.83,2.19,2.58,3.07,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Montana,MT,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,OHT_JHU-nbxd,13.4,16.54,19.85,24.16,29.23,34.51,41.32,10,20,20,20,30,30,40,1.1863845550438166,1.4643881000316958,1.7574427923596834,2.1390336455118364,2.5879119808903552,3.0553829100419483,3.658314165254515,1.19,1.46,1.76,2.14,2.59,3.06,3.66,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,13,17,21,25,30,36,43,10,20,20,30,30,40,40,1.1509700907141505,1.505114734010812,1.8592593773074737,2.213404020604135,2.6560848247249624,3.187301789669955,3.807054915439113,1.15,1.51,1.86,2.21,2.66,3.19,3.81,UGA_flucast,2025-12-17,INFLAenza
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,13,18,22,28,35,43,53,10,20,20,30,40,40,50,1.1509700907141505,1.5936508948349775,1.947795538131639,2.479012503076632,3.09876562884579,3.807054915439113,4.692416523680767,1.15,1.59,1.95,2.48,3.1,3.81,4.69,UGA_flucast,2025-12-17,INFLAenza
Montana,MT,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,14,19,24,31,40,50,62,10,20,20,30,40,50,60,1.239506251538316,1.6821870556591427,2.12486785977997,2.744620985549128,3.5414464329666164,4.42680804120827,5.489241971098256,1.24,1.68,2.12,2.74,3.54,4.43,5.49,UGA_flucast,2025-12-17,INFLAenza
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.00570201176111889,0.006592128167231458,0.00750838643777332,0.00857736901738908,0.00974625832539105,0.010885628078322662,0.01224233194950329,0.0057,0.0066,0.0075,0.0086,0.0097,0.011,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.00595975759374784,0.007039975493799389,0.00816747779666189,0.00961369455637371,0.01116753321080031,0.012849813836337393,0.01492376523831864,0.006,0.007,0.0082,0.0096,0.011,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.00559415569363063,0.006844285793406116,0.00807469263236357,0.00968255103985566,0.01157744332314885,0.013525649885172394,0.0159511021740361,0.0056,0.0068,0.0081,0.0097,0.012,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UM-DeepOutbreak,10.892449833333345,15.164717259843748,20.425699725416667,32.60897416666667,43.70215027458335,48.96313274015626,53.235400166666665,10,20,20,30,40,50,50,0.9643756902131548,1.3426258461705232,1.8084130358356014,2.8870733811310556,3.8692206050723565,4.335007794737433,4.713257950694802,0.96,1.34,1.81,2.89,3.87,4.34,4.71,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UM-DeepOutbreak,16.57972183333333,16.57972183333333,28.794964729904763,38.093210166666665,46.0962469367619,58.31148983333333,58.31148983333333,20,20,30,40,50,60,60,1.4679049186559265,1.4679049186559265,2.5493956282530186,3.372626581624733,4.081184732183594,5.162675441780687,5.162675441780687,1.47,1.47,2.55,3.37,4.08,5.16,5.16,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Montana,MT,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UM-DeepOutbreak,27.08966283333333,27.08966283333333,35.51123054586666,45.35135166666666,54.66414045413334,63.08570816666666,63.08570816666666,30,30,40,50,50,60,60,2.3984147452844162,2.3984147452844162,3.144028018672866,4.015234564753282,4.839753130561916,5.585366403950365,5.585366403950365,2.4,2.4,3.14,4.02,4.84,5.59,5.59,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-ar6_pooled,14.913396540399091,19.55228214997211,24.973267353949694,32.23548953548319,40.90119657764249,49.73342013432473,59.701413132999456,10,20,20,30,40,50,60,1.320374874535326,1.7310839969093896,2.2110372147541697,2.854006485759241,3.6212349180989594,4.403206083348361,5.285733914573181,1.32,1.73,2.21,2.85,3.62,4.4,5.29,UMass-Amherst,2025-12-17,AR(6) model with pooling
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-ar6_pooled,12.302519391259022,17.93697935991026,25.91806074733623,36.394227429369295,50.02172663695977,64.47036238085565,83.89452995720448,10,20,30,40,50,60,80,1.0892178353669224,1.5880712893087505,2.2946855945766496,3.222205172757892,4.428731634232309,5.707958372143659,7.427699596558819,1.09,1.59,2.29,3.22,4.43,5.71,7.43,UMass-Amherst,2025-12-17,AR(6) model with pooling
Montana,MT,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-ar6_pooled,8.66073197152062,16.695571015107497,25.64740687580716,39.28928489946257,58.52516605029638,78.50065035063909,109.86098470579977,9,20,30,40,60,80,110,0.7667879586855407,1.4781617604448318,2.2707229398792683,3.478522446525272,5.181593513690026,6.950146204245759,9.726669810213865,0.77,1.48,2.27,3.48,5.18,6.95,9.73,UMass-Amherst,2025-12-17,AR(6) model with pooling
Montana,MT,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-gbqr,11.741477337182513,14.55833221290329,18.324107458089813,24.647289195977255,32.362699043046355,38.10978013504366,51.61946394121548,10,10,20,20,30,40,50,1.0395453258380845,1.2889388421332335,1.6223461248687285,2.182176360134757,2.865269127179216,3.3740936230098098,4.5701891611566605,1.04,1.29,1.62,2.18,2.87,3.37,4.57,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Montana,MT,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-gbqr,11.195528134164938,14.002559067650944,18.165046920280133,24.2062583550984,33.50579678579015,40.23322957000984,56.62962753556403,10,10,20,20,30,40,60,0.9912090793978955,1.2397328215634198,1.6082635155124327,2.1431291826782894,2.9664746127685215,3.562095683685959,5.013769810901284,0.99,1.24,1.61,2.14,2.97,3.56,5.01,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Montana,MT,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-gbqr,11.172324489733048,13.788939995021574,18.427524794243944,24.570259422607013,34.61037665579606,41.77316215148007,60.87171108946118,10,10,20,20,30,40,60,0.9891547178027669,1.2208198089939966,1.6315022987744774,2.1753564397314,3.0642698737825,3.6984354023773793,5.389347602658668,0.99,1.22,1.63,2.18,3.06,3.7,5.39,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Nebraska,NE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_covid,15,17,20,24,28,33,38,20,20,20,20,30,30,40,0.7606818752329588,0.86210612526402,1.0142425003106117,1.2170910003727342,1.4199395004348565,1.6735001255125095,1.9270607505901622,0.76,0.86,1.01,1.22,1.42,1.67,1.93,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_covid,11,14,19,26,34,44,56,10,10,20,30,30,40,60,0.5578333751708365,0.7099697502174283,0.9635303752950811,1.3185152504037951,1.72421225052804,2.231333500683346,2.839879000869713,0.56,0.71,0.96,1.32,1.72,2.23,2.84,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Nebraska,NE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_covid,8,12,17,27,40,56,77,8,10,20,30,40,60,80,0.40569700012424476,0.6085455001863671,0.86210612526402,1.369227375419326,2.0284850006212234,2.839879000869713,3.9048336261958556,0.41,0.61,0.86,1.37,2.03,2.84,3.9,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA-EpiAutoGP,14.129595,18.718769,23.555255,29.780839,37.220916,45.950441,56.253507,10,20,20,30,40,50,60,0.7165417880588159,0.9492685536648386,1.194537036332702,1.510249630435389,1.887551745384563,2.3302445085107624,2.8527348795460252,0.72,0.95,1.19,1.51,1.89,2.33,2.85,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Nebraska,NE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA-EpiAutoGP,14.30073,19.387974,25.642375,33.608115,43.27797,54.425631,70.83869,10,20,30,30,40,50,70,0.7252204075733487,0.9832053612858567,1.3003793266951162,1.7043389294163287,2.1947178250583823,2.7600394033211373,3.592380503216416,0.73,0.98,1.3,1.7,2.19,2.76,3.59,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Nebraska,NE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CFA-EpiAutoGP,13.768375,19.840458,26.799113,37.373693,50.310657,65.155118,86.268498,10,20,30,40,50,70,90,0.698223554260706,1.006151786461384,1.3590399687613308,1.8952993917080607,2.5513603273974788,3.3041544894176478,4.37485885547805,0.7,1.01,1.36,1.9,2.55,3.3,4.37,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Nebraska,NE,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_COVID,0.00307648015723007,0.0036368425041940623,0.00431798773500824,0.00512040566993025,0.00608613392435077,0.007102130961559174,0.00865840353504654,0.0031,0.0036,0.0043,0.0051,0.0061,0.0071,0.0087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Nebraska,NE,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_COVID,0.00245882821763136,0.003346553602481552,0.00443694494176317,0.00603024759746127,0.00817771728091225,0.010622473885637787,0.01460133630666101,0.0025,0.0033,0.0044,0.006,0.0082,0.011,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,21,26,31,36,43,50,59,20,30,30,40,40,50,60,1.0649546253261424,1.3185152504037951,1.5720758754814483,1.825636500559101,2.1806213756678154,2.5356062507765293,2.9920153759163046,1.06,1.32,1.57,1.83,2.18,2.54,2.99,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.00279008253835679,0.0035473543371546397,0.00423855500734391,0.0051256595621190296,0.00602174778249265,0.00710209356261196,0.00865213595994893,0.0028,0.0035,0.0042,0.0051,0.006,0.0071,0.0087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,21,28,35,45,58,73,102,20,30,40,50,60,70,100,1.0649546253261424,1.4199395004348565,1.7749243755435706,2.2820456256988764,2.941303250900774,3.7019851261337333,5.17263675158412,1.06,1.42,1.77,2.28,2.94,3.7,5.17,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,0.00241339204628926,0.003469386227230045,0.00460222749966661,0.00617707531294512,0.00837503840779652,0.011099589558182212,0.01613537499799288,0.0024,0.0035,0.0046,0.0062,0.0084,0.011,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,12,16,21,28,37,47,62,10,20,20,30,40,50,60,0.6085455001863671,0.8113940002484895,1.0649546253261424,1.4199395004348565,1.8763486255746318,2.3834698757299377,3.1441517509628967,0.61,0.81,1.06,1.42,1.88,2.38,3.14,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,8,13,21,32,50,76,135.04999999999973,8,10,20,30,50,80,140,0.40569700012424476,0.6592576252018976,1.0649546253261424,1.622788000496979,2.5356062507765293,3.8541215011803245,6.848672483347392,0.41,0.66,1.06,1.62,2.54,3.85,6.85,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
