location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,9.578808038080377e-4,0.002699999999999999,0.0031,0.003500000000000001,0.005228333283332835,9.6e-4,0.0027,0.0031,0.0035,0.0052,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Virginia,VA,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,6.000000000000009e-4,0.0024692956929569295,0.0031,0.00372619901199012,0.005597760327603277,6e-4,0.0025,0.0031,0.0037,0.0056,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Virginia,VA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,42.62500000000001,84.75,92,99.25,141.37499999999991,40,80,90,100,140,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Virginia,VA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,0,75,92,109,199.69698946989485,0,80,90,110,200,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Virginia,VA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,0,67.35280352803528,92,116.25965259652597,215.8146476464763,0,70,90,120,220,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Virginia,VA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,34,64,85,117,209,30,60,90,120,210,UGA_flucast,2026-03-04,INFLAenza
Virginia,VA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,23,48,70,101,213,20,50,70,100,210,UGA_flucast,2026-03-04,INFLAenza
Virginia,VA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,15,36,56,86,189,20,40,60,90,190,UGA_flucast,2026-03-04,INFLAenza
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.0016296551941086983,0.0024289240568189452,0.002949776954854537,0.0036026462880832935,0.00511025834161285,0.0016,0.0024,0.0029,0.0036,0.0051,UGA_flucast,2026-03-04,INFLAenza
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.0012269518962953136,0.002069542461716022,0.0026641203586325185,0.0034031425598675495,0.005247377008769942,0.0012,0.0021,0.0027,0.0034,0.0052,UGA_flucast,2026-03-04,INFLAenza
Virginia,VA,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,9.159497956507376e-4,0.0017576208792006132,0.002336449749321163,0.0031241164065445633,0.00512970051417546,9.2e-4,0.0018,0.0023,0.0031,0.0051,UGA_flucast,2026-03-04,INFLAenza
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.0019178874441014584,0.0025714113413887393,0.002975298358744228,0.0034740420589316114,0.004581553921275171,0.0019,0.0026,0.003,0.0035,0.0046,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.0013683187549397968,0.002169279687022138,0.002712999880911379,0.0033709981427689456,0.005041467216495393,0.0014,0.0022,0.0027,0.0034,0.005,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Virginia,VA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,48.25,74.5,88.25,113.75,153.5,50,70,90,110,150,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Virginia,VA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,39.5,64,80,99.25,162.01249999999993,40,60,80,100,160,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Virginia,VA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,30,55,75,86,169,30,60,80,90,170,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Washington,WA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,73,90,100,112,135,70,90,100,110,140,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Washington,WA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,60,80,93,108,140,60,80,90,110,140,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Washington,WA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,48,69,83,99,134,50,70,80,100,130,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.006136348355515476,0.007229015376473462,0.007810099240853064,0.008408238942816686,0.009695536222877903,0.0061,0.0072,0.0078,0.0084,0.0097,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.004856281189568689,0.006729031152013504,0.007740860879819003,0.008823591328551863,0.011486494394479374,0.0049,0.0067,0.0077,0.0088,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.006676663367848769,0.007639735591306773,0.008257547427283206,0.008937290357902394,0.010334080241428513,0.0067,0.0076,0.0083,0.0089,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.0056596418702934735,0.007413784808380389,0.008605936991970924,0.010013993178644423,0.013934359507628644,0.0057,0.0074,0.0086,0.01,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Washington,WA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,70,88,100,112.25,144,70,90,100,110,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Washington,WA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,62,87,103.5,123.25,182.02499999999986,60,90,100,120,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Washington,WA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,66,94,110,127,173,70,90,110,130,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Washington,WA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,57,94,117,149,240,60,90,120,150,240,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Washington,WA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,52,87,98.5,115,139,50,90,100,120,140,Google Science AI,2026-03-04,RSVEnsemble
Washington,WA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,48,82,96.5,106,139.5,50,80,100,110,140,Google Science AI,2026-03-04,RSVEnsemble
Washington,WA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,46.5,78,92.5,99,134,50,80,90,100,130,Google Science AI,2026-03-04,RSVEnsemble
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.0043,0.007,0.0072,0.0073999999999999995,0.0101,0.0043,0.007,0.0072,0.0074,0.01,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.002944819448194481,0.0066,0.0072,0.0078,0.011422174096740966,0.0029,0.0066,0.0072,0.0078,0.011,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Washington,WA,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.0023634834848348485,0.006299999999999999,0.0072,0.008100000000000001,0.012071066010660112,0.0024,0.0063,0.0072,0.0081,0.012,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Washington,WA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,76.375,99.75,105,110.25,133.625,80,100,110,110,130,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Washington,WA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,58.56955719557195,93,105,117,151.4590450904507,60,90,110,120,150,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Washington,WA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,48.61240887408875,89.16233912339123,105,121,161.07116371163704,50,90,110,120,160,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Washington,WA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,25,47,65,87,158,30,50,70,90,160,UGA_flucast,2026-03-04,INFLAenza
Washington,WA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,18,37,54,77,155,20,40,50,80,160,UGA_flucast,2026-03-04,INFLAenza
Washington,WA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,12,29,43,67,145,10,30,40,70,150,UGA_flucast,2026-03-04,INFLAenza
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.003814822351913439,0.005356770906048813,0.006376868193805519,0.007569601125161484,0.010467671813425387,0.0038,0.0054,0.0064,0.0076,0.01,UGA_flucast,2026-03-04,INFLAenza
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.0027295822525590053,0.004431989963411459,0.005555270393018999,0.006936303900461587,0.010703003588545673,0.0027,0.0044,0.0056,0.0069,0.011,UGA_flucast,2026-03-04,INFLAenza
Washington,WA,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.0021469057024067744,0.0036631682524347828,0.004771123304065697,0.006270704133660848,0.01023748839203229,0.0021,0.0037,0.0048,0.0063,0.01,UGA_flucast,2026-03-04,INFLAenza
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.005245742859881104,0.006498253248677793,0.007317207810544363,0.008253445741531938,0.01040087602742695,0.0052,0.0065,0.0073,0.0083,0.01,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.0041946120614262394,0.0059228873858959245,0.007080603692494961,0.008475148539553005,0.012318681548087159,0.0042,0.0059,0.0071,0.0085,0.012,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Washington,WA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,61,87.5,99.25,112.125,141.5,60,90,100,110,140,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Washington,WA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,54,81,94.75,107,147.5,50,80,90,110,150,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Washington,WA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,46.5,69,83,99,134,50,70,80,100,130,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
West Virginia,WV,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,52,78,95,117,160,50,80,100,120,160,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
West Virginia,WV,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,43,73,95,122,184,40,70,100,120,180,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
West Virginia,WV,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,34,63,87,116,178,30,60,90,120,180,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
West Virginia,WV,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.012386837837423743,0.015395689362129955,0.017052566744734383,0.018904027005938902,0.02329413775126287,0.012,0.015,0.017,0.019,0.023,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
West Virginia,WV,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.010904107038688902,0.016127029435444834,0.019745168506735522,0.024021582753048935,0.03645963709297066,0.011,0.016,0.02,0.024,0.036,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
West Virginia,WV,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.01257006140418953,0.015455837791673215,0.017372137699174478,0.019473861684789717,0.023963631496306176,0.013,0.015,0.017,0.019,0.024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
West Virginia,WV,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.011232128249628867,0.016569319700917767,0.02051009367563974,0.02518997106014878,0.03783972020608103,0.011,0.017,0.021,0.025,0.038,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
West Virginia,WV,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,57,88,105,128,184.02499999999986,60,90,110,130,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
West Virginia,WV,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,57,92,122,163,281,60,90,120,160,280,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
West Virginia,WV,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,46.975,90,113,141,217,50,90,110,140,220,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
West Virginia,WV,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,47,100,146,204,386.0749999999996,50,100,150,200,390,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
West Virginia,WV,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,49,69.5,81,104,122.5,50,70,80,100,120,Google Science AI,2026-03-04,RSVEnsemble
West Virginia,WV,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,42.5,68.5,80.5,90,111,40,70,80,90,110,Google Science AI,2026-03-04,RSVEnsemble
West Virginia,WV,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,39.5,58.5,72,84.5,104.5,40,60,70,80,100,Google Science AI,2026-03-04,RSVEnsemble
West Virginia,WV,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.006987500000000001,0.011274999999999999,0.0116,0.011924999999999996,0.016212499999999963,0.007,0.011,0.012,0.012,0.016,RSVHub-hub-models,2026-03-04,RSVHub baseline model
West Virginia,WV,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.00492168586685867,0.010499999999999999,0.0116,0.0127,0.018288850088500883,0.0049,0.011,0.012,0.013,0.018,RSVHub-hub-models,2026-03-04,RSVHub baseline model
West Virginia,WV,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.003925461429614297,0.009816660416604166,0.0116,0.013363770137701377,0.019300050425504263,0.0039,0.0098,0.012,0.013,0.019,RSVHub-hub-models,2026-03-04,RSVHub baseline model
West Virginia,WV,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,52.375,86,90,94,127.6249999999999,50,90,90,90,130,RSVHub-hub-models,2026-03-04,RSVHub baseline model
West Virginia,WV,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,44.01033660336604,81,90,99,136,40,80,90,100,140,RSVHub-hub-models,2026-03-04,RSVHub baseline model
West Virginia,WV,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,38.73461209612097,76.93594185941859,90,103,141.26868193681938,40,80,90,100,140,RSVHub-hub-models,2026-03-04,RSVHub baseline model
West Virginia,WV,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,18,34,47,65,115,20,30,50,70,120,UGA_flucast,2026-03-04,INFLAenza
West Virginia,WV,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,12,26,38,56,113,10,30,40,60,110,UGA_flucast,2026-03-04,INFLAenza
West Virginia,WV,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,8,20,32,48,104,8,20,30,50,100,UGA_flucast,2026-03-04,INFLAenza
West Virginia,WV,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.0059430120869674264,0.008261413168451992,0.009807498745265104,0.011443950041398752,0.015429521851236734,0.0059,0.0083,0.0098,0.011,0.015,UGA_flucast,2026-03-04,INFLAenza
West Virginia,WV,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.00447004657510461,0.006936219164180622,0.008599215484914654,0.010557520150913366,0.015775730778139905,0.0045,0.0069,0.0086,0.011,0.016,UGA_flucast,2026-03-04,INFLAenza
West Virginia,WV,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.0033872377561498363,0.005655817688510654,0.007312727829827956,0.009399314954442349,0.01541161206293814,0.0034,0.0057,0.0073,0.0094,0.015,UGA_flucast,2026-03-04,INFLAenza
West Virginia,WV,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.009256536745578478,0.011858625480062604,0.013589818222219791,0.015458905863094233,0.019696576673771456,0.0093,0.012,0.014,0.015,0.02,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
West Virginia,WV,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.007851087412366738,0.011752769432549194,0.014554654580277196,0.017873745605531073,0.026807725492110468,0.0079,0.012,0.015,0.018,0.027,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
West Virginia,WV,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,50.5,73.75,88,110.5,141.25,50,70,90,110,140,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
West Virginia,WV,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,42.75,70.75,87.75,106,148.5,40,70,90,110,150,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
West Virginia,WV,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,34,58.5,72,84.5,104.5,30,60,70,80,100,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Wisconsin,WI,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,154,184,203,224,264,150,180,200,220,260,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Wisconsin,WI,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,140,178,204,231,288,140,180,200,230,290,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Wisconsin,WI,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,120,162,189,221,285,120,160,190,220,290,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Wisconsin,WI,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.007826256547080182,0.009064959301792654,0.00973490073696712,0.010448931106138044,0.012076148366310125,0.0078,0.0091,0.0097,0.01,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Wisconsin,WI,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.0070041439506938535,0.009152524526387163,0.010627481623806192,0.012302489498224701,0.01629484850213856,0.007,0.0092,0.011,0.012,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Wisconsin,WI,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.0077741971030590665,0.008997163398385931,0.009740537682720485,0.010553457671082518,0.012159941972198166,0.0078,0.009,0.0097,0.011,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Wisconsin,WI,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.00692428982435188,0.009221164832999871,0.010634148915682711,0.0123237089108967,0.01656300961100492,0.0069,0.0092,0.011,0.012,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Wisconsin,WI,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,130,175,201,229,305.0499999999997,130,180,200,230,310,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Wisconsin,WI,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,123,182,221,265,396,120,180,220,270,400,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Wisconsin,WI,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,140.975,191,220,256,346.02499999999986,140,190,220,260,350,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Wisconsin,WI,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,133.97500000000002,215.75,266.5,337,569.1249999999993,130,220,270,340,570,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Wisconsin,WI,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,86.5,154,174.5,213,247.5,90,150,170,210,250,Google Science AI,2026-03-04,RSVEnsemble
Wisconsin,WI,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,85.5,147,176,194,240,90,150,180,190,240,Google Science AI,2026-03-04,RSVEnsemble
Wisconsin,WI,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,86,132,156.5,173,213,90,130,160,170,210,Google Science AI,2026-03-04,RSVEnsemble
Wisconsin,WI,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.005687500000000002,0.008000000000000002,0.008100000000000001,0.0082,0.010512499999999996,0.0057,0.008,0.0081,0.0082,0.011,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Wisconsin,WI,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.005308797987979881,0.007550780007800079,0.008100000000000001,0.00864790097900979,0.010897934404344044,0.0053,0.0076,0.0081,0.0086,0.011,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Wisconsin,WI,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.004874372443724438,0.007300000000000001,0.008100000000000001,0.008900000000000002,0.011381526665266652,0.0049,0.0073,0.0081,0.0089,0.011,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Wisconsin,WI,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,144,177,183,189,222,140,180,180,190,220,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Wisconsin,WI,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,133,170.09249842498423,183,195.90810908109083,233.12991404914047,130,170,180,200,230,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Wisconsin,WI,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,120.55270002700027,164.10325353253532,183,201.83732337323374,245.98479209792086,120,160,180,200,250,RSVHub-hub-models,2026-03-04,RSVHub baseline model
