location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,20,33.900000000000006,53,86,132,194,297.09999999999945,20,30,50,90,130,190,300,0.6832773672229797,1.1581551374429508,1.8106850231408962,2.938092679058813,4.509630623671666,6.627790462062904,10.150085290097346,0.68,1.16,1.81,2.94,4.51,6.63,10.15,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-TimeSeries,25.239324023654248,46.4145888381415,66.47718672853435,81.79453703098025,107.91788028874905,141.17282311096403,174.36059171566245,30,50,70,80,110,140,170,0.8622729434685088,1.585701903103121,2.2711178564131678,2.794417795787535,3.6868922559990573,4.823009744934747,5.956832302745936,0.86,1.59,2.27,2.79,3.69,4.82,5.96,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-TimeSeries,30.091234012651512,45.62412301738168,67.36679701991872,86.81479219818169,118.93923830353812,165.656442156203,214.82738605492344,30,50,70,90,120,170,210,1.0280329576327554,1.558696532858695,2.3015103853007473,2.965929132459183,4.063424480377405,5.659464883000811,7.339334537550137,1.03,1.56,2.3,2.97,4.06,5.66,7.34,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-TimeSeries,28.724360483775953,42.555955774144934,66.65037309505715,87.65687338399553,127.33450203055328,174.28788533379725,226.72532403502623,30,40,70,90,130,170,230,0.9813352703259115,1.4538760710507657,2.2770345726409986,2.9946978832407276,4.350239165204281,5.954348371486878,7.745814124471485,0.98,1.45,2.28,2.99,4.35,5.95,7.75,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-climate_baseline,3.467565862216143,24.29192624865368,101.13392561387836,192.91517485750205,261.81658934701056,371.824670019954,473.6377158350456,3,20,100,190,260,370,470,0.11846546365036638,0.829906170597744,3.455126121518774,6.590728638699739,8.944667493216272,12.702969079989368,16.181296574663786,0.12,0.83,3.46,6.59,8.94,12.7,16.18,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-climate_baseline,3.400616078770483,27.19123407543239,134.6073168937512,192.1451768718468,253.6341808250515,359.33035112251434,465.7355209957291,3,30,130,190,250,360,470,0.11617820006192144,0.9289577415302609,4.598706654805582,6.564422528879463,8.665124765594918,12.276114813915024,15.911327030409227,0.12,0.93,4.6,6.56,8.67,12.28,15.91,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-climate_baseline,3.3281903034921507,27.19123407543239,124.8025886520658,181.1265734257464,221.3847159199338,295.5797812834917,401.9871889930314,3,30,120,180,220,300,400,0.11370385540935833,0.9289577415302609,4.263739209839802,6.187984411223186,7.563358291858982,10.098148737986419,13.733437407626242,0.11,0.93,4.26,6.19,7.56,10.1,13.73,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-baseline,26.825000000000003,48.800000000000004,59.75,79,98.25,109.20000000000007,131.17499999999995,30,50,60,80,100,110,130,0.9164457687878217,1.6671967760240705,2.041291134578652,2.6989456005307697,3.356600066482888,3.730694425037472,4.481445432273717,0.92,1.67,2.04,2.7,3.36,3.73,4.48,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-baseline,8.108406834068344,34.486926869268686,51.92654176541765,79,106.06667816678168,123.35125751257516,149.89909349093492,8,30,50,80,110,120,150,0.2770145436977517,1.1782068297422672,1.7740115373234335,2.6989456005307697,3.6236480303942846,4.214156123841807,5.121132897479865,0.28,1.18,1.77,2.7,3.62,4.21,5.12,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-baseline,0,22.002522025220237,49.11533365333652,79,108.68428434284344,135.79253892538927,165.905456804568,0,20,50,80,110,140,170,0,0.7516912660829054,1.6779697934464997,2.6989456005307697,3.7130755832145894,4.639198424273198,5.6679721866675505,0,0.75,1.68,2.7,3.71,4.64,5.67,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-ensemble,43.6166308810779,58.0673508216123,69.9467706770224,87.1040387709601,109.500783695996,130.434692306981,151.544387538061,40,60,70,90,110,130,150,1.4901128357779712,1.983805329550219,2.389652265697269,2.9758109142954985,3.740970359632657,4.456153657702671,5.177342506721263,1.49,1.98,2.39,2.98,3.74,4.46,5.18,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-ensemble,35.7844678862756,49.2937793998207,66.2065902038298,89.9073960990908,116.469619151769,138.668843770246,173.599971887868,40,50,70,90,120,140,170,1.222535850240483,1.6840661904389922,2.2618732323641773,3.071584445023018,3.9790527367741926,4.737464124359419,5.930846587076287,1.22,1.68,2.26,3.07,3.98,4.74,5.93,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-ensemble,31.993389577146495,44.4403548145968,63.3738521374428,86.2989079728584,122.648203447164,155.926152980941,189.002972172179,30,40,60,90,120,160,190,1.093017949940589,1.5182544318086386,2.165095941962516,2.948304531695645,4.19013707730033,5.327040564501247,6.457072661156229,1.09,1.52,2.17,2.95,4.19,5.33,6.46,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,43,57,72,92,114,137,166,40,60,70,90,110,140,170,1.4690463395294064,1.9473404965854921,2.459798522002727,3.143075889225707,3.8946809931709843,4.680449965477411,5.671202147950732,1.47,1.95,2.46,3.14,3.89,4.68,5.67,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,54,72,90,114,142,170,206,50,70,90,110,140,170,210,1.8448488915020451,2.459798522002727,3.074748152503409,3.8946809931709843,4.851269307283156,5.8078576213953275,7.037756882396692,1.84,2.46,3.07,3.89,4.85,5.81,7.04,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,70,92,116,146,181,217,262,70,90,120,150,180,220,260,2.391470785280429,3.143075889225707,3.9630087298932826,4.987924780727752,6.183660173367966,7.41355943436933,8.950933510621034,2.39,3.14,3.96,4.99,6.18,7.41,8.95,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,56,63,70,83,97,107,113,60,60,70,80,100,110,110,1.9131766282243432,2.152323706752386,2.391470785280429,2.835601073975366,3.313895231031452,3.6555339146429415,3.860517124809835,1.91,2.15,2.39,2.84,3.31,3.66,3.86,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,NEU_ISI-AdaptiveEnsemble,64,71,85,98,114,130,135,60,70,90,100,110,130,140,2.186487575113535,2.425634653641578,2.9039288106976637,3.3480590993926,3.8946809931709843,4.441302886949368,4.612122228755113,2.19,2.43,2.9,3.35,3.89,4.44,4.61,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,NEU_ISI-AdaptiveEnsemble,85,91,103,118,137,156,170,90,90,100,120,140,160,170,2.9039288106976637,3.1089120208645573,3.518878441198346,4.03133646661558,4.680449965477411,5.329563464339241,5.8078576213953275,2.9,3.11,3.52,4.03,4.68,5.33,5.81,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,OHT_JHU-nbxd,82.33,93.13,103.78,116.78,131.11,145.23,162.48,80,90,100,120,130,150,160,2.812711282173396,3.1816810604738053,3.5455262585200416,3.9896565472149783,4.4792247808302434,4.9616186020896675,5.550945331319487,2.81,3.18,3.55,3.99,4.48,4.96,5.55,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,OHT_JHU-nbxd,66.54,78.1,89.81,104.52,121.18,138.01,159.07,70,80,90,100,120,140,160,2.2732638007508537,2.6681981190057353,3.06825701751479,3.5708075211072914,4.139977568004034,4.7149554725221705,5.4344465402079685,2.27,2.67,3.07,3.57,4.14,4.71,5.43,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,OHT_JHU-nbxd,51.61,63.35,75.67,91.66,110.37,129.83,154.84,50,60,80,90,110,130,150,1.7631972461188992,2.1642810606787886,2.585179918888144,3.131460173982916,3.7706661510200132,4.435495029327973,5.289933377040309,1.76,2.16,2.59,3.13,3.77,4.44,5.29,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UM-DeepOutbreak,36.572113037109375,55.58639862442016,67.9049741973877,89.56562805175781,107.5597017059326,119.87827727890016,138.89256286621094,40,60,70,90,110,120,140,1.2494448554888653,1.8990464052750435,2.3198965995467717,3.0599083264438867,3.674655490045933,4.095505684317662,4.74510723410384,1.25,1.9,2.32,3.06,3.67,4.1,4.75,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UM-DeepOutbreak,0,17.970689064025848,53.17614911174774,75.9426040649414,91.531065243721,126.7365252914429,173.32266807556152,0,20,50,80,90,130,170,0,0.6139482555425188,1.8167029582065795,2.594493128277516,3.127055263942224,4.329809966606284,5.921372816136604,0,0.61,1.82,2.59,3.13,4.33,5.92,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UM-DeepOutbreak,4.564971923828125,21.351140380859405,43.038524448394774,68.2172737121582,91.9643747215271,113.65175878906248,130.43792724609375,5,20,40,70,90,110,130,0.1559570998780051,0.7294375493320931,1.4703624837130513,2.3305659590586423,3.1418587919016288,3.882783726282588,4.456264175736676,0.16,0.73,1.47,2.33,3.14,3.88,4.46,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-ar6_pooled,44.23326176215581,57.13593581136751,69.89354135404487,84.64244949016233,102.2485860675057,119.63665104800485,140.60877507612292,40,60,70,80,100,120,140,1.5111793320265363,1.9519845897506178,2.387833746114112,2.891713502147108,3.493207234523877,4.087250797572755,4.80373968212307,1.51,1.95,2.39,2.89,3.49,4.09,4.8,UMass-Amherst,2025-01-15,AR(6) model with pooling
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-ar6_pooled,34.10334248735277,48.08251703420899,65.04638338774096,86.41303156300286,111.87765363423708,139.32768754049178,173.87727570017398,30,50,70,90,110,140,170,1.1651021034130993,1.6426847824294197,2.2222360794276104,2.952203435006242,3.822173431314297,4.759972776196658,5.940320358015954,1.17,1.64,2.22,2.95,3.82,4.76,5.94,UMass-Amherst,2025-01-15,AR(6) model with pooling
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-ar6_pooled,24.79290291334669,41.28473325531078,59.09875823435083,84.94094256172136,117.96190486377472,155.85230596188111,208.0059443443583,20,40,60,80,120,160,210,0.8470214714223235,1.4104461922595875,2.0190421966257315,2.9019111801505657,4.03003498939638,5.3245176646632215,7.1062877009171395,0.85,1.41,2.02,2.9,4.03,5.32,7.11,UMass-Amherst,2025-01-15,AR(6) model with pooling
Mississippi,MS,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-gbqr,42.7908505825052,58.9987658318571,65.76351511027748,84.03026326275508,111.0836871032426,123.86938461396184,136.18583942500342,40,60,70,80,110,120,140,1.4619009863623031,2.0156260693498207,2.246736073193952,2.8707988524614585,3.795048463266243,4.2318573499279255,4.652635090768391,1.46,2.02,2.25,2.87,3.8,4.23,4.65,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Mississippi,MS,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-gbqr,37.46559328519842,50.50504176543245,64.9151886897008,84.29514300564088,113.6504780601577,132.47029948068393,149.02003565869688,40,50,60,80,110,130,150,1.2799695970678664,1.725447598448566,2.2177539610340853,2.8798481691289437,3.882739971628878,4.525697873220069,5.091100881417448,1.28,1.73,2.22,2.88,3.88,4.53,5.09,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Mississippi,MS,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-gbqr,35.26241867051708,46.32475385504864,60.097331179828466,80.51675860466308,108.49285064228296,131.83349307663678,159.58351028505237,40,50,60,80,110,130,160,1.2047006295552676,1.582632792566511,2.0531573112840342,2.7507639418361194,3.706535467468753,4.503942103060665,5.451990037988594,1.2,1.58,2.05,2.75,3.71,4.5,5.45,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Missouri,MO,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CEPH-Rtrend_covid,149,183,221,269,325,382,447,150,180,220,270,330,380,450,2.4104563980792704,2.9604934285134665,3.575240697822274,4.35176356431761,5.2577069085621675,6.179827812525379,7.231369194237812,2.41,2.96,3.58,4.35,5.26,6.18,7.23,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Missouri,MO,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CEPH-Rtrend_covid,77,108,149,214,298,392,512,80,110,150,210,300,390,510,1.2456720983362672,1.7471764496145048,2.4104563980792704,3.4619977797917043,4.820912796158541,6.341603409711906,8.282910575950245,1.25,1.75,2.41,3.46,4.82,6.34,8.28,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Missouri,MO,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CEPH-Rtrend_covid,36,60,101,164,262,382,546,40,60,100,160,260,380,550,0.5823921498715017,0.9706535831191695,1.6339335315839352,2.653119793859063,4.238520646287039,6.179827812525379,8.832947606384442,0.58,0.97,1.63,2.65,4.24,6.18,8.83,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Missouri,MO,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-TimeSeries,97.97189335049116,150.3102845640546,211.41514796308752,255.0270409801769,334.9797455736685,425.4137734547772,511.2082088843958,100,150,210,260,330,430,510,1.5849461554270563,2.431653604862693,3.4201811816006713,4.125715185328133,5.419154838557151,6.882156725202101,8.27010132789286,1.58,2.43,3.42,4.13,5.42,6.88,8.27,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Missouri,MO,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-TimeSeries,84.83603924561976,143.3477656071001,204.89083787896604,247.5630989766399,350.64152823451354,482.61482265717626,595.4446400373303,80,140,200,250,350,480,600,1.3724400911899883,2.319017038644309,3.314633765591787,4.004966817829352,5.672524262853533,7.80753011464351,9.632841223355644,1.37,2.32,3.31,4,5.67,7.81,9.63,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Missouri,MO,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-TimeSeries,96.3483781805499,140.33582280293405,206.64426584950328,241.6322764911766,360.94585890494625,505.1430957742505,621.7472166735134,100,140,210,240,360,510,620,1.5586816418111928,2.270291154060746,3.3429999512975095,3.9090205828900406,5.839223187635204,8.1719825983531,10.058352727641939,1.56,2.27,3.34,3.91,5.84,8.17,10.06,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Missouri,MO,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-climate_baseline,14.011051205816928,52.29902718708586,243.9540144231235,452.4005185353061,634.7043194047496,805.7374469420783,958.4315527119963,10,50,240,450,630,810,960,0.226664617603206,0.8460706355465291,3.9465806369351726,7.318736405354418,10.267967030857234,13.034865665460332,15.505083680239471,0.23,0.85,3.95,7.32,10.27,13.03,15.51,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Missouri,MO,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-climate_baseline,13.871898463884516,63.971489885593975,328.06398682893513,450.8001051288411,583.3005643606903,793.722014007639,942.0071220031566,10,60,330,450,580,790,940,0.2244134658105801,1.0349025979153916,5.307274738464431,7.292845621896798,9.436379713868961,12.840485281617973,15.239376471602343,0.22,1.03,5.31,7.29,9.44,12.84,15.24,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Missouri,MO,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-climate_baseline,13.721364067836156,63.971489885593975,321.02202143733126,435.1387325961455,517.0414472992608,692.1138386574135,848.4609168425757,10,60,320,440,520,690,850,0.22197818662879645,1.0349025979153916,5.193352922805073,7.039482832473046,8.364468890702478,11.196712956986351,13.726027151163695,0.22,1.03,5.19,7.04,8.36,11.2,13.73,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Missouri,MO,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-baseline,90.2,171.8,237.25,263,288.75,354.20000000000016,435.79999999999984,90,170,240,260,290,350,440,1.4592158866224847,2.779304759664555,3.838126043250382,4.254698206005693,4.671270368761003,5.730091652346833,7.050180525388898,1.46,2.78,3.84,4.25,4.67,5.73,7.05,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Missouri,MO,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-baseline,55.689828398284,123.50412904129043,205.95305453054533,263,319.9820498204983,402.02742527425266,471.0020350203501,60,120,210,260,320,400,470,0.9009255246347673,1.9979954230656805,3.3318178389068587,4.254698206005693,5.176528719868053,6.503822680910457,7.619663549148722,0.9,2,3.33,4.25,5.18,6.5,7.62,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Missouri,MO,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-baseline,8.28908539085391,98.64035240352402,184.49294492944924,263,341.3362108621086,428.40365703657034,520.8511457614578,8,100,180,260,340,430,520,0.1340971739235518,1.5957601916769695,2.9846456342662915,4.254698206005693,5.5219869353604345,6.930525745398379,8.42610051508473,0.13,1.6,2.98,4.25,5.52,6.93,8.43,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Missouri,MO,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-ensemble,149,183,235,288.791087959014,343,414.634130802154,511.208208884396,150,180,240,290,340,410,510,2.4104563980792704,2.9604934285134665,3.8017265338834134,4.67193507167167,5.548902983497919,6.707768412443552,8.270101327892863,2.41,2.96,3.8,4.67,5.55,6.71,8.27,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Missouri,MO,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-ensemble,146.908685613152,185.491250429143,236.219858189841,299.372644952409,358.772431848268,417,554,150,190,240,300,360,420,550,2.376624034695559,3.0007957811050474,3.8214608625978546,4.8431188418486455,5.804062441631656,6.746042402678227,8.962368084133665,2.38,3,3.82,4.84,5.8,6.75,8.96,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Missouri,MO,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-ensemble,118.191442856593,163.545276907727,221.36,265.319063158682,348.128774469627,418,621.747216673513,120,160,220,270,350,420,620,1.9120491250462759,2.645763483878366,3.581064619320989,4.292214988746599,5.6318740387638115,6.76221996239688,10.058352727641932,1.91,2.65,3.58,4.29,5.63,6.76,10.06,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
