location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UMass-gbqr,40.93938840467736,61.795839071156756,74.00518864872744,86.32560039495885,99.2003310218104,107.08266790011736,137.15257716728627,40,60,70,90,100,110,140,0.5521868680701112,0.8334968392583045,0.9981754719181327,1.164352101335207,1.3380053350331302,1.4443216011893825,1.8499018911844662,0.55,0.83,1,1.16,1.34,1.44,1.85,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UMass-gbqr,38.08967263403544,53.75628279033743,74.1302059351906,93.75993090328365,113.43906019951336,122.45667161525692,174.1573598154701,40,50,70,90,110,120,170,0.5137501525352748,0.7250600116365266,0.999861694076225,1.2646256969984222,1.5300560611508665,1.6516848103620738,2.3490191430626424,0.51,0.73,1,1.26,1.53,1.65,2.35,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CEPH-Rtrend_covid,33,36,40,44,49,53,58,30,40,40,40,50,50,60,1.077031934975992,1.1749439290647186,1.305493254516354,1.4360425799679892,1.5992292367825336,1.729778562234169,1.892965219048713,1.08,1.17,1.31,1.44,1.6,1.73,1.89,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CEPH-Rtrend_covid,22,26,31,37,44,52,60,20,30,30,40,40,50,60,0.7180212899839946,0.8485706154356301,1.0117572722501742,1.2075812604276275,1.4360425799679892,1.6971412308712601,1.9582398817745308,0.72,0.85,1.01,1.21,1.44,1.7,1.96,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CEPH-Rtrend_covid,14,18,23,31,40,50,61,10,20,20,30,40,50,60,0.4569226390807239,0.5874719645323593,0.7506586213469035,1.0117572722501742,1.305493254516354,1.6318665681454423,1.99087721313744,0.46,0.59,0.75,1.01,1.31,1.63,1.99,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA-EpiAutoGP,26.612243,33.299728,39.936944,48.439449,58.130583,69.420886,82.92619,30,30,40,50,60,70,80,0.8685525931012513,1.086814257030734,1.3034352749499343,1.5809343480497235,1.897227099690076,2.2657124598887197,2.7064895416935384,0.87,1.09,1.3,1.58,1.9,2.27,2.71,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA-EpiAutoGP,20.762578,27.692827,35.410447,46.708384,59.543684,74.36362,94.827221,20,30,40,50,60,70,90,0.6776351381342413,0.9038199711747089,1.1557024924477215,1.5244370060339898,1.9433469452763337,2.427030107285436,3.0949074340007883,0.68,0.9,1.16,1.52,1.94,2.43,3.09,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CFA-EpiAutoGP,16.537827,22.934086,31.833193,44.638678,60.696825,79.670664,108.0639,20,20,30,40,60,80,110,0.5397505398214607,0.7485073642874488,1.0389504682804305,1.4568873254881891,1.9809823902014896,2.6002378608709726,3.5269173126682456,0.54,0.75,1.04,1.46,1.98,2.6,3.53,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Arkansas,AR,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_E_COVID,0.00232268304137484,0.0029174606090089632,0.00349512387380059,0.00432324897425329,0.00515192364868516,0.006085207419463359,0.00730393884615873,0.0023,0.0029,0.0035,0.0043,0.0052,0.0061,0.0073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_COVID
Arkansas,AR,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_E_COVID,0.00118231478282544,0.0017686976434928153,0.00243394217123841,0.00352970504492853,0.00505613593810135,0.00701083801030873,0.01087931117810209,0.0012,0.0018,0.0024,0.0035,0.0051,0.007,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_COVID
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,24,30,37,44,51,60,72,20,30,40,40,50,60,70,0.7832959527098124,0.9791199408872654,1.2075812604276275,1.4360425799679892,1.6645038995083514,1.9582398817745308,2.349887858129437,0.78,0.98,1.21,1.44,1.66,1.96,2.35,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arkansas,AR,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,0.00214368216881823,0.002695893284711277,0.00331728083546539,0.00413138968468364,0.00505983353949256,0.006160539145617169,0.00777963393226269,0.0021,0.0027,0.0033,0.0041,0.0051,0.0062,0.0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,17,23,29,37,46,57,75,20,20,30,40,50,60,80,0.5548346331694504,0.7506586213469035,0.9464826095243565,1.2075812604276275,1.501317242693807,1.8603278876858043,2.4477998522181634,0.55,0.75,0.95,1.21,1.5,1.86,2.45,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arkansas,AR,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,0.00104616564890907,0.0015570860472099754,0.00224283805074426,0.00332471235552108,0.00490649184972164,0.007137317421706843,0.0109966627226735,0.001,0.0016,0.0022,0.0033,0.0049,0.0071,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,13,18,23,31,41,52,71,10,20,20,30,40,50,70,0.42428530771781503,0.5874719645323593,0.7506586213469035,1.0117572722501742,1.3381305858792627,1.6971412308712601,2.317250526766528,0.42,0.59,0.75,1.01,1.34,1.7,2.32,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,5,9,14,21,34,52,85.02499999999986,5,9,10,20,30,50,90,0.16318665681454425,0.29373598226617964,0.4569226390807239,0.6853839586210858,1.1096692663389007,1.6971412308712601,2.7749890991313206,0.16,0.29,0.46,0.69,1.11,1.7,2.77,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CMU-TimeSeries,25.42867460502517,30.243296095225194,36.08614954543813,40.7177605267754,45.85580614603545,55.38491187382531,68.41736272670947,30,30,40,40,50,60,70,0.8299240792037916,0.9870604761664319,1.1777556203259467,1.3289190426679387,1.496611140101471,1.8076157213315414,2.232960138287946,0.83,0.99,1.18,1.33,1.5,1.81,2.23,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CMU-TimeSeries,21.01322204029896,29.63701148838966,35.84681798911884,42.81998380700008,51.253096104281,63.69240608499309,90.78799454873176,20,30,40,40,50,60,90,0.6858154907316166,0.9672729645529097,1.1699444770167533,1.3975300004634528,1.6727642809304315,2.0787501626968714,2.9630778618609206,0.69,0.97,1.17,1.4,1.67,2.08,2.96,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CMU-TimeSeries,21.851997308659385,29.07958077296869,36.14943643832659,43.56265166509034,56.34191655736427,72.06075185757483,102.52145173013167,20,30,40,40,60,70,100,0.7131908771041087,0.9490799135818521,1.1798211356200763,1.4217686974405264,1.8388498003040583,2.351870636636019,3.346026591922772,0.71,0.95,1.18,1.42,1.84,2.35,3.35,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Arkansas,AR,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CMU-TimeSeries,0.00393404189770476,0.004442563453642972,0.00482373036971338,0.00526500601986575,0.00579941295191983,0.00657334999308189,0.00771070113456088,0.0039,0.0044,0.0048,0.0053,0.0058,0.0066,0.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Arkansas,AR,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CMU-TimeSeries,0.00342285189826996,0.003920923239014055,0.00438404301376655,0.00499853628903748,0.00585352837420746,0.006962503201384841,0.00854189277101065,0.0034,0.0039,0.0044,0.005,0.0059,0.007,0.0085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Arkansas,AR,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CMU-TimeSeries,0.0029757620781311,0.0034660961963598447,0.00402366519592947,0.00482039654877408,0.00597530967477454,0.007432983859171338,0.00970058547953468,0.003,0.0035,0.004,0.0048,0.006,0.0074,0.0097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CovidHub-baseline,0,21.600000000000005,31.75,39,46.24999999999999,56.400000000000006,80.02499999999989,0,20,30,40,50,60,80,0,0.7049663574388313,1.0362352707723559,1.272855923153445,1.509476575534534,1.8407454888680592,2.611802442316777,0,0.7,1.04,1.27,1.51,1.84,2.61,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-baseline,0,12.119188191881921,26.087945879458793,39,51.989544895448944,66.21808118081182,85.94341943419435,0,10,30,40,50,70,90,0,0.3955379608679024,0.851440934245529,1.272855923153445,1.6968000041595936,2.1611814577141537,2.804963858535261,0,0.4,0.85,1.27,1.7,2.16,2.8,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-baseline,0,5.301845018450196,22.55319803198036,39,55.776137761377626,73,94.00123001230013,0,5,20,40,60,70,90,0,0.17303807270194663,0.7360761974630468,1.272855923153445,1.8203842902613343,2.3825251894923456,3.0679492924324516,0,0.17,0.74,1.27,1.82,2.38,3.07,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Arkansas,AR,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CovidHub-baseline,0,0.002699999999999999,0.00449999999999999,0.00569999999999999,0.0069,0.0087,0.01199999999999999,0,0.0027,0.0045,0.0057,0.0069,0.0087,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Arkansas,AR,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CovidHub-baseline,0,0.0011250637506375087,0.00359999999999999,0.00569999999999999,0.00782281722817228,0.010368724287242873,0.0135,0,0.0011,0.0036,0.0057,0.0078,0.01,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Arkansas,AR,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CovidHub-baseline,0,9.999319993199606e-5,0.00291747192471925,0.00569999999999999,0.0085311198111981,0.011500000000000003,0.01496789165391653,0,1e-4,0.0029,0.0057,0.0085,0.012,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CovidHub-ensemble,24,30,36.08614954543813,40.7177605267754,50.19101204159448,59.954711142235816,70.50833333333333,20,30,40,40,50,60,70,0.7832959527098124,0.9791199408872654,1.1777556203259467,1.3289190426679387,1.6381006914412675,1.9567617743166335,2.301203838846431,0.78,0.98,1.18,1.33,1.64,1.96,2.3,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-ensemble,18.944710404536636,24,30,37,51.253096104281,62.61807824088889,86.89999999999999,20,20,30,40,50,60,90,0.618304791047209,0.7832959527098124,0.9791199408872654,1.2075812604276275,1.6727642809304315,2.043686968856443,2.8361840954367787,0.62,0.78,0.98,1.21,1.67,2.04,2.84,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-ensemble,15.666666666666668,21.883333333333333,28.88888888888889,38.815737495307815,55.187415897205945,68.49714648978743,92.88219645833333,20,20,30,40,60,70,90,0.5113181913522387,0.7142136013249887,0.9428562393729223,1.2668420867300467,1.8011699796997738,2.235564067400901,3.0314270235254233,0.51,0.71,0.94,1.27,1.8,2.24,3.03,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Arkansas,AR,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CovidHub-ensemble,0.00354183096880828,0.004193022701738068,0.00478920573815383,0.00526500601986575,0.00579941295191983,0.00657334999308189,0.00777963393226269,0.0035,0.0042,0.0048,0.0053,0.0058,0.0066,0.0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Arkansas,AR,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CovidHub-ensemble,0.00307904319425295,0.0037237518595448966,0.00438404301376655,0.00499853628903748,0.00585352837420746,0.007137317421706843,0.00854189277101065,0.0031,0.0037,0.0044,0.005,0.0059,0.0071,0.0085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Arkansas,AR,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CovidHub-ensemble,0.00288323356685383,0.003466109917080948,0.00409927350303124,0.004952310391882,0.00606926544668626,0.007356136049109995,0.00924598159013196,0.0029,0.0035,0.0041,0.005,0.0061,0.0074,0.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,Google_SAI-Ensemble,19.333333333333332,24.98888888888889,30.444444444444443,37.111111111111114,44.888888888888886,55.44444444444444,70.50833333333333,20,20,30,40,40,60,70,0.6309884063495711,0.8155706470575778,0.9936254214930027,1.2112076305790618,1.4650535411794638,1.8095587055657238,2.301203838846431,0.63,0.82,0.99,1.21,1.47,1.81,2.3,Google Science AI,2026-01-21,Ensemble Model
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,Google_SAI-Ensemble,15.555555555555555,22,28.555555555555557,36,46.55555555555556,62,86.89999999999999,20,20,30,40,50,60,90,0.5076918212008042,0.7180212899839946,0.9319771289186194,1.1749439290647186,1.5194490934509786,2.0235145445003484,2.8361840954367787,0.51,0.72,0.93,1.17,1.52,2.02,2.84,Google Science AI,2026-01-21,Ensemble Model
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,Google_SAI-Ensemble,15.333333333333334,21.766666666666666,27.77777777777778,36.111111111111114,47.111111111111114,64.22222222222223,93.45,20,20,30,40,50,60,90,0.5004390808979357,0.7104059126659825,0.9065925378585792,1.1785702992161529,1.5375809442081503,2.0960419475290353,3.049958615863832,0.5,0.71,0.91,1.18,1.54,2.1,3.05,Google Science AI,2026-01-21,Ensemble Model
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,26,29,34,39,44,48,51,30,30,30,40,40,50,50,0.8485706154356301,0.9464826095243565,1.1096692663389007,1.272855923153445,1.4360425799679892,1.566591905419625,1.6645038995083514,0.85,0.95,1.11,1.27,1.44,1.57,1.66,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,18,21,29,37,45,51,58,20,20,30,40,50,50,60,0.5874719645323593,0.6853839586210858,0.9464826095243565,1.2075812604276275,1.4686799113308981,1.6645038995083514,1.892965219048713,0.59,0.69,0.95,1.21,1.47,1.66,1.89,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,15,19,30,36,43,52,71,20,20,30,40,40,50,70,0.4895599704436327,0.6201092958952681,0.9791199408872654,1.1749439290647186,1.4034052486050803,1.6971412308712601,2.317250526766528,0.49,0.62,0.98,1.17,1.4,1.7,2.32,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,OHT_JHU-nbxd,42.94,49.55,56.16,64.36,73.54,82.7,94.05,40,50,60,60,70,80,90,1.401447008723306,1.6171797690321335,1.8329125293409607,2.1005386465168137,2.4001493484283167,2.699107303712562,3.0695410146815774,1.4,1.62,1.83,2.1,2.4,2.7,3.07,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,OHT_JHU-nbxd,36.12,43.53,51.21,61.04,72.38,84.05,98.89,40,40,50,60,70,80,100,1.1788604088282675,1.420703034227422,1.671357739094562,1.992182706391956,2.3622900440473424,2.7431677010524886,3.227505698478056,1.18,1.42,1.67,1.99,2.36,2.74,3.23,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,OHT_JHU-nbxd,30.36,37.56,45.17,55.09,66.77,78.97,94.74,30,40,50,60,70,80,90,0.9908693801779126,1.2258581659908565,1.4742282576625927,1.7979905847826485,2.179194615101424,2.5773700577289116,3.0920607733219843,0.99,1.23,1.47,1.8,2.18,2.58,3.09,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,23,28,33,39,46,52,61,20,30,30,40,50,50,60,0.7506586213469035,0.9138452781614478,1.077031934975992,1.272855923153445,1.501317242693807,1.6971412308712601,1.99087721313744,0.75,0.91,1.08,1.27,1.5,1.7,1.99,UGA_flucast,2026-01-21,INFLAenza
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,19,24,30,36,44,51,61,20,20,30,40,40,50,60,0.6201092958952681,0.7832959527098124,0.9791199408872654,1.1749439290647186,1.4360425799679892,1.6645038995083514,1.99087721313744,0.62,0.78,0.98,1.17,1.44,1.66,1.99,UGA_flucast,2026-01-21,INFLAenza
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,16,22,27,34,42,51,61.02499999999963,20,20,30,30,40,50,60,0.5221973018065416,0.7180212899839946,0.8812079467985389,1.1096692663389007,1.3707679172421716,1.6645038995083514,1.9916931464215004,0.52,0.72,0.88,1.11,1.37,1.66,1.99,UGA_flucast,2026-01-21,INFLAenza
Arkansas,AR,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.00354183096880828,0.004193022701738068,0.00478920573815383,0.00552401652414152,0.00638888026442806,0.007228659904071381,0.00824163795407735,0.0035,0.0042,0.0048,0.0055,0.0064,0.0072,0.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-21,INFLAenza
Arkansas,AR,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.00307904319425295,0.0037237518595448966,0.00439264949316382,0.00524344531555453,0.00623187873932251,0.007197519588987745,0.00832550728711333,0.0031,0.0037,0.0044,0.0052,0.0062,0.0072,0.0083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-21,INFLAenza
Arkansas,AR,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.00279070505557656,0.003466123637802051,0.00417488181013301,0.00508422423498993,0.00616322121859799,0.007279288239048651,0.00879137770072925,0.0028,0.0035,0.0042,0.0051,0.0062,0.0073,0.0088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-21,INFLAenza
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UM-DeepOutbreak,2.2172594999999973,2.8138406063999923,27.18905930555556,40.45567233333333,52.53575402777777,76.91097272693334,77.50755383333333,2,3,30,40,50,80,80,0.0723654330190575,0.09183624827348492,0.8873783380011971,1.3203651834522638,1.7146268126048563,2.5101689023325684,2.529639717586996,0.07,0.09,0.89,1.32,1.71,2.51,2.53,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UM-DeepOutbreak,0,1.0845534257777665,11.967407939479362,32.26342496666663,51.7352237271873,62.61807824088889,91.30895083333333,0,1,10,30,50,60,90,0,0.03539692953788694,0.3905842584758941,1.0529920915394453,1.6884996399184358,2.043686968856443,2.9800804847470515,0,0.04,0.39,1.05,1.69,2.04,2.98,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Arkansas,AR,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UM-DeepOutbreak,0,0,0,27.07932191666667,54.03291523704762,64.93354112200002,92.31439291666666,0,0,0,30,50,60,90,0,0,0,0.8837968024771301,1.7634901590954897,2.1192574981657826,3.0128954311870153,0,0,0,0.88,1.76,2.12,3.01,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Arkansas,AR,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UMass-ar6_pooled,17.93124671976911,24.638890812203936,31.182943042191145,40.06017755297543,50.19101204159448,59.954711142235816,73.36950862557168,20,20,30,40,50,60,70,0.5852280409431768,0.8041476438524302,1.0177280449387052,1.307457289253422,1.6381006914412675,1.9567617743166335,2.3945849649465822,0.59,0.8,1.02,1.31,1.64,1.96,2.39,UMass-Amherst,2026-01-21,AR(6) model with pooling
Arkansas,AR,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UMass-ar6_pooled,11.545820039306165,19.679234051501833,28.885693293352396,40.993745633623455,55.459950219410814,71.06373763565695,92.07024905066991,10,20,30,40,60,70,90,0.37682475447934854,0.6422776827071045,0.942751943662496,1.3379264600513665,1.8100647726813401,2.3193307531017524,3.0049272269322578,0.38,0.64,0.94,1.34,1.81,2.32,3,UMass-Amherst,2026-01-21,AR(6) model with pooling
