location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,199.29190045212124,235.12394426892726,261.6870951778584,292.48857324882397,318.3150611729819,358.43953227931735,435.93675661697574,200,240,260,290,320,360,440,3.909707404520128,4.61266024260254,5.1337759907108484,5.73803921772117,6.244703115454878,7.031864768442285,8.5522048883133,3.91,4.61,5.13,5.74,6.24,7.03,8.55,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,191.9729887480131,225.66739517780354,259.65874620070804,317.1769770017521,365.5669244228492,422.5542229978641,512.3732340683173,190,230,260,320,370,420,510,3.766125035052709,4.427141714659871,5.0939838516579075,6.2223761864571125,7.171689908226025,8.289666417541627,10.051735281615668,3.77,4.43,5.09,6.22,7.17,8.29,10.05,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,156.259309712548,229.623543529093,273.2885452265747,337.60007152815524,399.84148543699047,524.4982001558826,685.2305691172393,160,230,270,340,400,520,690,3.0654942765981845,4.504753411208133,5.361373173816308,6.623036342298598,7.8440880572710165,10.289602799485511,13.44284952777014,3.07,4.5,5.36,6.62,7.84,10.29,13.44,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CMU-TimeSeries,0.0157302361120775,0.017072218407187544,0.01898390134649498,0.02129960637622324,0.02324892969575816,0.02566084008142804,0.02829657999506749,0.016,0.017,0.019,0.021,0.023,0.026,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CMU-TimeSeries,0.01305093565879633,0.016193879387697473,0.01889388002801216,0.02161464814534791,0.02351339450836774,0.02604953496593236,0.0315116925952844,0.013,0.016,0.019,0.022,0.024,0.026,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-27,CMU-TimeSeries,0.01222024191860553,0.015182652045216218,0.01747519043459824,0.02185832665724029,0.0251494779996762,0.02900566112903277,0.03563648126440869,0.012,0.015,0.017,0.022,0.025,0.029,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-climate_baseline,3,9.433333333333334,29,220.5,509.4999999999999,1126.0666666666677,2929.733333333346,3,9,30,220,510,1100,2900,0.05885398346320773,0.18506308133430874,0.5689218401443414,4.325767784545768,9.995368191501443,22.091169659489836,57.47549238386973,0.06,0.19,0.57,4.33,10,22.09,57.48,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-climate_baseline,2,7.933333333333334,32.833333333333336,200.00000000000003,436.5,1015.466666666667,2394.166666666675,2,8,30,200,440,1000,2400,0.03923598897547182,0.1556360896027049,0.6441241523473291,3.923598897547182,8.563254593896724,19.921419469146233,46.96874846938789,0.04,0.16,0.64,3.92,8.56,19.92,46.97,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-climate_baseline,2.5,8.433333333333334,33.16666666666668,186.5,396.5,928.0666666666677,1976.500000000009,3,8,30,190,400,930,2000,0.049044986219339774,0.16544508684657283,0.6506634838432412,3.6587559719627474,7.778534814387288,18.206806750918126,38.7749661050102,0.05,0.17,0.65,3.66,7.78,18.21,38.77,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-baseline,224,254,272,287,302,320,350,220,250,270,290,300,320,350,4.394430765252844,4.98297059988492,5.336094500664167,5.630364417980205,5.924634335296244,6.277758236075491,6.866298070707567,4.39,4.98,5.34,5.63,5.92,6.28,6.87,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-baseline,209.80924784247844,239.3521925219252,263.24464994649946,287,310.77816528165283,334.6753267532675,364.3907456574564,210,240,260,290,310,330,360,4.11603666764976,4.695609993522632,5.164332091576395,5.630364417980205,6.096844333404144,6.565658715426816,7.148615639689958,4.12,4.7,5.16,5.63,6.1,6.57,7.15,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-baseline,194.42831953319532,228.4138171381714,257.09990599906,287,316.7197196971969,345.5876928769287,379.6231002310022,190,230,260,290,320,350,380,3.814293700861982,4.481021005539365,5.04378453868698,5.630364417980205,6.2134057151768705,6.779737453888958,7.447443887749017,3.81,4.48,5.04,5.63,6.21,6.78,7.45,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-ensemble,173.145950226061,200.061972134464,226.343547588929,260.244286624412,290.612645586491,329.146926139659,377.3308,170,200,230,260,290,330,380,3.396776297108661,3.92481466653949,4.440406468934199,5.105470980462478,5.70123727918213,6.457202582663048,7.402473554452981,3.4,3.92,4.44,5.11,5.7,6.46,7.4,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-ensemble,173.986494374007,198.833697588902,226.829373100354,265.20835,304.577345,344.493525,406.25079,170,200,230,270,300,340,410,3.4132660875697645,3.900718383275228,4.449937391139336,5.2028559484015355,5.975196675299237,6.758272074510711,7.9698257588583585,3.41,3.9,4.45,5.2,5.98,6.76,7.97,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-ensemble,137,150,180.00134,234.55488,297.28438,367.65969,461.60008,140,150,180,230,300,370,460,2.6876652448198195,2.9426991731603866,3.531265295905077,4.601496342911558,5.832123328129987,7.212745771782694,9.055667824978455,2.69,2.94,3.53,4.6,5.83,7.21,9.06,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,147,165,191,228,258,281,319,150,170,190,230,260,280,320,2.8838451896971784,3.236969090476425,3.7470369471575586,4.472902743203788,5.061442577835864,5.5126564510537905,6.258140241587754,2.88,3.24,3.75,4.47,5.06,5.51,6.26,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,156,172,194,226,255,278,353,160,170,190,230,260,280,350,3.060407140086802,3.3742950518905763,3.8058909306207664,4.433666754228315,5.002588594372656,5.453802467590583,6.925152054170775,3.06,3.37,3.81,4.43,5,5.45,6.93,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,137,150,177,220,248,274,398,140,150,180,220,250,270,400,2.6876652448198195,2.9426991731603866,3.472385024329256,4.3159587873019,4.865262632958506,5.375330489639639,7.807961806118892,2.69,2.94,3.47,4.32,4.87,5.38,7.81,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,OHT_JHU-nbxd,135.38,157.78,180.38,208.61,240.42,272.4,312.25,140,160,180,210,240,270,310,2.655884093749687,3.0953271702749716,3.538693845697803,4.092509830086588,4.716558234741467,5.343941698459261,6.125718778795538,2.66,3.1,3.54,4.09,4.72,5.34,6.13,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,OHT_JHU-nbxd,114.86,140,166.26,200.14,239.6,280.44,332.74,110,140,170,200,240,280,330,2.2533228468613467,2.7465192282830273,3.2616877635309725,3.926345416775465,4.700471479261523,5.501670374140659,6.527691485849246,2.25,2.75,3.26,3.93,4.7,5.5,6.53,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,OHT_JHU-nbxd,95.17,121.34,149.63,187.34,232.67,280.91,344.34,100,120,150,190,230,280,340,1.8670445353978264,2.380447451141875,2.935440515199924,3.675235087332445,4.564518777461514,5.510890831549895,6.755260221906982,1.87,2.38,2.94,3.68,4.56,5.51,6.76,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CEPH-Rtrend_covid,19,22,24,28,32,35,39,20,20,20,30,30,40,40,2.6696229227874797,3.091142331648661,3.372155270889448,3.934181149371023,4.496207027852598,4.917726436713779,5.479752315195353,2.67,3.09,3.37,3.93,4.5,4.92,5.48,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CEPH-Rtrend_covid,19,24,29,37,46,55,66,20,20,30,40,50,60,70,2.6696229227874797,3.372155270889448,4.074687618991416,5.198739375954566,6.46329760253811,7.727855829121652,9.273426994945982,2.67,3.37,4.07,5.2,6.46,7.73,9.27,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CEPH-Rtrend_covid,19,26,34,46,60,76,95,20,30,30,50,60,80,100,2.6696229227874797,3.6531682101302354,4.777219967093385,6.46329760253811,8.43038817722362,10.678491691149919,13.348114613937398,2.67,3.65,4.78,6.46,8.43,10.68,13.35,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA-EpiAutoGP,4.8529445,7.3023055,9.8119832,13.306568,17.530098,22.025982,27.647106,5,7,10,10,20,20,30,0.6818700989587066,1.0260211658945837,1.378647119406613,1.8696588924437028,2.4630921820795235,3.094792970742338,3.884597259280804,0.68,1.03,1.38,1.87,2.46,3.09,3.88,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA-EpiAutoGP,4.1156667,6.9815921,9.9250476,13.742936,18.791521,23.828224,30.828104,4,7,10,10,20,20,30,0.5782777981512159,0.9809588583006306,1.394533399090361,1.9309714195790146,2.6403302745074897,3.3480196315639352,4.331548058130337,0.58,0.98,1.39,1.93,2.64,3.35,4.33,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CFA-EpiAutoGP,3.6873737,6.369871,9.3715293,13.703691,18.752428,24.600925,32.477939,4,6,9,10,20,20,30,0.5180998607580887,0.8950080861473266,1.3167604968870794,1.9254572431787622,2.634837455090619,3.456589121146083,4.563360549436499,0.52,0.9,1.32,1.93,2.63,3.46,4.56,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,11,14,17,20,24,27,31.024999999999864,10,10,20,20,20,30,30,1.5455711658243305,1.9670905746855114,2.3886099835466923,2.8101293924078736,3.372155270889448,3.7936746797506293,4.359213219972695,1.55,1.97,2.39,2.81,3.37,3.79,4.36,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.00794285536229859,0.008935168457588877,0.01011263885776916,0.01154653967865883,0.01298824495489779,0.014304917806574152,0.01599601340603387,0.0079,0.0089,0.01,0.012,0.013,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,11,14,17,21,25,29,33,10,10,20,20,30,30,30,1.5455711658243305,1.9670905746855114,2.3886099835466923,2.950635862028267,3.5126617405098415,4.074687618991416,4.636713497472991,1.55,1.97,2.39,2.95,3.51,4.07,4.64,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,0.0067059803914835,0.008087388995410977,0.00966019857031798,0.01144835530674491,0.01338618969427358,0.015424853699131276,0.01796245165864128,0.0067,0.0081,0.0097,0.011,0.013,0.015,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.00758395750565404,0.008749631839000457,0.00993070167427901,0.011219401708468,0.01256413167375618,0.013952639641306403,0.01538513599656879,0.0076,0.0087,0.0099,0.011,0.013,0.014,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_E_COVID,0.006233464261584,0.008191840001938948,0.00969622504756365,0.01154380323244852,0.01392212021788138,0.017110450411691316,0.02090805532517645,0.0062,0.0082,0.0097,0.012,0.014,0.017,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,10,13,16,19,23,26,30,10,10,20,20,20,30,30,1.4050646962039368,1.8265841050651177,2.248103513926299,2.6696229227874797,3.231648801269055,3.6531682101302354,4.21519408861181,1.41,1.83,2.25,2.67,3.23,3.65,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.0073618078456328,0.00865432469343357,0.00979109760010445,0.01088661423637254,0.01234571041455413,0.013671955533430143,0.01527295516574383,0.0074,0.0087,0.0098,0.011,0.012,0.014,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,11,14,17,20,24,27.100000000000136,32,10,10,20,20,20,30,30,1.5455711658243305,1.9670905746855114,2.3886099835466923,2.8101293924078736,3.372155270889448,3.8077253267126876,4.496207027852598,1.55,1.97,2.39,2.81,3.37,3.81,4.5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.00619166467099106,0.008061609885135509,0.00959483603237505,0.01116510251352866,0.01283646270185769,0.014648826411061725,0.01738049386278088,0.0062,0.0081,0.0096,0.011,0.013,0.015,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,11,15,19,25,31,39,48,10,20,20,30,30,40,50,1.5455711658243305,2.107597044305905,2.6696229227874797,3.5126617405098415,4.355700558232203,5.479752315195353,6.744310541778896,1.55,2.11,2.67,3.51,4.36,5.48,6.74,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,10,14,20,29,40,55,77.02499999999986,10,10,20,30,40,60,80,1.4050646962039368,1.9670905746855114,2.8101293924078736,4.074687618991416,5.620258784815747,7.727855829121652,10.822510822510804,1.41,1.97,2.81,4.07,5.62,7.73,10.82,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,8,11,14,18,23,30,39,8,10,10,20,20,30,40,1.1240517569631494,1.5455711658243305,1.9670905746855114,2.529116453167086,3.231648801269055,4.21519408861181,5.479752315195353,1.12,1.55,1.97,2.53,3.23,4.22,5.48,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,6,10,14,20,29,44,62,6,10,10,20,30,40,60,0.843038817722362,1.4050646962039368,1.9670905746855114,2.8101293924078736,4.074687618991416,6.182284663297322,8.711401116464407,0.84,1.41,1.97,2.81,4.07,6.18,8.71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,11.800323474308511,15.025265103767227,17.56313010790649,20.16040061458524,22.666625612440093,25.60547384755157,30.5420381819928,10,20,20,20,20,30,30,1.658021791753747,2.111146954840831,2.4677334069455847,2.8326667164881867,3.184807543011151,3.597734733276789,4.291353959963075,1.66,2.11,2.47,2.83,3.18,3.6,4.29,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,11.702740398826249,15.14323737654746,18.492524883095736,22.379633267315473,25.75093352455701,30.826796346858615,36.95171077619245,10,20,20,20,30,30,40,1.644310738323034,2.127722822402276,2.5983193856910654,3.1444832617896132,3.6181727589649464,4.331364324403952,5.191954427596658,1.64,2.13,2.6,3.14,3.62,4.33,5.19,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,10.41545984816566,15.6572533327068,19.44846056482036,24.382233182326093,29.2193213043201,36.8067434107487,47.522468201772206,10,20,20,20,30,40,50,1.4634394927387187,2.1999453897307752,2.7326345335143563,3.4258615059098556,4.105503681173974,5.171585574867987,6.677214234678431,1.46,2.2,2.73,3.43,4.11,5.17,6.68,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CMU-TimeSeries,0.0071524726800961,0.008293020493917476,0.00962262892992774,0.01098953142291693,0.01244165205250546,0.01397838705730595,0.0160528874625149,0.0072,0.0083,0.0096,0.011,0.012,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CMU-TimeSeries,0.00594391347576902,0.007855812198892038,0.009665714907904,0.01130525153342916,0.01316655732954823,0.01553928658599062,0.01853368157065382,0.0059,0.0079,0.0097,0.011,0.013,0.016,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-27,CMU-TimeSeries,0.00566005520400924,0.007353219488999827,0.00914078902564828,0.01176763700376072,0.01454257537913101,0.01873980152970886,0.02286111455400925,0.0057,0.0074,0.0091,0.012,0.015,0.019,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-climate_baseline,3.5,11.733333333333334,32,88,211.50000000000009,513.3666666666669,2007.733333333346,4,10,30,90,210,510,2000,0.49177264367137785,1.6486092435459525,4.496207027852598,12.364569326594644,29.717118324713272,72.1313379541228,282.0995226058535,0.49,1.65,4.5,12.36,29.72,72.13,282.1,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-climate_baseline,2.5,8.5,30.833333333333336,85,208.33333333333337,499.10000000000014,1574.1666666666752,3,9,30,90,210,500,1600,0.3512661740509842,1.1943049917733461,4.332282813295472,11.943049917733463,29.272181170915353,70.1267789875385,221.18060092743758,0.35,1.19,4.33,11.94,29.27,70.13,221.18,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-climate_baseline,2.5,8.5,28.333333333333343,80,205.3333333333334,491.66666666666754,1399.000000000009,3,9,30,80,210,490,1400,0.3512661740509842,1.1943049917733461,3.981016639244489,11.240517569631495,28.850661762054173,69.08234756336034,196.56855099893204,0.35,1.19,3.98,11.24,28.85,69.08,196.57,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-baseline,8,12,16,19,22,26,30,8,10,20,20,20,30,30,1.1240517569631494,1.686077635444724,2.248103513926299,2.6696229227874797,3.091142331648661,3.6531682101302354,4.21519408861181,1.12,1.69,2.25,2.67,3.09,3.65,4.22,CovidHub-hub-models,2025-09-10,CovidHub baseline model
