location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.10,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.90,quantile_0.975,quantile_0.025_rounded,quantile_0.10_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.90_rounded,quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_E_COVID,1.6690189565971304e-4,4.871113546291546e-4,8.586803933333697e-4,0.0016975389881671444,0.0031283558698978254,0.00522672008275846,0.010420280069194822,1.7e-4,4.9e-4,8.6e-4,0.0017,0.0031,0.0052,0.01,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,3,4,6,9,12,0,1,3,4,6,9,10,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,3,5,8,13,22,0,1,3,5,8,10,20,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,3,6,12,21,45,0,1,3,6,10,20,50,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,3.4607532700909867e-4,6.729609815833487e-4,0.00101190569110913,0.0014865020559108428,0.002076330450397408,0.0026582969167033457,0.003450728190424011,3.5e-4,6.7e-4,0.001,0.0015,0.0021,0.0027,0.0035,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,3.320509902556415e-4,6.719837314193695e-4,0.0010582260974513235,0.0018166581558308104,0.00280126715105724,0.004244017925672029,0.00703034556311488,3.3e-4,6.7e-4,0.0011,0.0018,0.0028,0.0042,0.007,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,1.7000627056047086e-4,5.23978283083163e-4,0.0010834882450761517,0.0021970575679841095,0.004096156991263612,0.0073544672859532645,0.015396644560922549,1.7e-4,5.2e-4,0.0011,0.0022,0.0041,0.0074,0.015,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_H_COVID,1,2,4,8,13,19,28,1,2,4,8,10,20,30,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_H_COVID,1,3,5,12,24,45,91,1,3,5,10,20,50,90,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_H_COVID,0,2,6,17,49,108,260,0,2,6,20,50,110,260,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CMU-TimeSeries,0.4800942183921344,2.2757453885818,3.3641622835413325,4.092349168846985,4.969372255820209,6.303424585455585,8.416031848690327,0,2,3,4,5,6,8,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CMU-TimeSeries,0.22281818217625624,2.226818763023541,3.6036340272160428,4.941712293684686,5.931238173095612,7.236945516340512,12.240285273658746,0,2,4,5,6,7,10,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CMU-TimeSeries,0.3771026588462169,3.0779722016526985,3.9011717969537205,5.597625739757698,6.371178934048896,7.955471680347533,15.455539018266482,0,3,4,6,6,8,20,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
South Dakota,SD,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CMU-TimeSeries,7.796774684400857e-4,9.932746888318244e-4,0.0011712731772453983,0.001359618588573766,0.0015978133716755007,0.0019343720187591062,0.0025268642188781163,7.8e-4,9.9e-4,0.0012,0.0014,0.0016,0.0019,0.0025,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CMU-TimeSeries,7.03660725938379e-4,9.623062440890285e-4,0.0011938122242676063,0.001458325029522491,0.0018327804568052932,0.0023413802158747726,0.003136534655132458,7e-4,9.6e-4,0.0012,0.0015,0.0018,0.0023,0.0031,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CMU-TimeSeries,6.45262539314516e-4,9.389817504475363e-4,0.0011968510248522443,0.0015794690526123583,0.0021289505255415756,0.0028571089195110334,0.003927678299241867,6.5e-4,9.4e-4,0.0012,0.0016,0.0021,0.0029,0.0039,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-baseline,0,0,0,5,13,26,62.04999999999933,0,0,0,5,10,30,60,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-baseline,0,0,0,5,19,41,87.40423679236783,0,0,0,5,20,40,90,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-baseline,0,0,0,5,24.023880238802334,53,101.3113056130555,0,0,0,5,20,50,100,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
South Dakota,SD,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-baseline,0,0,0,0.0013,0.0026000000000000003,0.003910000000000006,0.006677499999999998,0,0,0,0.0013,0.0026,0.0039,0.0067,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-baseline,0,0,0,0.0013,0.0032000000000000006,0.005322252922529224,0.008023130156301546,0,0,0,0.0013,0.0032,0.0053,0.008,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-baseline,0,0,0,0.0013,0.003769670446704463,0.006299999999999999,0.009397927604276044,0,0,0,0.0013,0.0038,0.0063,0.0094,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,Google_SAI-Ensemble,1.1111111111111112,2.3333333333333335,3.4444444444444446,5.333333333333333,7.333333333333333,9.88888888888889,14.222222222222221,1,2,3,5,7,10,10,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,Google_SAI-Ensemble,0.6666666666666666,2.1000000000000005,3.6666666666666665,6,9.444444444444445,14.555555555555555,23.502777777777776,1,2,4,6,9,10,20,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,Google_SAI-Ensemble,1,1.7777777777777777,3.4444444444444446,6.111111111111111,10.222222222222221,15.88888888888889,27.11111111111111,1,2,3,6,10,20,30,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,NEU_ISI-AdaptiveEnsemble,3,3,4,5,6,6,8,3,3,4,5,6,6,8,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,NEU_ISI-AdaptiveEnsemble,3,3,4,5,6,7,9,3,3,4,5,6,7,9,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,NEU_ISI-AdaptiveEnsemble,3,3,4,6,6,7,9,3,3,4,6,6,7,9,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,OHT_JHU-nbxd,3.87,4.23,4.58,4.99,5.43,5.86,6.36,4,4,5,5,5,6,6,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,OHT_JHU-nbxd,3.84,4.31,4.77,5.33,5.94,6.54,7.27,4,4,5,5,6,7,7,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,OHT_JHU-nbxd,3.43,3.95,4.47,5.12,5.84,6.55,7.44,3,4,4,5,6,7,7,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-ar6_pooled,0.1391711153447251,1.761530620645876,3.5680803634523084,6.150199904155855,9.485402019300148,13.218883135315858,18.425200685755566,0,2,4,6,9,10,20,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-ar6_pooled,0,1.2926513947416398,3.6670935856477875,7.7170818911153685,13.259214738377084,19.64374302015392,28.25499895100059,0,1,4,8,10,20,30,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-ar6_pooled,0,0.702098584709081,3.6142514848609926,8.411662573814915,16.69091999624273,26.204779340626555,41.36703017390624,0,1,4,8,20,30,40,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-gbqr,0.9888851950544597,1.569239936884998,3.5322301162634435,5.1730862265747515,7.311268475986885,9.753067105554493,13.71569061309094,1,2,4,5,7,10,10,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-gbqr,0.9668693864943788,1.4887064725647479,3.6095245715029085,5.608914474749378,8.560660429953126,11.242685733800494,15.452625376430182,1,1,4,6,9,10,20,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-gbqr,0.9204302358895243,1.6366037524802575,3.630837426814935,6.21340915029226,9.364745658287429,12.57744206763788,16.902414634657536,1,2,4,6,9,10,20,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
South Dakota,SD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-ensemble,1.0499981530827855,2.304539360957567,3.550155239857876,5.086543113287376,6.655634237993443,9.376533552777246,12,1,2,4,5,7,9,10,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
South Dakota,SD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-ensemble,0.8167680265805227,2.1634093815117708,3.666880126157227,5.469457237374689,8.280330214976562,12.121342866900246,16.726312688215092,1,2,4,5,8,10,20,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
South Dakota,SD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-ensemble,0.9602151179447622,2.388888888888889,3.766004611884328,6.055555555555555,9.793483940254825,14.233165478263384,17.451207317328766,1,2,4,6,10,10,20,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
South Dakota,SD,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-ensemble,5.52128160789633e-4,7.505226214277162e-4,0.001000902756422288,0.001281988470075839,0.0016668440291736028,0.0021370530668545595,0.002798232751209146,5.5e-4,7.5e-4,0.001,0.0013,0.0017,0.0021,0.0028,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-ensemble,4.369324297321096e-4,7.29194875564974e-4,0.0010200947823835634,0.0014609519112723799,0.002059735280956053,0.002813888302038289,0.0042222836120653804,4.4e-4,7.3e-4,0.001,0.0015,0.0021,0.0028,0.0042,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-ensemble,4.060822174871145e-4,7.130465525383454e-4,0.001027765709092807,0.0016385040203897513,0.0026286531977197007,0.004041914501134746,0.007173979184218344,4.1e-4,7.1e-4,0.001,0.0016,0.0026,0.004,0.0072,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Tennessee,TN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CEPH-Rtrend_covid,84,88,93,99,105,111,117,80,90,90,100,110,110,120,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Tennessee,TN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CEPH-Rtrend_covid,86,94,104,115,128,140,153,90,90,100,120,130,140,150,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Tennessee,TN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CEPH-Rtrend_covid,82,94,107,124,143,161,182,80,90,110,120,140,160,180,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_E_COVID,0.004123519686418114,0.004535293175907076,0.0049658137287671355,0.0054704286212574,0.005965845914307056,0.006454599674602013,0.0070772578890297986,0.0041,0.0045,0.005,0.0055,0.006,0.0065,0.0071,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_E_COVID,0.002700891595564185,0.0034290955623912348,0.004107290017375296,0.0049937734713747465,0.005931899612111231,0.00683340355077721,0.008094539106396296,0.0027,0.0034,0.0041,0.005,0.0059,0.0068,0.0081,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_E_COVID,0.0016722744963454607,0.002460456103306779,0.0034000059399765734,0.004665485498372762,0.006154212168984795,0.007642604707168299,0.00993171078409001,0.0017,0.0025,0.0034,0.0047,0.0062,0.0076,0.0099,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,75,85,94,104,115,126,144.02499999999986,80,90,90,100,120,130,140,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,78,89,98,110,123,137,152,80,90,100,110,120,140,150,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,73,86,97,111,127,142,161,70,90,100,110,130,140,160,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,0.004166873588280759,0.004596747835827179,0.005028389012037902,0.005484811800915113,0.0059641617473002425,0.006436158135539155,0.0070300301435785,0.0042,0.0046,0.005,0.0055,0.006,0.0064,0.007,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,0.0028711766500083735,0.0035298140891648153,0.004203137555356073,0.00500716452320151,0.005916260114514726,0.006814171584030442,0.008204459731115539,0.0029,0.0035,0.0042,0.005,0.0059,0.0068,0.0082,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,0.0017129230046186565,0.0026112802323272778,0.0035043952192885686,0.004719770391900004,0.006073731540213914,0.007616499991667178,0.010339807955165576,0.0017,0.0026,0.0035,0.0047,0.0061,0.0076,0.01,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_H_COVID,51,64,75,88,105,122,149,50,60,80,90,110,120,150,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Tennessee,TN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_H_COVID,42,58.900000000000006,76,99,128,165,232,40,60,80,100,130,170,230,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Tennessee,TN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_H_COVID,30,53,76,112,158.25,231,393.02499999999986,30,50,80,110,160,230,390,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CMU-TimeSeries,36.83308577173712,57.831658512133785,73.03145148546022,78.62247391674777,91.71319122949774,106.31785517159467,120.64742840874375,40,60,70,80,90,110,120,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Tennessee,TN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CMU-TimeSeries,45.988249834955546,63.88210598342265,80.295110715848935,93.89212915563327,104.20684924879066,118.79243634131088,138.3846912396031,50,60,80,90,100,120,140,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Tennessee,TN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CMU-TimeSeries,57.643085671416216,69.17860292593637,83.12908125454713,98.56659103137233,114.44510738188298,134.70888943114392,171.19965970087938,60,70,80,100,110,130,170,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CMU-TimeSeries,0.003944285579070146,0.0045080844022245365,0.004975142471679986,0.005460005734087289,0.006017488304027922,0.006804177211433406,0.008020658634306595,0.0039,0.0045,0.005,0.0055,0.006,0.0068,0.008,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CMU-TimeSeries,0.003432652858764146,0.0042279088135484914,0.004789689197183319,0.005434776999331089,0.006321864216530193,0.0075678570927255094,0.009135567294889256,0.0034,0.0042,0.0048,0.0054,0.0063,0.0076,0.0091,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CMU-TimeSeries,0.003132798073076799,0.004013653556829076,0.004609376182973734,0.0054533963174515435,0.006714141028019569,0.008342818225082333,0.010536071776231233,0.0031,0.004,0.0046,0.0055,0.0067,0.0083,0.011,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Tennessee,TN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-baseline,0,0,39,72,105,177,597.3499999999998,0,0,40,70,110,180,600,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Tennessee,TN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-baseline,0,0,12,72,141.7560975609756,324.0299132991331,814.9895741457409,0,0,10,70,140,320,810,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Tennessee,TN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-baseline,0,0,0,72,176.70324453244532,464.1181921819225,911.9295907959022,0,0,0,70,180,460,910,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-baseline,9.999999999999853e-5,0.0029899999999999996,0.004600000000000001,0.0055000000000000005,0.0064,0.008010000000000007,0.010900000000000003,1e-4,0.003,0.0046,0.0055,0.0064,0.008,0.011,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-baseline,0,0.001497608676086762,0.0038000000000000004,0.0055000000000000005,0.007200000000000001,0.0096,0.012304627471274712,0,0.0015,0.0038,0.0055,0.0072,0.0096,0.012,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-baseline,0,5.606000060000597e-4,0.0031999999999999997,0.0055000000000000005,0.00784710422104221,0.010500000000000002,0.013502796152961528,0,5.6e-4,0.0032,0.0055,0.0078,0.011,0.014,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
