location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,JHU_CSSE-CSSE_Ensemble,35.492327002848654,51.18759597190697,65.25270450094102,81.36068282774023,97.460221642035,112.37934668623417,128.5921557719378,40,50,70,80,100,110,130,0.8795049869507428,1.2684360178384075,1.61697143768552,2.0161294660384463,2.4150783620531486,2.7847764344354347,3.186532184127817,0.88,1.27,1.62,2.02,2.42,2.78,3.19,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,MOBS-GLEAM_COVID,55.285,60.034,66.272,76.904,90.287,100.313,109.743,60,60,70,80,90,100,110,1.369970281172864,1.4876511867582838,1.6422297273019453,1.9056922221817478,2.2373248942073687,2.4857706216024873,2.7194473829565635,1.37,1.49,1.64,1.91,2.24,2.49,2.72,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,MOBS-GLEAM_COVID,43.26,49.021,55.9,66.493,78.683,89.988,103.814,40,50,60,70,80,90,100,1.0719890451937795,1.2147474568757342,1.3852100699568255,1.6477061392064254,1.9497760990055977,2.2299156310424832,2.572525907021429,1.07,1.21,1.39,1.65,1.95,2.23,2.57,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,MOBS-GLEAM_COVID,33.369,39.501,46.751,58.179,70.765,83.474,101.695,30,40,50,60,70,80,100,0.8268886372878231,0.9788404825288831,1.1584965291690796,1.4416840189627576,1.7535669159301388,2.068497770654312,2.520016781113763,0.83,0.98,1.16,1.44,1.75,2.07,2.52,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,NEU_ISI-AdaptiveEnsemble,79,79,81,83,86,87,92,80,80,80,80,90,90,90,1.957631404769038,1.957631404769038,2.007191693497368,2.056751982225698,2.1310924153181934,2.1558725596823582,2.2797732815031835,1.96,1.96,2.01,2.06,2.13,2.16,2.28,MOBS Lab at Northeastern University and ISI Foundation,2025-03-19,Adaptive Ensemble
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,NEU_ISI-AdaptiveEnsemble,69,72,74,78,84,91,94,70,70,70,80,80,90,90,1.7098299611273875,1.7841703942198828,1.8337306829482127,1.9328512604048729,2.081532126589863,2.254993137139018,2.329333570231513,1.71,1.78,1.83,1.93,2.08,2.25,2.33,MOBS Lab at Northeastern University and ISI Foundation,2025-03-19,Adaptive Ensemble
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,NEU_ISI-AdaptiveEnsemble,62,64,68,72,91,98,102,60,60,70,70,90,100,100,1.5363689505782323,1.5859292393065623,1.6850498167632224,1.7841703942198828,2.254993137139018,2.4284541476881736,2.527574725144834,1.54,1.59,1.69,1.78,2.25,2.43,2.53,MOBS Lab at Northeastern University and ISI Foundation,2025-03-19,Adaptive Ensemble
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UGA_flucast-INFLAenza,51,59,68,78,90,101,116,50,60,70,80,90,100,120,1.263787362572417,1.4620285174857373,1.6850498167632224,1.9328512604048729,2.2302129927748533,2.5027945807806686,2.8744967462431443,1.26,1.46,1.69,1.93,2.23,2.5,2.87,UGA_flucast,2025-03-19,INFLAenza
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UGA_flucast-INFLAenza,43,52,62,74,88,103,120,40,50,60,70,90,100,120,1.0655462076590967,1.2885675069365818,1.5363689505782323,1.8337306829482127,2.180652704046523,2.552354869508999,2.9736173236998042,1.07,1.29,1.54,1.83,2.18,2.55,2.97,UGA_flucast,2025-03-19,INFLAenza
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UGA_flucast-INFLAenza,38,48,58,71,87,103,127,40,50,60,70,90,100,130,0.9416454858382713,1.1894469294799217,1.4372483731215722,1.7593902498557175,2.1558725596823582,2.552354869508999,3.1470783342489597,0.94,1.19,1.44,1.76,2.16,2.55,3.15,UGA_flucast,2025-03-19,INFLAenza
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UM-DeepOutbreak,0,0,30.07208926773072,67.45735168457031,95.93978207015992,135.40068106079093,135.5013656616211,0,0,30,70,100,140,140,0,0,0.7451907133864253,1.6716029131679038,2.3774016499650954,3.355248423692666,3.3577434026364856,0,0,0.75,1.67,2.38,3.36,3.36,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UM-DeepOutbreak,0,0,8.918628631591794,78.22325134277344,116.0355644836426,150.89745168457029,174.28157806396484,0,0,9,80,120,150,170,0,0,0.22100490502122033,1.9383834609082922,2.8753780392820447,3.7392606369282704,4.318722664439548,0,0,0.22,1.94,2.88,3.74,4.32,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UM-DeepOutbreak,0,0,0,90.00721740722656,143.04334100341796,208.26113222045896,227.93148228526115,0,0,0,90,140,210,230,0,0,0,2.2303918411678625,3.5446346403971853,5.160740921867435,5.648175036166897,0,0,0,2.23,3.54,5.16,5.65,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UMass-ar6_pooled,53.003875858663925,64.78707084171913,75.19613180302585,89.38327635983435,104.08743983545251,119.36417037275112,137.5267289318817,50,60,80,90,100,120,140,1.3134436956379743,1.6054329683891873,1.8633710017057623,2.214930491938755,2.579301785618856,2.957861373745564,3.4079321968634213,1.31,1.61,1.86,2.21,2.58,2.96,3.41,UMass-Amherst,2025-03-19,AR(6) model with pooling
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UMass-ar6_pooled,40.632979281471464,55.01802290755367,69.33529193958204,89.43693330828343,110.04785393688452,132.71094798898173,163.7451899415176,40,60,70,90,110,130,160,1.00689109254099,1.363354550280119,1.7181385437943713,2.2162601188674635,2.7270017075225463,3.288596449872165,4.057629445688431,1.01,1.36,1.72,2.22,2.73,3.29,4.06,UMass-Amherst,2025-03-19,AR(6) model with pooling
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UMass-ar6_pooled,31.81470598247568,50.33090405391022,68.782933577487,90.90331403797518,119.8657641395132,152.4060903225588,195.1501428765786,30,50,70,90,120,150,200,0.7883730071492124,1.2472070684348344,1.7044510238409027,2.2525972450420553,2.970290939698094,3.776644920170983,4.83584871316905,0.79,1.25,1.7,2.25,2.97,3.78,4.84,UMass-Amherst,2025-03-19,AR(6) model with pooling
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UMass-gbqr,26.397239059666987,56.744948810399485,68.92508583112983,76.38493051135487,87.80454207503159,104.56020923803739,134.2840902347581,30,60,70,80,90,100,130,0.654127394713924,1.4061480234588544,1.7079735772078632,1.8928296053180882,2.175809228448686,2.591017079665869,3.3275791418278704,0.65,1.41,1.71,1.89,2.18,2.59,3.33,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UMass-gbqr,20.24533426461231,44.777151612199404,57.03228106333437,68.80725530726588,82.7636763969252,108.10782622741178,140.06887948040895,20,40,60,70,80,110,140,0.50168230577787,1.1095842811664065,1.4132681581670616,1.7050537198160092,2.050895849224845,2.678927540811331,3.4709270544513675,0.5,1.11,1.41,1.71,2.05,2.68,3.47,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UMass-gbqr,14.066204359609731,33.14768089235965,49.152691485533246,63.34526254928275,80.57538545020871,102.03261067759173,143.10470023305777,10,30,50,60,80,100,140,0.34856257468697677,0.8214043178499472,1.2180107908987794,1.5697047507571638,1.996669683654415,2.52838282244337,3.5461551309657335,0.35,0.82,1.22,1.57,2,2.53,3.55,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CEPH-Rtrend_covid,23,27,31,37,43,49,55,20,30,30,40,40,50,60,0.5434860946719695,0.638005415484486,0.7325247362970024,0.8743037175157771,1.0160826987345517,1.1578616799533263,1.299640661172101,0.54,0.64,0.73,0.87,1.02,1.16,1.3,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CEPH-Rtrend_covid,15,19,25,32,42,52,64,20,20,30,30,40,50,60,0.35444745304693664,0.4489667738594531,0.5907457550782278,0.7561545665001315,0.9924528685314227,1.2287511705627137,1.512309133000263,0.35,0.45,0.59,0.76,0.99,1.23,1.51,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CEPH-Rtrend_covid,9,14,19,28,39,52,69,9,10,20,30,40,50,70,0.212668471828162,0.33081762284380756,0.4489667738594531,0.6616352456876151,0.9215633779220352,1.2287511705627137,1.6304582840159085,0.21,0.33,0.45,0.66,0.92,1.23,1.63,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,31,37,41,47,53,60,67,30,40,40,50,50,60,70,0.7325247362970024,0.8743037175157771,0.9688230383282934,1.110602019547068,1.2523810007658427,1.4177898121877466,1.5831986236096505,0.73,0.87,0.97,1.11,1.25,1.42,1.58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,25,32,39,46,54,62,73,30,30,40,50,50,60,70,0.5907457550782278,0.7561545665001315,0.9215633779220352,1.086972189343939,1.276010830968972,1.4650494725940049,1.7249776048284249,0.59,0.76,0.92,1.09,1.28,1.47,1.72,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,4,10,20,36,65,111.10000000000014,200,4,10,20,40,70,110,200,0.09451932081251643,0.23629830203129107,0.47259660406258214,0.850673887312648,1.5359389632033922,2.6252741355676474,4.725966040625822,0.09,0.24,0.47,0.85,1.54,2.63,4.73,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,3,7,15,34,75,170,384.44999999999754,3,7,20,30,80,170,380,0.07088949060938733,0.16540881142190378,0.35444745304693664,0.8034142269063896,1.7722372652346832,4.017071134531949,9.08448822159293,0.07,0.17,0.35,0.8,1.77,4.02,9.08,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,12,17,23,30,39,48,60,10,20,20,30,40,50,60,0.2835579624375493,0.4017071134531948,0.5434860946719695,0.7088949060938733,0.9215633779220352,1.1342318497501973,1.4177898121877466,0.28,0.4,0.54,0.71,0.92,1.13,1.42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_COVID
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,5,10,15,23,34,48,74,5,10,20,20,30,50,70,0.11814915101564553,0.23629830203129107,0.35444745304693664,0.5434860946719695,0.8034142269063896,1.1342318497501973,1.7486074350315541,0.12,0.24,0.35,0.54,0.8,1.13,1.75,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_COVID
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CMU-TimeSeries,21.440861141147614,31.409161014550424,39.57238767561907,46.422644749996294,55.30503696314304,63.66458484010216,76.5447118305215,20,30,40,50,60,60,80,0.5066439081741871,0.742193141596569,0.9350888015072776,1.0969592130225954,1.3068486328168492,1.5043833297243216,1.808738543502671,0.51,0.74,0.94,1.1,1.31,1.5,1.81,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CMU-TimeSeries,21.37585954365972,29.945602088648467,35.130758908774936,42.74138837557103,50.96354088201443,64.57627566022809,82.20270897370247,20,30,40,40,50,60,80,0.505107931462616,0.7076094926852317,0.8301338679214171,1.0099717499607397,1.2042598175922297,1.5259264290016488,1.9424360552858269,0.51,0.71,0.83,1.01,1.2,1.53,1.94,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CMU-TimeSeries,13.156119458995526,21.790842372712085,29.107826391106546,37.639132145946554,47.5133719991591,58.31120310366594,89.2070856689261,10,20,30,40,50,60,90,0.3108768689481471,0.5149139052503375,0.6878129952040081,0.8894063016018557,1.1227329127182386,1.3778838282798012,2.1079482872727158,0.31,0.51,0.69,0.89,1.12,1.38,2.11,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CMU-climate_baseline,43.097564014598035,63.64384198183255,92.19086196349818,141.1804195443741,197.14662872855655,254.4146024269854,291.50638634612653,40,60,90,140,200,250,290,1.0183881198334388,1.5038931795054833,2.1784544144775757,3.3360693418400906,4.658541361975127,6.011773856546264,6.8882464124867235,1.02,1.5,2.18,3.34,4.66,6.01,6.89,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CMU-climate_baseline,40.799704087415336,61.32449386715276,79.74226256686174,134.97029101820362,173.6457159960682,238.6136904575919,277.76376567824065,40,60,80,130,170,240,280,0.964090079923537,1.4490873773736521,1.8842961244682812,3.1893250592270737,4.103218784487871,5.638400989654905,6.563510619558567,0.96,1.45,1.88,3.19,4.1,5.64,6.56,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CMU-climate_baseline,39.51880099088278,54.268708725347025,74.74173640837738,115.97489705278728,159.1857705740524,217.0640970553329,268.0117470777826,40,50,70,120,160,220,270,0.9338225572458105,1.2823603725230215,1.7661345404169906,2.740467125182742,3.7615327294191245,5.129187756613054,6.333072075891988,0.93,1.28,1.77,2.74,3.76,5.13,6.33,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CovidHub-baseline,0,18.5,28,35,42,51.5,72.99999999999997,0,20,30,40,40,50,70,0,0.43715185875788853,0.6616352456876151,0.8270440571095189,0.9924528685314227,1.2169362554611491,1.7249776048284242,0,0.44,0.66,0.83,0.99,1.22,1.72,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CovidHub-baseline,0,7,22.45730457304573,35,47.57880578805788,63.42601426014258,81.19730922309219,0,7,20,40,50,60,80,0,0.16540881142190378,0.5306622938810254,0.8270440571095189,1.1242791020394642,1.4987459474284146,1.9186786298926377,0,0.17,0.53,0.83,1.12,1.5,1.92,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CovidHub-baseline,0,0.5689026890269007,18.166846668466693,35,51.72701477014772,69.9757137571376,89.61856843568431,0,1,20,40,50,70,90,0,0.013443073943809225,0.4292795021021497,0.8270440571095189,1.222300575933342,1.653514234423927,2.117671555182726,0,0.01,0.43,0.83,1.22,1.65,2.12,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CovidHub-ensemble,21.4408611411476,27,31,38.1699148554549,48.1899625312119,56.1174786961545,65.8363848728478,20,30,30,40,50,60,70,0.5066439081741868,0.638005415484486,0.7325247362970024,0.9019486069022947,1.138720632107691,1.326046493017846,1.5557025957332513,0.51,0.64,0.73,0.9,1.14,1.33,1.56,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CovidHub-ensemble,17,21.607,27.1445582238612,36.7867038459803,48.5755402836599,60.5182289832113,73.8012384241814,20,20,30,40,50,60,70,0.4017071134531948,0.5105697411990107,0.641421301768792,0.869263565613311,1.1478317689281414,1.4300354750673698,1.7439107327440544,0.4,0.51,0.64,0.87,1.15,1.43,1.74,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CovidHub-ensemble,11.0780597294978,15.9615,25.5,37.3560155742535,47.7566859995795,58.7143312385099,79.6394952793449,10,20,30,40,50,60,80,0.26177267038815544,0.3771675347872453,0.6025606701797923,0.8827163050850567,1.1284823812342168,1.387409677656268,1.8818677509138224,0.26,0.38,0.6,0.88,1.13,1.39,1.88,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,Google_SAI-Ensemble,23.485412669491108,29.28516390461193,31.896496756748967,38.16991485545491,49.81827470792151,73.19703570002261,109.20463527645543,20,30,30,40,50,70,110,0.554956313630492,0.6920034505367855,0.7537088024366364,0.9019486069022951,1.1771973723610267,1.729633524963914,2.5804869889772855,0.55,0.69,0.75,0.9,1.18,1.73,2.58,Google Science AI,2025-03-19,Ensemble Model
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,Google_SAI-Ensemble,22.79383850870184,28.106222429389877,31.43634546404881,37.855762188153086,49.62546566098854,72.16244457759909,109.17805300082505,20,30,30,40,50,70,110,0.5386145336381701,0.6641452636578618,0.7428355055223813,0.8945252327160927,1.1726413273203733,1.7051863124113813,2.579858854317726,0.54,0.66,0.74,0.89,1.17,1.71,2.58,Google Science AI,2025-03-19,Ensemble Model
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,Google_SAI-Ensemble,21.157308182369125,28.38039343944207,31.524905142766332,37.07289900256037,49.18679988569412,71.87916675836355,108.92986193840579,20,30,30,40,50,70,110,0.49994359990465653,0.6706238780720155,0.74492815569332,0.876026308568256,1.1622757295342423,1.6984925056425328,2.573994141654825,0.5,0.67,0.74,0.88,1.16,1.7,2.57,Google Science AI,2025-03-19,Ensemble Model
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,JHU_CSSE-CSSE_Ensemble,14.244136485962972,22.691979990117993,30.523783474509003,39.66360696878202,48.18996253121195,56.11747869615452,65.56532220030954,10,20,30,40,50,60,70,0.3365865265535012,0.5362076341392915,0.7212718206597261,0.9372442979159675,1.1387206321076921,1.3260464930178464,1.549297430806766,0.34,0.54,0.72,0.94,1.14,1.33,1.55,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,JHU_CSSE-CSSE_Ensemble,0,7.033198599720603,17.54065915930537,30.427266800787905,42.58782112605456,53.66716585896884,66.74156592620058,0,7,20,30,40,50,70,0,0.16619328869628325,0.4144827975853473,0.7189911480479256,1.006342981929904,1.2681460167306013,1.577091870327067,0,0.17,0.41,0.72,1.01,1.27,1.58,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,JHU_CSSE-CSSE_Ensemble,0,2.0164223013487685,12.640146232208794,28.19518676125988,44.621122830485035,59.117459373353896,76.11485189642107,0,2,10,30,40,60,80,0,0.047647716598674235,0.298684509209816,0.6662474757140847,1.054389555957329,1.396935527032736,1.7985810262487494,0,0.05,0.3,0.67,1.05,1.4,1.8,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,MOBS-GLEAM_COVID,22.631,24.503,27.194,31.692,37.217,41.443,45.029,20,20,30,30,40,40,50,0.5347666873270148,0.5790017294672726,0.642589602543893,0.7488765787975677,0.879431390669856,0.9792910531082797,1.0640276242167008,0.53,0.58,0.64,0.75,0.88,0.98,1.06,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,MOBS-GLEAM_COVID,19.278,21.607,24.538,29.246,34.962,39.963,45.414,20,20,20,30,30,40,50,0.45553586665592294,0.5105697411990107,0.5798287735243821,0.6910780141207139,0.8261461235618,0.9443189044076485,1.0731251088449054,0.46,0.51,0.58,0.69,0.83,0.94,1.07,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,MOBS-GLEAM_COVID,15.337,17.923,20.886,25.781,31.851,37.686,44.609,20,20,20,30,30,40,40,0.36241070582539114,0.423517446730683,0.4935326336225545,0.6092006524668715,0.7526337217998653,0.8905137810351237,1.0541030955313864,0.36,0.42,0.49,0.61,0.75,0.89,1.05,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
