location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Washington,WA,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-ar6_pooled,42.96279847988555,56.08429546227663,70.24005499313343,88.93579036522199,109.36020798492711,131.05054774921632,154.41684945179566,40,60,70,90,110,130,150,0.5533533006660486,0.7223558778209118,0.9046795749958485,1.1454773638402533,1.4085402764979797,1.6879080440971226,1.98886190718252,0.55,0.72,0.9,1.15,1.41,1.69,1.99,UMass-Amherst,2024-12-25,AR(6) model with pooling
Washington,WA,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-ar6_pooled,38.07363490385597,53.64017675065821,70.98671457934562,94.1930702779482,122.36077709816205,151.90774344967852,184.59821753461503,40,50,70,90,120,150,180,0.490381732285585,0.6908760579733547,0.9142964193617457,1.2131902060005324,1.575985323931603,1.9565450624443321,2.3775926286010542,0.49,0.69,0.91,1.21,1.58,1.96,2.38,UMass-Amherst,2024-12-25,AR(6) model with pooling
Washington,WA,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-gbqr,43.33112145968456,62.35753151435217,71.21856272106633,80.18383009946702,99.35962711458812,111.6232221150026,119.35322027436897,40,60,70,80,100,110,120,0.5580972359727386,0.8031540566662322,0.9172825827173408,1.0327536523571432,1.2797345508707099,1.437687501135068,1.537248520132247,0.56,0.8,0.92,1.03,1.28,1.44,1.54,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Washington,WA,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-gbqr,38.82429511211773,60.27168569587127,68.11926110637576,82.29762435693726,105.0945073680989,120.22811995546894,131.05324778931276,40,60,70,80,110,120,130,0.5000501039610191,0.7762887287738403,0.8773641221205157,1.0599789512363056,1.353598801559372,1.548517074402868,1.68794282013947,0.5,0.78,0.88,1.06,1.35,1.55,1.69,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Washington,WA,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-gbqr,37.67725114597579,58.003670886681654,65.7418826487996,83.41900049883367,108.87385067311143,137.7510359585314,150.4441724098499,40,60,70,80,110,140,150,0.48527637908434734,0.7470770962678217,0.8467439050262304,1.0744220790436585,1.4022760797203357,1.7742091557073063,1.9376945244369537,0.49,0.75,0.85,1.07,1.4,1.77,1.94,UMass-Amherst,2024-12-25,gradient boosting quantile regression
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CEPH-Rtrend_covid,89,98,109,122,137,150,166,90,100,110,120,140,150,170,5.028586667691218,5.537095431839767,6.158606143576884,6.893118802902568,7.740633409816819,8.475146069142502,9.379161649851035,5.03,5.54,6.16,6.89,7.74,8.48,9.38,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CEPH-Rtrend_covid,68,82,99,122,149,177,209,70,80,100,120,150,180,210,3.8420662180112672,4.633079851131234,5.5935964056340515,6.893118802902568,8.418645095348218,10.000672361588151,11.808703523005219,3.84,4.63,5.59,6.89,8.42,10,11.81,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CEPH-Rtrend_covid,52,68,89,120,158,203,257,50,70,90,120,160,200,260,2.9380506373027337,3.8420662180112672,5.028586667691218,6.780116855314001,8.92715385949677,11.46969768023952,14.52075026513082,2.94,3.84,5.03,6.78,8.93,11.47,14.52,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-TimeSeries,78.2294945769284,88.04723701746249,101.20804251195054,107.83487480349416,128.3408501325737,155.54700467828897,175.74176818557785,80,90,100,110,130,160,180,4.420042623031063,4.9747546313827025,5.718352957738432,6.092775435382048,7.2513830100765935,8.788557235107273,9.929581038814353,4.42,4.97,5.72,6.09,7.25,8.79,9.93,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-TimeSeries,68.40776579484191,78.20511375843071,93.6944957803286,102.0616870735374,137.32211585307027,177.84587712754856,204.10356952610212,70,80,90,100,140,180,200,3.865105382499835,4.418665083044042,5.293830250752937,5.766584706742283,7.758833269189865,10.048465243004957,11.532050433113984,3.87,4.42,5.29,5.77,7.76,10.05,11.53,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-TimeSeries,64.1712935496613,71.25774208248212,84.54118668699066,96.37358676250312,155.38695928552394,202.43628107469067,231.5059398992736,60,70,80,100,160,200,230,3.6257405751946767,4.026131818042124,4.776659373539275,5.445201500129281,8.779514514564761,11.437847012013275,13.080311043469793,3.63,4.03,4.78,5.45,8.78,11.44,13.08,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-climate_baseline,2.8753685493440253,19.497121899578232,46.69714734271871,181.23180042441908,243.47995294010153,298.63162277559087,329.6574536619686,3,20,50,180,240,300,330,0.16246112305539329,1.1016063735120176,2.638434298278738,10.239773206470892,13.75685444050202,16.872977492587967,18.625967150445064,0.16,1.1,2.64,10.24,13.76,16.87,18.63,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-climate_baseline,2.917231212839642,15.57479665039155,43.04254008458029,176.3142799405938,245.1836633010396,300.0090023309014,331.19687669518817,3,20,40,180,250,300,330,0.16482640430851803,0.879991177395065,2.431945429358261,9.961928510481428,13.853115734958429,16.95080077874735,18.71294605090332,0.16,0.88,2.43,9.96,13.85,16.95,18.71,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-climate_baseline,3.0555996761838298,11.372173129760723,36.20761113918197,124.9849308099203,257.9112180587421,300.2433334783018,334.49843698701807,3,10,40,120,260,300,330,0.17264435722988322,0.6425388559886639,2.045765288128522,7.061770300371624,14.572234972788685,16.964040716765805,18.899487422432248,0.17,0.64,2.05,7.06,14.57,16.96,18.9,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-baseline,22.949999999999992,36.800000000000004,44.74999999999999,100,155.25,163.2,177.04999999999998,20,40,40,100,160,160,180,1.2966973485788023,2.0792358356296274,2.5284185772941794,5.650097379428335,8.771776181562489,9.220958923227041,10.003497410277864,1.3,2.08,2.53,5.65,8.77,9.22,10,CovidHub-hub-models,2024-12-25,CovidHub baseline model
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CovidHub-baseline,0,9.406098060980623,43.93808188081881,100,156.04551795517955,191.43808438084386,230.95415979159785,0,9,40,100,160,190,230,0,0.5314537000499255,2.482544412919219,5.650097379428335,8.81672372070097,10.816438188829864,13.049134930065797,0,0.53,2.48,5.65,8.82,10.82,13.05,CovidHub-hub-models,2024-12-25,CovidHub baseline model
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CovidHub-baseline,0,0,40.70615456154562,100,159.9969524695247,214.51015010150095,266.21519015190154,0,0,40,100,160,210,270,0,0,2.2999373721479364,5.650097379428335,9.039983618645813,12.120032369492693,15.041417482412745,0,0,2.3,5.65,9.04,12.12,15.04,CovidHub-hub-models,2024-12-25,CovidHub baseline model
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-ensemble,68.2488703254479,88.0236185087312,102.604021255975,114.796073284885,128.432804327811,152.773502339144,169.822414398193,70,90,100,110,130,150,170,3.8561276337475734,4.973420162639816,5.797227116171935,6.486089928355917,7.25657851165197,8.63185165212486,9.595131785594228,3.86,4.97,5.8,6.49,7.26,8.63,9.6,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CovidHub-ensemble,58,80.1025568792154,92.6522478901643,108.063464519491,130.661057926535,153.443769258552,194.854324306489,60,80,90,110,130,150,190,3.277056480068434,4.52587246708764,5.234942230023618,6.10569097693523,7.382477009840492,8.669722385773508,11.009459071343722,3.28,4.53,5.23,6.11,7.38,8.67,11.01,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CovidHub-ensemble,51,69.6288710412411,82.8005933434953,101.831879666351,128.520360798071,153.055990334159,196.658856065647,50,70,80,100,130,150,200,2.8815496635084505,3.9340990180266977,4.67831415465194,5.753600364451113,7.26152553748365,8.647812498928403,11.111416872978861,2.88,3.93,4.68,5.75,7.26,8.65,11.11,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,73,88,104,123,144,165,190,70,90,100,120,140,170,190,4.124571086982684,4.9720856938969344,5.8761012746054675,6.949619776696852,8.136140226376801,9.322660676056753,10.735185020913836,4.12,4.97,5.88,6.95,8.14,9.32,10.74,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,62,76,89,106,124,142,164,60,80,90,110,120,140,160,3.503060375245567,4.294074008365534,5.028586667691218,5.989103222194035,7.006120750491134,8.023138278788235,9.266159702262469,3.5,4.29,5.03,5.99,7.01,8.02,9.27,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,50,61,72,86,101,116,135,50,60,70,90,100,120,140,2.8250486897141673,3.446559401451284,4.0680701131884005,4.859083746308368,5.706598353222618,6.554112960136868,7.627631462228252,2.83,3.45,4.07,4.86,5.71,6.55,7.63,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,58,91,104,123,149,189,237,60,90,100,120,150,190,240,3.277056480068434,5.141588615279784,5.8761012746054675,6.949619776696852,8.418645095348218,10.678684047119551,13.390730789245152,3.28,5.14,5.88,6.95,8.42,10.68,13.39,MOBS Lab at Northeastern University and ISI Foundation,2024-12-25,Adaptive Ensemble
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,54,86,111,137,168,210,264,50,90,110,140,170,210,260,3.0510525848913006,4.859083746308368,6.271608091165451,7.740633409816819,9.492163597439603,11.865204496799503,14.916257081690803,3.05,4.86,6.27,7.74,9.49,11.87,14.92,MOBS Lab at Northeastern University and ISI Foundation,2024-12-25,Adaptive Ensemble
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,72,94,117,148,175,219,269,70,90,120,150,180,220,270,4.0680701131884005,5.311091536662635,6.610613933931151,8.362144121553936,9.887670413999585,12.373713260948053,15.19876195066222,4.07,5.31,6.61,8.36,9.89,12.37,15.2,MOBS Lab at Northeastern University and ISI Foundation,2024-12-25,Adaptive Ensemble
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,OHT_JHU-nbxd,97.31,103.22,108.75,115.19,121.94,128.29,135.71,100,100,110,120,120,130,140,5.498109759921712,5.832030515045926,6.144480900128314,6.508347171363497,6.88972874447491,7.24850992806861,7.6677471536221935,5.5,5.83,6.14,6.51,6.89,7.25,7.67,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,OHT_JHU-nbxd,78.36,85.14,91.61,99.29,107.49,115.35,124.68,80,90,90,100,110,120,120,4.427416306520043,4.8104929088452835,5.176054209294297,5.609981688034394,6.073289673147516,6.517387327170583,7.044541412671248,4.43,4.81,5.18,5.61,6.07,6.52,7.04,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,OHT_JHU-nbxd,66.99,74.14,81.06,89.38,98.4,107.15,117.69,70,70,80,90,100,110,120,3.7850002344790408,4.188982197108167,4.579968935764608,5.050057037733045,5.559695821357481,6.054079342057461,6.649599605849207,3.79,4.19,4.58,5.05,5.56,6.05,6.65,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UM-DeepOutbreak,20.442298889160156,33.40998036041249,83.33009125804901,99.58956217765808,110.75703642749788,160.6771473251344,173.64482879638672,20,30,80,100,110,160,170,1.1550097938313455,1.8876964248111872,4.708231302446267,5.626907242784012,6.2578804127225425,9.078415290357622,9.811101921337464,1.16,1.89,4.71,5.63,6.26,9.08,9.81,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UM-DeepOutbreak,34.86566162109375,90.05507151794498,104.85344811439514,123.2630698531866,141.29312781333925,156.0915044097894,211.28091430664065,30,90,100,120,140,160,210,1.9699438335737685,5.088199235877722,5.924321924151688,6.964483479577813,7.9831993118938085,8.819322000167773,11.937577402471728,1.97,5.09,5.92,6.96,7.98,8.82,11.94,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UM-DeepOutbreak,42.425819396972656,86.36051604194645,101.84127152709962,118.4356529712677,133.32524763793944,148.8060031230926,192.7406997680664,40,90,100,120,130,150,190,2.39710010994935,4.879453253746803,5.75413101372915,6.691729724838432,7.5330063229075535,8.4076840828899,10.890037226687355,2.4,4.88,5.75,6.69,7.53,8.41,10.89,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-ar6_pooled,63.49774065089577,74.97786308348108,87.20135727793688,103.07088992372788,119.4152334257793,137.18710906980868,158.54923521464107,60,70,90,100,120,140,160,3.587684180512462,4.236322277231129,4.92696160238665,5.823605650534011,6.747076974428185,7.751205254466751,8.9581861839661,3.59,4.24,4.93,5.82,6.75,7.75,8.96,UMass-Amherst,2024-12-25,AR(6) model with pooling
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-ar6_pooled,49.921184267777456,64.40224721236294,79.14752457347869,99.5613677316116,122.64315932929456,150.7960341073144,185.60507908687617,50,60,80,100,120,150,190,2.8205955240932843,3.6387896820386763,4.471912211808516,5.6253142291267935,6.929457931312589,8.520122771379228,10.48686770957348,2.82,3.64,4.47,5.63,6.93,8.52,10.49,UMass-Amherst,2024-12-25,AR(6) model with pooling
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-ar6_pooled,36.723983716656846,52.353648188802076,69.83392557904557,92.29377968428648,123.71547395820336,157.30597754522518,200.57701236322796,40,50,70,90,120,160,200,2.0749408415965167,2.958032104350636,3.945684799093587,5.214688427317231,6.990044752059792,8.887940914966892,11.33279651927039,2.07,2.96,3.95,5.21,6.99,8.89,11.33,UMass-Amherst,2024-12-25,AR(6) model with pooling
West Virginia,WV,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-gbqr,44.92285879204759,81.77041509636052,89.10604195716817,114.40214656977072,128.52475852304866,134.26980139485852,149.10632511654262,40,80,90,110,130,130,150,2.538185267373772,4.620108080507137,5.034578141534271,6.463832685348377,7.261774013227368,7.58637452997453,8.424652567971666,2.54,4.62,5.03,6.46,7.26,7.59,8.42,UMass-Amherst,2024-12-25,gradient boosting quantile regression
West Virginia,WV,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-gbqr,41.22468064894065,77.50726399234682,85.00328128680255,110.12692903898198,120.96649568391749,134.66280134004452,149.82592785539725,40,80,90,110,120,130,150,2.3292346010234954,4.379235891698189,4.802768168413727,6.222278731676422,6.834724802623311,7.60857940957864,8.465310823461987,2.33,4.38,4.8,6.22,6.83,7.61,8.47,UMass-Amherst,2024-12-25,gradient boosting quantile regression
West Virginia,WV,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-gbqr,37.8582631268834,60.762174504467815,74.24146959691298,107.2901725701985,117.51236311188116,141.71385660763366,150.02392296665371,40,60,70,110,120,140,150,2.1390287328291224,3.4331220293606077,4.194715328144263,6.0619992287729225,6.639562948688706,8.006970898474737,8.476497740054485,2.14,3.43,4.19,6.06,6.64,8.01,8.48,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Wisconsin,WI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CEPH-Rtrend_covid,233,250,268,289,313,335,358,230,250,270,290,310,340,360,3.9427519190033538,4.230420513952096,4.5350107909566475,4.890366114128623,5.2964864834680245,5.6687634886958085,6.057962175979402,3.94,4.23,4.54,4.89,5.3,5.67,6.06,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Wisconsin,WI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CEPH-Rtrend_covid,217,247,281,324,373,420,473,220,250,280,320,370,420,470,3.6720050061104197,4.179655467784671,4.7549926576821555,5.482624986081917,6.311787406816527,7.107106463439522,8.003955612397364,3.67,4.18,4.75,5.48,6.31,7.11,8,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Wisconsin,WI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CEPH-Rtrend_covid,201,241,290,356,434,513,609,200,240,290,360,430,510,610,3.4012580932174856,4.078125375449821,4.9072877961844314,6.024118811867785,7.344010012220839,8.680822894629701,10.305304371987306,3.4,4.08,4.91,6.02,7.34,8.68,10.31,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Wisconsin,WI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-TimeSeries,179.7811209889197,217.5157956810915,256.90317341893996,290.9202165077181,342.1645781746113,406.7544618509964,469.59426290444384,180,220,260,290,340,410,470,3.0421989690113187,3.6807331366316087,4.347233819723505,4.922859407350544,5.790000202630565,6.882969678224002,7.946324812100691,3.04,3.68,4.35,4.92,5.79,6.88,7.95,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Wisconsin,WI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-TimeSeries,176.53157965139957,220.35344966931362,271.85292467061623,330.1564099033029,406.8809930550605,495.6997717949741,571.0283280776421,180,220,270,330,410,500,570,2.9872112636705968,3.7287510152047,4.6002087572177945,5.586801797070838,6.885110799029314,8.388073933451324,9.6627598125897,2.99,3.73,4.6,5.59,6.89,8.39,9.66,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Wisconsin,WI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-TimeSeries,175.44279456193942,215.058437008881,278.3072815529083,358.91140769139287,470.3318693526789,577.9325299434845,651.853782740563,180,220,280,360,470,580,650,2.9687871885596473,3.6391504944833795,4.70942733225466,6.073384727156371,7.958806353900039,9.779590521412604,11.030462458411803,2.97,3.64,4.71,6.07,7.96,9.78,11.03,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Wisconsin,WI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-climate_baseline,46.73337048668952,72.44800090300718,160.4044772188574,524.4432336745654,648.3789393725443,779.7523370598858,906.9528367264996,50,70,160,520,650,780,910,0.7908072367720592,1.2259420368596063,2.714313563825664,8.874461656561015,10.971662263744456,13.194721130000922,15.347167542699319,0.79,1.23,2.71,8.87,10.97,13.19,15.35,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Wisconsin,WI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-climate_baseline,46.87092109858798,69.76034203003843,120.18207825479568,518.0354478317174,650.8875367040323,793.1923463355824,912.011009391794,50,70,120,520,650,790,910,0.7931348244931868,1.1804623279367568,2.033682917033935,8.766031141846632,11.014111950193945,13.422148693791375,15.432760332324813,0.79,1.18,2.03,8.77,11.01,13.42,15.43,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Wisconsin,WI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-climate_baseline,47.32556648450413,66.15169066562774,101.83150477816108,379.23818929149434,656.6709076899949,802.876574330089,922.8591399319928,50,70,100,380,660,800,920,0.8008281891618002,1.11939787689794,1.723160347120574,6.417348062611143,11.11197631522919,13.586022120870375,15.616328948225961,0.8,1.12,1.72,6.42,11.11,13.59,15.62,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
