location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,7.5,16.5,20.5,24.5,55,8,20,20,20,60,Google Science AI,2026-04-08,RSVEnsemble
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0,34.25,41,47.75,105.62499999999989,0,30,40,50,110,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,26,41,56.28869288692887,127.79244592445863,0,30,40,60,130,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,19.404161541615423,41,63.9559620596206,148.9302285522861,0,20,40,60,150,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,8.125000000000012e-4,0.0026999999999999997,0.0029,0.0031,0.0049874999999999945,8.1e-4,0.0027,0.0029,0.0031,0.005,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,1.6009845098451087e-4,0.0023256152561525606,0.0029,0.003492735427354272,0.005690513580135749,1.6e-4,0.0023,0.0029,0.0035,0.0057,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Tennessee,TN,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0,0.0020945281952819516,0.0029,0.0037021800218002207,0.0062000000000000015,0,0.0021,0.0029,0.0037,0.0062,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UM-DeepOutbreak,0,8.874687995037036,36.637948308333335,61.160541254962965,81.3613505875,0,9,40,60,80,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UM-DeepOutbreak,0,0,16.258869608333317,35.15603061819124,119.59970652333335,0,0,20,40,120,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UM-DeepOutbreak,0,0,10.8407381925,79.39720046685719,171.1620565833333,0,0,10,80,170,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,10,20,28,38,70,10,20,30,40,70,UGA_flucast,2026-04-08,INFLAenza
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,5,13,20,29,59,5,10,20,30,60,UGA_flucast,2026-04-08,INFLAenza
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,3,9,15,23,48,3,9,20,20,50,UGA_flucast,2026-04-08,INFLAenza
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.0013112376933872606,0.0020226289197284105,0.002488057168679402,0.0030629894303636266,0.00439323060665399,0.0013,0.002,0.0025,0.0031,0.0044,UGA_flucast,2026-04-08,INFLAenza
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,8.985502524341872e-4,0.0016204202522555407,0.0021023817408439473,0.00270752264276202,0.004215568804303413,9e-4,0.0016,0.0021,0.0027,0.0042,UGA_flucast,2026-04-08,INFLAenza
Tennessee,TN,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,6.780038219433418e-4,0.001316814297405894,0.0018141922347586752,0.0024230136364406874,0.004141942169265974,6.8e-4,0.0013,0.0018,0.0024,0.0041,UGA_flucast,2026-04-08,INFLAenza
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,13,21,32,43.5,81.3613505875,10,20,30,40,80,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,7,13,20,35.15603061819124,80.5,7,10,20,40,80,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,3,8.5,13,23.75,51.5,3,9,10,20,50,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-ensemble,0.0015226584879182903,0.002094720070927165,0.002450320093591246,0.002877867795461158,0.003830786773013845,0.0015,0.0021,0.0025,0.0029,0.0038,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-ensemble,9.832741723283037e-4,0.0016074371152294802,0.0020223817144989437,0.002520123756430385,0.0037750025433278015,9.8e-4,0.0016,0.002,0.0025,0.0038,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,32,58,78,102,154,30,60,80,100,150,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,15,35,48,67,115,20,40,50,70,120,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Texas,TX,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,6,19,30,45,84,6,20,30,50,80,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0013770141159461472,0.0016241741907811582,0.0017713707784822084,0.0019300905241039332,0.0022605642536459012,0.0014,0.0016,0.0018,0.0019,0.0023,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,9.40147203581115e-4,0.0012857524949596516,0.0015338801580320107,0.0018370955917179025,0.00263991550474597,9.4e-4,0.0013,0.0015,0.0018,0.0026,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.00127975162675433,0.00154462347327685,0.0016857131915233,0.00182924530348839,0.00216504633585243,0.0013,0.0015,0.0017,0.0018,0.0022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,8.364804624296653e-4,0.00116699260094072,0.00140024646074573,0.00167763845951276,0.00242022315929934,8.4e-4,0.0012,0.0014,0.0017,0.0024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,106,149,178,212,296.02499999999986,110,150,180,210,300,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,83,124,153,187,280,80,120,150,190,280,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,33,49,59,71,101,30,50,60,70,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,13,24,33,44,74,10,20,30,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,52.5,79,97,135.5,269,50,80,100,140,270,Google Science AI,2026-04-08,RSVEnsemble
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,49.5,73.5,84.5,119.5,246,50,70,80,120,250,Google Science AI,2026-04-08,RSVEnsemble
Texas,TX,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,39,65,69.5,85,185.5,40,70,70,90,190,Google Science AI,2026-04-08,RSVEnsemble
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0,74.5,101,127.49999999999997,255.12499999999983,0,70,100,130,260,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,45.47191221912219,101,159.74961749617498,323.9018980189798,0,50,100,160,320,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Texas,TX,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,28.216959669596694,101,175.63637636376365,382.21717267172613,0,30,100,180,380,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0,0.0017000000000000001,0.0019,0.0021,0.004000000000000001,0,0.0017,0.0019,0.0021,0.004,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,0,0.0013253027530275314,0.0019,0.00249890848908489,0.0047,0,0.0013,0.0019,0.0025,0.0047,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Texas,TX,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0,0.001099999999999999,0.0019,0.002724576995769954,0.005158076680766804,0,0.0011,0.0019,0.0027,0.0052,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,35,64,87,117,206,40,60,90,120,210,UGA_flucast,2026-04-08,INFLAenza
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,21,43,63,92,184,20,40,60,90,180,UGA_flucast,2026-04-08,INFLAenza
Texas,TX,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,12,30,46,70,156,10,30,50,70,160,UGA_flucast,2026-04-08,INFLAenza
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,8.514014053023421e-4,0.001402342596655991,0.0017535700366764254,0.0021811465243433284,0.003251337569424278,8.5e-4,0.0014,0.0018,0.0022,0.0033,UGA_flucast,2026-04-08,INFLAenza
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,6.303213424422815e-4,0.0011524097038257408,0.0015199387544330444,0.0019658484877878102,0.0030606081220563627,6.3e-4,0.0012,0.0015,0.002,0.0031,UGA_flucast,2026-04-08,INFLAenza
Texas,TX,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,4.531640837218351e-4,9.290141832881814e-4,0.0012939514990294393,0.0017311472873667829,0.0029312069496628154,4.5e-4,0.00093000000000000005,0.0013,0.0017,0.0029,UGA_flucast,2026-04-08,INFLAenza
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,43.75,71.5,92,126.25,237.5,40,70,90,130,240,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,35.25,58.25,73.75,105.75,215,40,60,70,110,220,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Texas,TX,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,12,30,46,70,156,10,30,50,70,160,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-ensemble,0.001065576516028336,0.0014734830349664206,0.0017196416140998626,0.002005195913915859,0.002708191952638354,0.0011,0.0015,0.0017,0.002,0.0027,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-ensemble,7.334009024359734e-4,0.0011597011523832306,0.0014600926075893873,0.001821743473650285,0.0027404156406778514,7.3e-4,0.0012,0.0015,0.0018,0.0027,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,4,8,10,14,23,4,8,10,10,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,2,4,7,11,21,2,4,7,10,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,0,2,5,8,19,0,2,5,8,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.00408773178644242,0.005151110984509833,0.005760300594404721,0.006429467516229665,0.007968472112242825,0.0041,0.0052,0.0058,0.0064,0.008,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.0030023489143587217,0.004335367495603609,0.005193778565992124,0.006178261432266356,0.008920194499311558,0.003,0.0043,0.0052,0.0062,0.0089,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,0,2,4,6,11,0,2,4,6,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,0,1,2,3,8,0,1,2,3,8,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,0,2.5,5.5,10.5,43,0,3,6,10,40,Google Science AI,2026-04-08,RSVEnsemble
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,0,3,5.5,9.5,43,0,3,6,10,40,Google Science AI,2026-04-08,RSVEnsemble
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,0,2.5,4.5,6,26.5,0,3,5,6,30,Google Science AI,2026-04-08,RSVEnsemble
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0,0,2,4.7499999999999964,49.874999999999915,0,0,2,5,50,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,0,2,10.605311053110537,55,0,0,2,10,60,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,0,2,13.360306103061038,61.3005422554225,0,0,2,10,60,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0.002,0.005400000000000001,0.005600000000000001,0.0058000000000000005,0.009200000000000002,0.002,0.0054,0.0056,0.0058,0.0092,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,4.995689706897095e-4,0.004900000000000001,0.005600000000000001,0.006300000000000001,0.010921735617356185,5e-4,0.0049,0.0056,0.0063,0.011,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Utah,UT,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0,0.00446249337493375,0.005600000000000001,0.0067777805278052775,0.011813421034210347,0,0.0045,0.0056,0.0068,0.012,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UM-DeepOutbreak,0,0,6.1341888325,16.541140411075553,35.497842508333335,0,0,6,20,40,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UM-DeepOutbreak,0,0,15.281969216666663,30.475315973968755,50.699384900000005,0,0,20,30,50,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UM-DeepOutbreak,0,0,29.67981795,65.0984737716381,78.84089829999999,0,0,30,70,80,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,2,6,10,14,26,2,6,10,10,30,UGA_flucast,2026-04-08,INFLAenza
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,1,4,7,11,23,1,4,7,10,20,UGA_flucast,2026-04-08,INFLAenza
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0,3,5,8,19,0,3,5,8,20,UGA_flucast,2026-04-08,INFLAenza
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.0025714240000593693,0.00374551174333572,0.004564308484134128,0.005407237913195166,0.00746371979897565,0.0026,0.0037,0.0046,0.0054,0.0075,UGA_flucast,2026-04-08,INFLAenza
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.0017982721493309166,0.0029474787190896185,0.0037296351962771484,0.004696285050266345,0.007082847109680473,0.0018,0.0029,0.0037,0.0047,0.0071,UGA_flucast,2026-04-08,INFLAenza
Utah,UT,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0.0013344325788615025,0.0022943664739692683,0.003065772034320648,0.004020002418363165,0.0066812636449792556,0.0013,0.0023,0.0031,0.004,0.0067,UGA_flucast,2026-04-08,INFLAenza
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,1,4.25,8.06709441625,14,30.748921254166667,1,4,8,10,30,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,0.5,3.5,7,11,33,1,4,7,10,30,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,0,2.25,5,8,22.75,0,2,5,8,20,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,6,8,10,12,16,6,8,10,10,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,4,7,9,11,16,4,7,9,10,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,3,5,7,10,16,3,5,7,10,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.005572124125474155,0.008275981569926982,0.009724223368989014,0.011278193905345544,0.015170711816001924,0.0056,0.0083,0.0097,0.011,0.015,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.004388438697746973,0.007410616387087586,0.009294838477797687,0.011577836119767787,0.016711249219764187,0.0044,0.0074,0.0093,0.012,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.00531535600610445,0.00758690619361827,0.00896976247614549,0.01053096306209378,0.01385866666186273,0.0053,0.0076,0.009,0.011,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,0.00396402912523448,0.00663660386966472,0.00840483488687012,0.01048623581024551,0.01562302045835844,0.004,0.0066,0.0084,0.01,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,6,11,14,18,26,6,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,5,10,13,17,27.024999999999864,5,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,4,9,12,16,26,4,9,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,3,7,11,17,32,3,7,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,3.5,7,9,11.5,15.5,4,7,9,10,20,Google Science AI,2026-04-08,RSVEnsemble
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,2,5,7,9,13.5,2,5,7,9,10,Google Science AI,2026-04-08,RSVEnsemble
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,1.5,4,5.5,6.5,15,2,4,6,7,20,Google Science AI,2026-04-08,RSVEnsemble
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,4.625000000000001,12,13,14,21.374999999999986,5,10,10,10,20,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,2,10.056135561355621,13,16,23.98594260942608,2,10,10,20,20,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0.5066683166831673,9.554483044830452,13,16.541185411854116,25.488002630026294,1,10,10,20,30,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0.004349999999999999,0.0083,0.0087,0.009099999999999999,0.013049999999999982,0.0044,0.0083,0.0087,0.0091,0.013,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,0.003212885003850038,0.007737583125831257,0.0087,0.009658902089020887,0.014154235817358158,0.0032,0.0077,0.0087,0.0097,0.014,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Vermont,VT,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0.00222519690196902,0.007299999999999999,0.0087,0.0101,0.015126399288992867,0.0022,0.0073,0.0087,0.01,0.015,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,1,3,5,7,15,1,3,5,7,20,UGA_flucast,2026-04-08,INFLAenza
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0,2,4,6,13,0,2,4,6,10,UGA_flucast,2026-04-08,INFLAenza
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0,1,2,4,10,0,1,2,4,10,UGA_flucast,2026-04-08,INFLAenza
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.004182114359931792,0.005880486335172323,0.006990788624907747,0.008265664262284474,0.01110447633052488,0.0042,0.0059,0.007,0.0083,0.011,UGA_flucast,2026-04-08,INFLAenza
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.0028978884775164877,0.004506391224914919,0.005682186587620432,0.007061541397070083,0.010438748545099465,0.0029,0.0045,0.0057,0.0071,0.01,UGA_flucast,2026-04-08,INFLAenza
