location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,9,20,28,39,69,9,20,30,40,70,UGA_flucast,2026-04-01,INFLAenza
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,6,14,20,30,61,6,10,20,30,60,UGA_flucast,2026-04-01,INFLAenza
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,3,9,15,23,50,3,9,20,20,50,UGA_flucast,2026-04-01,INFLAenza
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.0031321952518311804,0.004548731205579425,0.005406747670988869,0.006403770859244465,0.00886638895188469,0.0031,0.0045,0.0054,0.0064,0.0089,UGA_flucast,2026-04-01,INFLAenza
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.0022034286527326734,0.0035524683731256138,0.004499199963993268,0.005628113792515693,0.008495801746868571,0.0022,0.0036,0.0045,0.0056,0.0085,UGA_flucast,2026-04-01,INFLAenza
Utah,UT,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.00162269590079661,0.002830093157916349,0.0037094822340055207,0.00482025981103044,0.007666869269435688,0.0016,0.0028,0.0037,0.0048,0.0077,UGA_flucast,2026-04-01,INFLAenza
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,9,16,21,34.099037531286285,54,9,20,20,30,50,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,5,11,18.5,30,56.5,5,10,20,30,60,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,2.75,8,14.095715112499999,21.5,51,3,8,10,20,50,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.0038324748076163572,0.005156661922715429,0.005919657456507873,0.006791162413631063,0.008830598592909798,0.0038,0.0052,0.0059,0.0068,0.0088,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,0.0026657003745997393,0.004152126133632972,0.0050999059476997686,0.00626923470904274,0.009201209691356694,0.0027,0.0042,0.0051,0.0063,0.0092,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,5,7,9,10,14,5,7,9,10,10,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,3,5,7,9,13,3,5,7,9,10,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,2,4,5,7,12,2,4,5,7,10,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0071862951653394146,0.010141505617716038,0.01178235088189299,0.013524015265216825,0.01777769327125898,0.0072,0.01,0.012,0.014,0.018,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.006195511558710742,0.009620596758175923,0.012020416323574881,0.014719815397098511,0.021432177883174242,0.0062,0.0096,0.012,0.015,0.021,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.006611543030601407,0.009258472177242348,0.010765657899739215,0.0123038129529108,0.01605024293692801,0.0066,0.0093,0.011,0.012,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,8,13.75,17,21,29,8,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.005504947304035749,0.00869539478475524,0.010740922215832767,0.013086815775205396,0.018537249624085633,0.0055,0.0087,0.011,0.013,0.019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,7,13,17,21,33,7,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,4,9,13,17,28,4,9,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,2,7,12,17,34,2,7,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,2,7,10,12.5,20,2,7,10,10,20,Google Science AI,2026-04-01,RSVEnsemble
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,1.5,5,7.5,10,15,2,5,8,10,20,Google Science AI,2026-04-01,RSVEnsemble
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,1.5,4,6.5,8.5,15.5,2,4,7,9,20,Google Science AI,2026-04-01,RSVEnsemble
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,4.575,12,13,14,21.424999999999997,5,10,10,10,20,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,2.0430199301993035,10,13,16,23.999424744247445,2,10,10,20,20,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,0.5290542905429021,9.394368943689443,13,16.62564625646258,25.563726137261376,1,9,10,20,30,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.004730000000000001,0.008700000000000001,0.0091,0.0095,0.013469999999999987,0.0047,0.0087,0.0091,0.0095,0.013,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,0.0036895868958689584,0.008142048420484207,0.0091,0.010059536345363452,0.014520006600065994,0.0037,0.0081,0.0091,0.01,0.015,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Vermont,VT,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,0.0026904011790117913,0.0077,0.0091,0.0105,0.015541919269192676,0.0027,0.0077,0.0091,0.011,0.016,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,1,4,7,10,20,1,4,7,10,20,UGA_flucast,2026-04-01,INFLAenza
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0,3,5,8,16,0,3,5,8,20,UGA_flucast,2026-04-01,INFLAenza
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0,2,4,6,14,0,2,4,6,10,UGA_flucast,2026-04-01,INFLAenza
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.004567193158504832,0.006415767738203567,0.0075907660542837915,0.008905043234127715,0.011953638909861583,0.0046,0.0064,0.0076,0.0089,0.012,UGA_flucast,2026-04-01,INFLAenza
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.003191556351587038,0.004989573776391627,0.006230850610961427,0.007800971482138474,0.011632862537770537,0.0032,0.005,0.0062,0.0078,0.012,UGA_flucast,2026-04-01,INFLAenza
Vermont,VT,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.0022987702177378632,0.003922120649165602,0.005136287469292985,0.006692605032693297,0.010660142747673592,0.0023,0.0039,0.0051,0.0067,0.011,UGA_flucast,2026-04-01,INFLAenza
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,3.5,7,9.5,11.25,20,4,7,10,10,20,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,2.25,5,7.25,9.5,15.5,2,5,7,10,20,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,1.5,4,5,7,14,2,4,5,7,10,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.00558936809455312,0.007837119957722957,0.009178211977011503,0.010604428093519257,0.014001940923394796,0.0056,0.0078,0.0092,0.011,0.014,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,0.004348251827811393,0.006842484280573434,0.008485886413397096,0.010443893628671935,0.015085056080928085,0.0043,0.0068,0.0085,0.01,0.015,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,5,11,14,19,31,5,10,10,20,30,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,2,6,8,12,21,2,6,8,10,20,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,1,3,4,7,15,1,3,4,7,20,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0015847628536949415,0.0019584487308583892,0.002178322049013224,0.0024292816099051352,0.0029903557666568757,0.0016,0.002,0.0022,0.0024,0.003,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0011724812064563153,0.0016998978719752937,0.0020640882149254632,0.0025003627831580526,0.003576664982646851,0.0012,0.0017,0.0021,0.0025,0.0036,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.0014880299955814479,0.0018398847810534278,0.0020615105911460626,0.0023027803759492517,0.0027641377432851486,0.0015,0.0018,0.0021,0.0023,0.0028,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,24.975,42,54,68,107,20,40,50,70,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.001063792073326878,0.0015611588910069167,0.0018687389776887323,0.0022472334287902936,0.003260730144149063,0.0011,0.0016,0.0019,0.0022,0.0033,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,20,37,49,65,112,20,40,50,70,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,7,13,17,22,34,7,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,2,6,9,14,26.024999999999864,2,6,9,10,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,4.5,15,21.5,32,68.5,5,20,20,30,70,Google Science AI,2026-04-01,RSVEnsemble
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,4,14,21.5,30,67.5,4,10,20,30,70,Google Science AI,2026-04-01,RSVEnsemble
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,4.5,13.5,19,25.5,60,5,10,20,30,60,Google Science AI,2026-04-01,RSVEnsemble
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,0,9,17,25,64.97499999999997,0,9,20,30,60,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,0,2.3440334403344067,17,35.34403344033441,122.9281942819424,0,2,20,40,120,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,0,0,17,41.83296082960832,138.43632361323574,0,0,20,40,140,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,6.999999999999997e-4,0.002,0.0022,0.0024000000000000002,0.0037000000000000006,7e-4,0.002,0.0022,0.0024,0.0037,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,1.011271112711135e-4,0.001799999999999999,0.0022,0.002600000000000001,0.004300000000000001,1e-4,0.0018,0.0022,0.0026,0.0043,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Virginia,VA,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,0,0.0015716399663996635,0.0022,0.0028211689616896227,0.004651538790387905,0,0.0016,0.0022,0.0028,0.0047,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,13,24,34,46,83,10,20,30,50,80,UGA_flucast,2026-04-01,INFLAenza
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,7,17,25,36,73,7,20,30,40,70,UGA_flucast,2026-04-01,INFLAenza
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,4,12,18,28,61,4,10,20,30,60,UGA_flucast,2026-04-01,INFLAenza
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,9.283917403211968e-4,0.0015178514463311675,0.0019095542195946406,0.0023484141360865228,0.003394508010247109,0.00093000000000000005,0.0015,0.0019,0.0023,0.0034,UGA_flucast,2026-04-01,INFLAenza
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,6.986333633321547e-4,0.0012364808137998937,0.0016352436161060544,0.002130955741807635,0.003359464303920465,7e-4,0.0012,0.0016,0.0021,0.0034,UGA_flucast,2026-04-01,INFLAenza
Virginia,VA,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,5.063629535973869e-4,0.0010203657079328526,0.0013986968064851005,0.0018952417454602723,0.0032626264714649272,5.1e-4,0.001,0.0014,0.0019,0.0033,UGA_flucast,2026-04-01,INFLAenza
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,9,19.5,27.75,39,75.75,9,20,30,40,80,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,5.5,15.5,23.25,33,70.25,6,20,20,30,70,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,4,12,18,25.5,60,4,10,20,30,60,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.0012082108679513223,0.0016788681136922978,0.001985532405370352,0.002325597256017887,0.0030793228767661287,0.0012,0.0017,0.002,0.0023,0.0031,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,8.812127183295163e-4,0.0013988198524034052,0.0017519912968973934,0.0021890945852989646,0.003310097224034764,8.8e-4,0.0014,0.0018,0.0022,0.0033,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Washington,WA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,38,51,59,69,88,40,50,60,70,90,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Washington,WA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,29,43,53,64,90,30,40,50,60,90,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Washington,WA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,22,35,45,58,89,20,40,50,60,90,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.004157359550740418,0.0048644787292065296,0.005300362662463592,0.00571966341489431,0.006676634655352789,0.0042,0.0049,0.0053,0.0057,0.0067,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.003239598521630351,0.004368577250072395,0.0050538547718361575,0.005829647928011581,0.007893024151697858,0.0032,0.0044,0.0051,0.0058,0.0079,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.004109777227788236,0.004795501852935346,0.005188580198233235,0.005581111635075126,0.006461953974232013,0.0041,0.0048,0.0052,0.0056,0.0065,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Washington,WA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,40.975,54,61,68,84,40,50,60,70,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.0031829253406764784,0.004274517274489015,0.004895084678170576,0.005611479413943461,0.007531441357206773,0.0032,0.0043,0.0049,0.0056,0.0075,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Washington,WA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,35,48,57,67,91.02499999999986,40,50,60,70,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Washington,WA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,33,47,56,67,93,30,50,60,70,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Washington,WA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,23.975,41,53,70,116.02499999999986,20,40,50,70,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Washington,WA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,19,38.5,47,55,75,20,40,50,60,80,Google Science AI,2026-04-01,RSVEnsemble
Washington,WA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,18,32,40,46.5,79,20,30,40,50,80,Google Science AI,2026-04-01,RSVEnsemble
Washington,WA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,14,26,31,40.5,73.5,10,30,30,40,70,Google Science AI,2026-04-01,RSVEnsemble
Washington,WA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,29.575,52.75,58,63.25,86.42499999999998,30,50,60,60,90,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Washington,WA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,13,46,58,70,103.73478384783837,10,50,60,70,100,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Washington,WA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,3.0113393633936343,42.342880928809286,58,73.70324953249533,113.71432739327373,3,40,60,70,110,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.0020150000000000003,0.0047,0.0049,0.0050999999999999995,0.0077849999999999924,0.002,0.0047,0.0049,0.0051,0.0078,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,6.999999999999988e-4,0.0043,0.0049,0.0055,0.009147843128431279,7e-4,0.0043,0.0049,0.0055,0.0091,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Washington,WA,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,1.2282580325803077e-4,0.003999999999999999,0.0049,0.0058000000000000005,0.009785962184621869,1.2e-4,0.004,0.0049,0.0058,0.0098,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Washington,WA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,16,31,43,59,102,20,30,40,60,100,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,9,22,31,46,90,9,20,30,50,90,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,6,15,23,35,74,6,20,20,40,70,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.002248732933880013,0.0033701907293922097,0.004079726806363699,0.0048655732392933505,0.006697366616023208,0.0022,0.0034,0.0041,0.0049,0.0067,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.0016243914831716377,0.002687698011962242,0.003405197533848232,0.004286136133093202,0.006532743871833185,0.0016,0.0027,0.0034,0.0043,0.0065,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.0011752976353297912,0.002165669239931929,0.0028581731112835903,0.003746820581152801,0.006061422177254138,0.0012,0.0022,0.0029,0.0037,0.0061,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,28.5,44.75,53,63.5,86,30,40,50,60,90,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Washington,WA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,23.5,37.5,46.5,55.25,90,20,40,50,60,90,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Washington,WA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,14,26,31,40.5,74,10,30,30,40,70,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
