location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,63.975,78,86,95,113,60,80,90,100,110,0.9324265827932133,1.1368389755040351,1.2534378447865002,1.3846115727292734,1.64695902861482,0.87,1.17,1.31,1.46,1.6,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_HE_COVID,44,67,81,98,144,40,70,80,100,140,0.6412937810535582,0.9765155302406455,1.1805635514849595,1.428336148710198,2.0987796470843723,0.58,1.02,1.17,1.46,2.04,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,37,56,69,84,126.02499999999986,40,60,70,80,130,0.5392697704314012,0.8161920849772558,1.005665247561262,1.224288127465884,1.8367965626653315,0.58,0.87,1.02,1.17,1.89,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_H_COVID,21,43,62,92,207.02499999999984,20,40,60,90,210,0.306072031866471,0.6267189223932501,0.9036412369391048,1.340886996748349,3.0173601141502906,0.29,0.58,0.87,1.31,3.06,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-TimeSeries,15.559653255036013,47.922140598374895,65.25028351089844,80.38596254849348,136.8388744349865,20,50,70,80,140,0.22677974699555337,0.6984584259207287,0.9510136597163797,1.1716140424171162,1.9944072541255817,0.29,0.73,1.02,1.17,2.04,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-TimeSeries,7.394521007555096,40.56907076819953,55.81655250327938,71.28761764928588,123.43939580792672,7,40,60,70,120,0.10777409854579488,0.5912884724265468,0.8135183636409656,1.0390069514684297,1.7991117470143654,0.1,0.58,0.87,1.02,1.75,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-TimeSeries,3.652905397544336,31.907599795500545,48.289944141167666,65.22073560202642,126.11615627441287,4,30,50,70,130,0.05324057986868542,0.4650487572090974,0.703819110571694,0.9505830031208624,1.8381251524809017,0.06,0.44,0.73,1.02,1.89,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-climate_baseline,14,44.333333333333336,108.25,161.70833333333337,829.2708333333333,10,40,110,160,830,0.20404802124431395,0.646152067273661,1.5777284499783562,2.3568761025273295,12.086505186949282,0.15,0.58,1.6,2.33,12.1,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-climate_baseline,13.5,35.375,84.74999999999997,148.45833333333334,789.7499999999941,10,40,80,150,790,0.1967605919141599,0.5155856251084006,1.2352192714611148,2.1637592252782465,11.51049462697827,0.15,0.58,1.17,2.19,11.51,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-climate_baseline,13.5,32.125,74.75000000000001,141.20833333333334,732.0041666666662,10,30,70,140,730,0.1967605919141599,0.46821733446239905,1.0894706848580338,2.0580914999910123,10.668857267923304,0.15,0.44,1.02,2.04,10.64,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-baseline,0,42.25,79,115.75,213.7249999999999,0,40,80,120,210,0,0.615787778398019,1.1514138341643432,1.6870398899306673,3.115011667174356,0,0.58,1.17,1.75,3.06,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-baseline,0,22.247542475424748,79,139.7986004860049,257.2211934619345,0,20,80,140,260,0,0.32425478711851763,1.1514138341643432,2.0375448429924066,3.7489625391434718,0,0.29,1.17,2.04,3.79,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-baseline,0,4.699301993019961,79,154.6963394633947,300.4289950399504,0,5,80,150,300,0,0.06849166235037028,1.1514138341643432,2.2546772829460267,4.378710140165693,0,0.07,1.17,2.19,4.37,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-ensemble,41.9354043867936,60,74.6498539909851,92.6587804681666,119,40,60,70,90,120,0.6112025918003827,0.8744915196184885,1.0880110709312474,1.3504886289600488,1.734408180576669,0.58,0.87,1.02,1.31,1.75,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-ensemble,27.5385314582996,56.214098370237,69.6194844539712,93,125.966715274823,30,60,70,90,130,0.40137020371716614,0.8193125384628624,1.0146941459201502,1.3554618554086573,1.835947071033824,0.44,0.87,1.02,1.31,1.89,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-ensemble,17.0321927358732,35.7575016021729,55.5138339996338,74.8675199422702,143,20,40,60,70,140,0.24824180180047892,0.521160531897412,0.8091062842364714,1.0911835214063894,2.084204788424064,0.29,0.58,0.87,1.02,2.04,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,Google_SAI-Ensemble,41.93540438679362,66.79012267290145,75.34933876931437,93.94760053937614,140.50393546799825,40,70,80,90,140,0.611202591800383,0.9734565978621809,1.0982059627104337,1.369272999336496,2.0478250006631304,0.58,1.02,1.17,1.31,2.04,Google Science AI,2025-04-30,Ensemble Model
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,Google_SAI-Ensemble,22.972214112744595,52.704484218690055,69.61948445397117,96.29524893645856,271.2012644874724,20,50,70,100,270,0.3348167738075885,0.7681604082518485,1.0146941459201497,1.4034896429080714,3.952720098401756,0.29,0.73,1.02,1.46,3.94,Google Science AI,2025-04-30,Ensemble Model
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,Google_SAI-Ensemble,8.461757049354013,33.079113672141446,46.51631411543428,71.73503988454043,156.55299794088572,8,30,50,70,160,0.1233289130122008,0.48212340637972817,0.6779687036309512,1.045528067308744,2.281737817835921,0.12,0.44,0.73,1.02,2.33,Google Science AI,2025-04-30,Ensemble Model
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,MOBS-GLEAM_COVID,41.729,50.413,58.846,69.964,92.52,40,50,60,70,90,0.6081942770359984,0.7347623496421143,0.8576721327244929,1.0197154113097988,1.3484659232517093,0.58,0.73,0.87,1.02,1.31,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,MOBS-GLEAM_COVID,29.466,38.96,47.48,57.402,90.135,30,40,50,60,90,0.4294627852846397,0.5678364934056053,0.6920142891914305,0.8366260368190079,1.3137048853468745,0.44,0.58,0.73,0.87,1.31,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,MOBS-GLEAM_COVID,19.758,28.703,37.395,47.233,89.089,20,30,40,50,90,0.28797005741036824,0.41834216812682457,0.545026839602223,0.6884142991023344,1.298459583188192,0.29,0.44,0.58,0.73,1.31,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UGA_flucast-INFLAenza,48,66,78,90,119,50,70,80,90,120,0.6995932156947908,0.9619406715803374,1.1368389755040351,1.3117372794277327,1.734408180576669,0.73,1.02,1.17,1.31,1.75,UGA_flucast,2025-04-30,INFLAenza
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UGA_flucast-INFLAenza,44,64,78,93,134,40,60,80,90,130,0.6412937810535582,0.9327909542597211,1.1368389755040351,1.3554618554086573,1.953031060481291,0.58,0.87,1.17,1.31,1.89,UGA_flucast,2025-04-30,INFLAenza
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UGA_flucast-INFLAenza,41,63,79,97,145,40,60,80,100,150,0.5975692050726339,0.918216095599413,1.1514138341643432,1.4137612900498897,2.1133545057446805,0.58,0.87,1.17,1.46,2.19,UGA_flucast,2025-04-30,INFLAenza
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UM-DeepOutbreak,42.33023071289063,45.91319958537796,74.45479583740234,97.2018516841533,100.78482055664062,40,50,70,100,100,0.6169571296986157,0.6691783945994022,1.085168125912238,1.4167032498167693,1.4689245147175558,0.58,0.73,1.02,1.46,1.46,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UM-DeepOutbreak,9.944210052490234,58.80035781860352,62.404422760009766,62.404422760009766,111.26057052612305,10,60,60,60,110,0.14493545600346058,0.857006904381691,0.9095356415052589,0.9095356415052589,1.6216070898834893,0.15,0.87,0.87,0.87,1.6,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UM-DeepOutbreak,0,33.5150032043457,55.02766799926758,55.02766799926758,110.7166519165039,0,30,60,60,110,0,0.4884764347031131,0.8020204834956862,0.8020204834956862,1.6136795530255788,0,0.44,0.87,0.87,1.6,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UMass-ar6_pooled,35.089923502537935,59.70254578092034,74.64985399098514,92.65878046816655,129.0093374769861,40,60,70,90,130,0.5114306754505152,0.8701561664174902,1.088011070931248,1.3504886289600482,1.8802928595870665,0.58,0.87,1.02,1.31,1.89,UMass-Amherst,2025-04-30,AR(6) model with pooling
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-ar6_pooled,23.741652891810787,56.214098370237025,76.90290097712808,103.09011522564415,164.02994525220555,20,60,80,100,160,0.34603123526023827,0.8193125384628628,1.1208489123093146,1.502523858688644,2.3907132681089784,0.29,0.87,1.17,1.46,2.33,UMass-Amherst,2025-04-30,AR(6) model with pooling
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-ar6_pooled,15.06438547174642,53.14423236116571,81.41900250176694,115.80222127835836,204.20543482421556,20,50,80,120,200,0.21956128905510344,0.7745696752745642,1.186670453726528,1.687801007681801,2.976265350229708,0.29,0.73,1.17,1.75,2.91,UMass-Amherst,2025-04-30,AR(6) model with pooling
Indiana,IN,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UMass-gbqr,33.7228976992338,63.03311474231551,82.76071061044824,95.36213142058838,123.10012075684654,30,60,80,100,120,0.4915064675823632,0.9186987382882341,1.2062256597739476,1.3898895870008057,1.7941668610979027,0.44,0.87,1.17,1.46,1.75,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Indiana,IN,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-gbqr,27.538531458299552,57.97017932528425,82.05389295181861,95.98254806010443,125.96671527482252,30,60,80,100,130,0.4013702037171655,0.8449071701787352,1.1959238923008106,1.3989320718322555,1.8359470710338168,0.44,0.87,1.17,1.46,1.89,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Indiana,IN,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-gbqr,21.247203040482248,53.4335583035914,79.65593414053833,92.7591607977481,151.1092162518746,20,50,80,90,150,0.3096749812418982,0.7787865599921792,1.1609739815531601,1.3519516580759743,2.20239546914101,0.29,0.73,1.17,1.31,2.19,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CEPH-Rtrend_covid,39,48,53,59,71,40,50,50,60,70,1.2161990225502008,1.4968603354464012,1.6527832870554013,1.8398908289862013,2.214105912847802,1.25,1.56,1.56,1.87,2.18,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CEPH-Rtrend_covid,37,52,62,74,100,40,50,60,70,100,1.1538298419066009,1.6215986967336014,1.9334445999516015,2.3076596838132017,3.1184590321800028,1.25,1.56,1.87,2.18,3.12,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
Iowa,IA,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CEPH-Rtrend_covid,33,53,68,86,126,30,50,70,90,130,1.0290914806194007,1.6527832870554013,2.1205521418824014,2.681874767674802,3.929258380546803,0.94,1.56,2.18,2.81,4.05,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-PyrenewHEW_COVID,21,29,35,40,52,20,30,40,40,50,0.6548763967578005,0.90435311933220075,1.091460661263001,1.247383612872001,1.6215986967336014,0.62,0.94,1.25,1.25,1.56,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-PyrenewHEW_COVID,15,25,32,42,67,20,30,30,40,70,0.4677688548270003,0.7796147580450007,0.9979068902976007,1.309752793515601,2.0893675515606014,0.62,0.94,0.94,1.25,2.18,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,22,30,35,41,52,20,30,40,40,50,0.6860609870796005,0.9355377096540006,1.091460661263001,1.278568203193801,1.6215986967336014,0.62,0.94,1.25,1.25,1.56,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_HE_COVID,15,26,33,44,68,20,30,30,40,70,0.4677688548270003,0.8107993483668007,1.0290914806194007,1.372121974159201,2.1205521418824014,0.62,0.94,0.94,1.25,2.18,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_HW_COVID,22.975,35,43,53,83,20,40,40,50,80,0.7164659626433556,1.091460661263001,1.340937383837401,1.6527832870554013,2.588320996709402,0.62,1.25,1.25,1.56,2.49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_HW_COVID,18,35,47,65,134.02499999999986,20,40,50,70,130,0.5613226257924004,1.091460661263001,1.4656757451246012,2.0269983709170014,4.179514717879243,0.62,1.25,1.56,2.18,4.05,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,23,36,45,57,96,20,40,50,60,100,0.7172455774014006,1.1226452515848009,1.4033065644810012,1.7775216483426015,2.9937206708928024,0.62,1.25,1.56,1.87,3.12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_H_COVID,18,36,51,76,197.02499999999984,20,40,50,80,200,0.5613226257924004,1.1226452515848009,1.5904141064118014,2.3700288644568017,6.144143908152645,0.62,1.25,1.56,2.49,6.24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-TimeSeries,11.734531839709248,28.747806298271662,35.68193826150327,41.514894028583186,62.444089730467766,10,30,40,40,60,0.36593656803945124,0.8964885620620643,1.112726626572741,1.294624962534309,1.9472933562623576,0.31,0.94,1.25,1.25,1.87,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-TimeSeries,6.204198669114267,24.094971441652717,30.77186887037144,37.16385508143329,59.757787283459386,6,20,30,40,60,0.19347539377138537,0.7513918132234113,0.9596081241586847,1.1589395954932433,1.8635221149719523,0.19,0.62,0.94,1.25,1.87,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Iowa,IA,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-TimeSeries,3.940963913821263,19.52082706934672,27.38940429432222,34.40272627574894,59.20750746005231,4,20,30,30,60,0.1228973451255137,0.6087489949002816,0.8541273520765886,1.0728349248622557,1.8463618641166502,0.12,0.62,0.94,0.94,1.87,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-climate_baseline,5,23.5,56.75000000000001,117.33333333333334,768.2708333333333,5,20,60,120,770,0.15592295160900013,0.7328378725623006,1.7697255007621515,3.6589919310912036,23.958211193687905,0.16,0.62,1.87,3.74,24.01,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-climate_baseline,4.5,16.5,49.24999999999997,101.29166666666669,746.7499999999941,5,20,50,100,750,0.1403306564481001,0.5145457403097004,1.5358410733486503,3.158739128012328,23.28709282280398,0.16,0.62,1.56,3.12,23.39,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Iowa,IA,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-climate_baseline,4.5,15,44.5,92.33333333333334,674.0041666666662,5,20,40,90,670,0.1403306564481001,0.4677688548270003,1.3877142693201012,2.8793771730462026,21.018543812686207,0.16,0.62,1.25,2.81,20.89,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-baseline,6.225000000000002,33.75,45,56.25,83.77499999999995,6,30,50,60,80,0.19412407475320523,1.0524799233607507,1.4033065644810012,1.7541332056012515,2.6124890542087953,0.19,0.94,1.56,1.87,2.49,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-baseline,0,27.670931709317095,45,62.40477154771546,96.37360748607487,0,30,50,60,100,0,0.8629066691775593,1.4033065644810012,1.946067234841029,3.0053714672872047,0,0.94,1.56,1.87,3.12,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Iowa,IA,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-baseline,0,23.44634196341963,45,66.58445584455845,108.35836983369832,0,20,50,70,110,0,0.7311645686740696,1.4033065644810012,2.0764089773125387,3.3791113712019762,0,0.62,1.56,2.18,3.43,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-ensemble,20.0953180361935,33.3264202517104,39.9194182268061,47.6946415996117,75.3867177312764,20,30,40,50,80,0.6266642603449732,1.0392707624417286,1.244870703287545,1.4873378588289718,2.3509039081550323,0.62,0.94,1.25,1.56,2.49,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-ensemble,15.5,25.5,35.8730564117432,48.8425449062171,84.7451690826954,20,30,40,50,80,0.48336114998790036,0.7952070532059007,1.1186865677910334,1.5231347531745008,2.6427433795955295,0.62,0.94,1.25,1.56,2.49,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Iowa,IA,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-ensemble,11.8122405386634,25,40.7029457092285,52.5978581459739,95.3418796238427,10,30,40,50,100,0.36835988198077657,0.7796147580450007,1.2693046868327589,1.6402426580863485,2.973197456579908,0.31,0.94,1.25,1.56,3.12,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,Google_SAI-Ensemble,18.5803556817954,38.78474790774446,44.52641057211979,55.001750576740065,80.60919756099554,20,40,40,60,80,0.579420779970119,1.2094864742373015,1.388537872191821,1.715207058717467,2.5137648021086876,0.62,1.25,1.25,1.87,2.49,Google Science AI,2025-04-30,Ensemble Model
Iowa,IA,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,Google_SAI-Ensemble,6.1574685704678025,22.86784967789901,32.229529952414495,48.63959570190381,179.91404298689315,6,20,30,50,180,0.19201813478939805,0.7131245237457873,1.0050646878302292,1.5168058653818555,5.610545723684981,0.19,0.62,0.94,1.56,5.61,Google Science AI,2025-04-30,Ensemble Model
Iowa,IA,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,Google_SAI-Ensemble,5.259187988857784,18.412786136401532,22.22429216372366,36.9476305596229,99.4056385037626,5,20,20,40,100,0.16400562285786138,0.5741951923466009,0.693055446317713,1.1521967223630591,3.099924112416787,0.16,0.62,0.62,1.25,3.12,Google Science AI,2025-04-30,Ensemble Model
Iowa,IA,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UGA_flucast-INFLAenza,17,26,31,37,50,20,30,30,40,50,0.5301380354706003,0.8107993483668007,0.9667222999758007,1.1538298419066009,1.5592295160900014,0.62,0.94,0.94,1.25,1.56,UGA_flucast,2025-04-30,INFLAenza
