location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Virginia,VA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CovidHub-ensemble,0.00370451754417363,0.0041167385615550845,0.00450684173633252,0.00519073749740261,0.00599238637691395,0.006839892628702508,0.00776870832015424,0.0037,0.0041,0.0045,0.0052,0.006,0.0068,0.0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Virginia,VA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CovidHub-ensemble,0.00269325849426726,0.00328660349323206,0.00387869146982996,0.00461769278505971,0.00553951075057525,0.0068706410606750225,0.00848411282923672,0.0027,0.0033,0.0039,0.0046,0.0055,0.0069,0.0085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Virginia,VA,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CovidHub-ensemble,0.00234947597890101,0.0029735749606746367,0.00363888444787292,0.00457452005925735,0.00580350528184731,0.007302014600612473,0.00922388917436421,0.0023,0.003,0.0036,0.0046,0.0058,0.0073,0.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_covid,17,19,22,26,30,34,38,20,20,20,30,30,30,40,0.21895701500280584,0.2447166638266654,0.28335613706245466,0.33487543471017367,0.3863947323578927,0.4379140300056117,0.4894333276533308,0.22,0.24,0.28,0.33,0.39,0.44,0.49,CEPH Lab at Indiana University,2026-04-01,Rtrend COVID
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_covid,10,13,17,22,29,36,45,10,10,20,20,30,40,50,0.12879824411929755,0.16743771735508683,0.21895701500280584,0.28335613706245466,0.373514907945963,0.46367367882947125,0.5795920985368391,0.13,0.17,0.22,0.28,0.37,0.46,0.58,CEPH Lab at Indiana University,2026-04-01,Rtrend COVID
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_covid,6,9,12,19,27,38,52,6,9,10,20,30,40,50,0.07727894647157854,0.11591841970736781,0.15455789294315708,0.2447166638266654,0.3477552591221035,0.4894333276533308,0.6697508694203473,0.08,0.12,0.15,0.24,0.35,0.49,0.67,CEPH Lab at Indiana University,2026-04-01,Rtrend COVID
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA-EpiAutoGP,13.675447,17.969587,22.697108,28.274505,35.802171,42.850943,52.042115,10,20,20,30,40,40,50,0.17613735611465156,0.23144512531489558,0.29233476569860617,0.36417065973422996,0.4611256760458836,0.5519126217256105,0.6702933032254558,0.18,0.23,0.29,0.36,0.46,0.55,0.67,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA-EpiAutoGP,10.061955,14.881682,20.500147,27.836787,37.698626,47.547942,59.566632,10,10,20,30,40,50,60,0.12959621364073867,0.19167345111417566,0.26403829377874855,0.3585329287522889,0.4855516834510098,0.6124091441086201,0.7672077609700363,0.13,0.19,0.26,0.36,0.49,0.61,0.77,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CFA-EpiAutoGP,7.043894,12.797017,19.27488,28.893067,41.242731,53.458647,71.056464,7,10,20,30,40,50,70,0.09072411789624554,0.1648233319564801,0.24825706996101665,0.37213762968212205,0.5311991335484522,0.6885379866593355,0.915194779652608,0.09,0.16,0.25,0.37,0.53,0.69,0.92,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_COVID,0.00104667902993534,0.001226224735215389,0.00138286455916409,0.00157983281396311,0.00179641667290658,0.0020428844810316143,0.00233920671469923,0.001,0.0012,0.0014,0.0016,0.0018,0.002,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_COVID
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_COVID,7.703021019299651e-4,9.97007130709259e-4,0.00123090063009385,0.00155944541452742,0.00193154569991918,0.0024662944867341846,0.00313756914860107,7.7e-4,0.001,0.0012,0.0016,0.0019,0.0025,0.0031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_COVID
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_COVID,9.83106028573905e-4,0.0011360420572335394,0.00130227037402628,0.00150284395596806,0.00172437131992999,0.0019497369464638442,0.00225531121501421,9.8e-4,0.0011,0.0013,0.0015,0.0017,0.0019,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_COVID,19,23,27,33,39,45,53,20,20,30,30,40,50,50,0.2447166638266654,0.2962359614743844,0.3477552591221035,0.425034205593682,0.5023131520652605,0.5795920985368391,0.6826306938322771,0.24,0.3,0.35,0.43,0.5,0.58,0.68,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_COVID,6.776656749642594e-4,8.880590366120293e-4,0.00113385678073996,0.00146430826183222,0.0019018842856051,0.0024350689392994476,0.00330791269749076,6.8e-4,8.9e-4,0.0011,0.0015,0.0019,0.0024,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_COVID,12,18,24,32,42,55,77.02499999999986,10,20,20,30,40,60,80,0.15455789294315708,0.23183683941473562,0.30911578588631416,0.41215438118175224,0.5409526253010498,0.7083903426561367,0.9920684753288878,0.15,0.23,0.31,0.41,0.54,0.71,0.99,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_COVID,11,14,18,23,29,36,45,10,10,20,20,30,40,50,0.14167806853122733,0.1803175417670166,0.23183683941473562,0.2962359614743844,0.373514907945963,0.46367367882947125,0.5795920985368391,0.14,0.18,0.23,0.3,0.37,0.46,0.58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_COVID
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_COVID,5,9,13,20,28,38,54.024999999999864,5,9,10,20,30,40,50,0.06439912205964878,0.11591841970736781,0.16743771735508683,0.2575964882385951,0.3606350835340332,0.4894333276533308,0.6958325138545034,0.06,0.12,0.17,0.26,0.36,0.49,0.7,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_COVID
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CMU-TimeSeries,10.124594953139644,18.652691852167262,24.50302305555258,29.272991966719463,33.70344499828689,40.419068384999484,51.00795837930783,10,20,20,30,30,40,50,0.1304030052383488,0.2402433958657472,0.3155946345169838,0.377030996543177,0.4340944536550674,0.5205905036925746,0.656973547536506,0.13,0.24,0.32,0.38,0.43,0.52,0.66,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CMU-TimeSeries,9.316440840684663,15.39982148440578,21.911760294524097,27.210904117822004,34.76735988909903,40.392802058418546,54.10154012073391,9,20,20,30,30,40,50,0.11999412217214972,0.1983469966942099,0.2822196251497646,0.3504716671274038,0.44779749063796515,0.5202521980182657,0.6968183371700257,0.12,0.2,0.28,0.35,0.45,0.52,0.7,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CMU-TimeSeries,5.079907860938677,14.66654608851712,21.097704843683143,26.932500041065023,35.127574487609024,44.17601843677678,57.0588242281442,5,10,20,30,40,40,60,0.06542832127767186,0.18890253834957568,0.2717347338813588,0.34688587150320843,0.45243699141738764,0.5689793606838566,0.7349076372096608,0.07,0.19,0.27,0.35,0.45,0.57,0.73,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CMU-TimeSeries,8.742857400891735e-4,0.0011425435222468343,0.00136660955964006,0.00160707446815173,0.0018836976548105,0.0022400794876102225,0.00278207386885514,8.7e-4,0.0011,0.0014,0.0016,0.0019,0.0022,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CMU-TimeSeries,7.448631374090683e-4,0.0010446288235739357,0.00129598473188904,0.00163709259331028,0.00213582954872424,0.002674027327807166,0.00348024865889114,7.4e-4,0.001,0.0013,0.0016,0.0021,0.0027,0.0035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CMU-TimeSeries,6.7547392922531e-4,9.687065179368971e-4,0.00127497115879105,0.00172975322316721,0.00242764549150449,0.0033544021342667724,0.00457807502058336,6.8e-4,9.7e-4,0.0013,0.0017,0.0024,0.0034,0.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CovidHub-baseline,0,1,16,28,40,55,63.425,0,1,20,30,40,60,60,0,0.012879824411929757,0.20607719059087612,0.3606350835340332,0.5151929764771902,0.7083903426561367,0.8169028633266449,0,0.01,0.21,0.36,0.52,0.71,0.82,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CovidHub-baseline,0,0,10.26825768257682,28,46,63,82.48158681586827,0,0,10,30,50,60,80,0,0,0.13225335596803822,0.3606350835340332,0.5924719229487688,0.8114289379515748,1.0623483554057236,0,0,0.13,0.36,0.59,0.81,1.06,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CovidHub-baseline,0,0,6.039302893028934,28,50.09223342233422,70.49738397383972,93.60439254392544,0,0,6,30,50,70,90,0,0,0.07778516083267206,0.3606350835340332,0.6451791708810639,0.9079939270834464,1.2056081401511067,0,0,0.08,0.36,0.65,0.91,1.21,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CovidHub-baseline,0,0,5.999999999999992e-4,0.0016,0.0026,0.003999999999999999,0.00499999999999999,0,0,6e-4,0.0016,0.0026,0.004,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CovidHub-baseline,0,0,1.5632556325563258e-4,0.0016,0.0031081285812858098,0.004660634506345068,0.0065054800798008,0,0,1.6e-4,0.0016,0.0031,0.0047,0.0065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CovidHub-baseline,0,0,0,0.0016,0.00356822893228932,0.005399999999999996,0.00754959192091919,0,0,0,0.0016,0.0036,0.0054,0.0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,Google_SAI-Ensemble,12.77777777777778,17.22222222222222,21.555555555555557,25.444444444444443,30.22222222222222,39.77777777777778,62.50277777777777,10,20,20,30,30,40,60,0.1645755341524358,0.2218191982054569,0.27763177065715255,0.327719976703546,0.38925691556054376,0.5123307932745392,0.8050248030356428,0.16,0.22,0.28,0.33,0.39,0.51,0.81,Google Science AI,2026-04-01,Ensemble Model
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,Google_SAI-Ensemble,11,14.988888888888889,19.666666666666668,25,31.88888888888889,42.56666666666667,68.77777777777777,10,10,20,30,30,40,70,0.14167806853122733,0.1930542570188138,0.2533032134346186,0.3219956102982439,0.4107232895804267,0.54825119246781,0.885845701220502,0.14,0.19,0.25,0.32,0.41,0.55,0.89,Google Science AI,2026-04-01,Ensemble Model
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,Google_SAI-Ensemble,10,14.777777777777779,20.11111111111111,26.22222222222222,33.77777777777778,45.111111111111114,74.00555555555555,10,10,20,30,30,50,70,0.12879824411929755,0.1903351829762953,0.2590275798399207,0.33773761791282475,0.4350518468029607,0.5810231901381646,0.9531785610628682,0.13,0.19,0.26,0.34,0.44,0.58,0.95,Google Science AI,2026-04-01,Ensemble Model
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,NEU_ISI-AdaptiveEnsemble,15,18,19,23,30,34,38,20,20,20,20,30,30,40,0.19319736617894634,0.23183683941473562,0.2447166638266654,0.2962359614743844,0.3863947323578927,0.4379140300056117,0.4894333276533308,0.19,0.23,0.24,0.3,0.39,0.44,0.49,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,NEU_ISI-AdaptiveEnsemble,13,16,18,23,30,34,44,10,20,20,20,30,30,40,0.16743771735508683,0.20607719059087612,0.23183683941473562,0.2962359614743844,0.3863947323578927,0.4379140300056117,0.5667122741249093,0.17,0.21,0.23,0.3,0.39,0.44,0.57,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,NEU_ISI-AdaptiveEnsemble,10,15,19,26,32,47,54,10,20,20,30,30,50,50,0.12879824411929755,0.19319736617894634,0.2447166638266654,0.33487543471017367,0.41215438118175224,0.6053517473606985,0.695510518244207,0.13,0.19,0.24,0.33,0.41,0.61,0.7,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,OHT_JHU-nbxd,19.68,22.9,26.15,30.19,34.75,39.33,45.03,20,20,30,30,30,40,50,0.2534749444267776,0.2949479790331914,0.3368074083719631,0.3888418989961594,0.447573898314559,0.5065634941211973,0.579978493269197,0.25,0.29,0.34,0.39,0.45,0.51,0.58,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,OHT_JHU-nbxd,15.22,18.8,22.58,27.5,33.29,39.33,47.13,20,20,20,30,30,40,50,0.1960309275495709,0.24214069894427945,0.2908264352213739,0.3541951713280683,0.4287693546731416,0.5065634941211973,0.6070261245342494,0.2,0.24,0.29,0.35,0.43,0.51,0.61,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,OHT_JHU-nbxd,13.02,16.8,20.92,26.46,33.18,40.38,49.92,10,20,20,30,30,40,50,0.16769531384332542,0.21638105012041992,0.26944592669757056,0.3408001539396614,0.4273525739878294,0.5200873097537236,0.6429608346435335,0.17,0.22,0.27,0.34,0.43,0.52,0.64,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,11,15,19,23,29,34,41,10,20,20,20,30,30,40,0.14167806853122733,0.19319736617894634,0.2447166638266654,0.2962359614743844,0.373514907945963,0.4379140300056117,0.5280728008891201,0.14,0.19,0.24,0.3,0.37,0.44,0.53,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,10,13,17,22,29,36,45,10,10,20,20,30,40,50,0.12879824411929755,0.16743771735508683,0.21895701500280584,0.28335613706245466,0.373514907945963,0.46367367882947125,0.5795920985368391,0.13,0.17,0.22,0.28,0.37,0.46,0.58,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,8,12,16,22,29,37,47,8,10,20,20,30,40,50,0.10303859529543806,0.15455789294315708,0.20607719059087612,0.28335613706245466,0.373514907945963,0.476553503241401,0.6053517473606985,0.1,0.15,0.21,0.28,0.37,0.48,0.61,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,6.564499721151958e-4,8.854923373394618e-4,0.00110743055869024,0.00139139301342599,0.00172403928556346,0.002047147551913804,0.00246310979972618,6.6e-4,8.9e-4,0.0011,0.0014,0.0017,0.002,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,5.631689171691038e-4,7.718314728581283e-4,9.93684260354618e-4,0.00129126617548769,0.00164183219074255,0.001992406103091377,0.00243315442495549,5.6e-4,7.7e-4,9.9e-4,0.0013,0.0016,0.002,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,4.8056324655948706e-4,6.909884149704929e-4,9.196197436905748e-4,0.00120893681818869,0.00156596238346852,0.0019108424319508423,0.00236835416552978,4.8e-4,6.9e-4,9.2e-4,0.0012,0.0016,0.0019,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UM-DeepOutbreak,2.748865066074913,10.29125928154534,18.47756965555556,36.2199053095238,49.50173663015873,57.68804700416895,65.23044121963937,3,10,20,40,50,60,70,0.03540489938313257,0.13254961252394637,0.23798785272275702,0.4665060206033889,0.637573675882036,0.7430119160808465,0.8401566292216603,0.04,0.13,0.24,0.47,0.64,0.74,0.84,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UM-DeepOutbreak,0,3.728108751356864,19.418706512714287,34.35966909714281,45.70310368157143,61.39370144292885,71.99697726380953,0,4,20,30,50,60,70,0,0.048017386106055104,0.2501095301905568,0.4425465048232085,0.5886479504988604,0.7907400945833621,0.9273084253475657,0,0.05,0.25,0.44,0.59,0.79,0.93,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UM-DeepOutbreak,0,0,13.465699598901036,29.43809338095233,40.66589182967039,56.95274881414771,89.05299338095239,0,0,10,30,40,60,90,0,0,0.17343584641763832,0.37915747376865766,0.5237695463206836,0.7335414045029632,1.1469869181034096,0,0,0.17,0.38,0.52,0.73,1.15,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UMass-ar6_pooled,8.257469530470285,14.944881766702453,20.479194468393946,27.46271153430499,35.325571109797366,43.17143072321764,52.34424663405891,8,10,20,30,40,40,50,0.10635475763931733,0.19248745301217818,0.2637684288506772,0.35371490243732634,0.45498715314532867,0.5560404473268329,0.674184705621424,0.11,0.19,0.26,0.35,0.45,0.56,0.67,UMass-Amherst,2026-04-01,AR(6) model with pooling
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UMass-ar6_pooled,3.9413809499599366,11.61711138075993,19.34570351317779,30.018312552987,41.862127191643815,52.757166653411,69.43312370068271,4,10,20,30,40,50,70,0.05076429457600889,0.14962635475801875,0.24916926437498257,0.3866305948248994,0.5391768477382425,0.6795030429668495,0.8942864416365919,0.05,0.15,0.25,0.39,0.54,0.68,0.89,UMass-Amherst,2026-04-01,AR(6) model with pooling
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UMass-ar6_pooled,0.25217635083945866,8.931337020787053,18.77218617285137,32.33996471582358,48.30326134701919,64.37641968025464,87.80333603298516,0,9,20,30,50,60,90,0.003247987119653423,0.11503405259150506,0.2417824617343813,0.4165330670278115,0.6221375246731607,0.829156981750379,1.1308915508865138,0,0.12,0.24,0.42,0.62,0.83,1.13,UMass-Amherst,2026-04-01,AR(6) model with pooling
Washington,WA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UMass-gbqr,14.645294436298208,21.17012153450119,24.88038034111412,34.601833710236264,38.125933395568616,39.37584219611361,45.120027345641226,10,20,20,30,40,40,50,0.1886288208005327,0.2726674481435883,0.32045493009557885,0.44566554251863505,0.4910553276758526,0.5071539335577978,0.5811380296733281,0.19,0.27,0.32,0.45,0.49,0.51,0.58,UMass-Amherst,2026-04-01,gradient boosting quantile regression
Washington,WA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UMass-gbqr,12.975728082185896,21.54373272676522,25.121366270913914,35.79032780306033,41.1171474707213,42.9896861382463,48.397815263978494,10,20,30,40,40,40,50,0.16712509931550038,0.2774794946982807,0.3235587865571458,0.46097313774882476,0.529581639742312,0.5536996089845829,0.6233553625210568,0.17,0.28,0.32,0.46,0.53,0.55,0.62,UMass-Amherst,2026-04-01,gradient boosting quantile regression
Washington,WA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UMass-gbqr,12.992151953624862,19.574659408129378,29.378432520515936,40.59492169661923,47.48848473188319,49.354230121097814,53.238556821908325,10,20,30,40,50,50,50,0.1673366358957984,0.2521181761000353,0.37838905236197223,0.5228554634684933,0.6116433449352626,0.6356738179457145,0.6857032638107243,0.17,0.25,0.38,0.52,0.61,0.64,0.69,UMass-Amherst,2026-04-01,gradient boosting quantile regression
